#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:36:50.784
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.01275,1.0114822040182967,4.5690340531303431
-1.0125,1.0114822040182967,4.5720415153450542
-1.0122500000000001,1.0114822040182967,4.5757173024963649
-1.012,1.0114822040182967,4.5790589271793776
-1.0117499999999999,1.0114822040182967,4.5820663893940896
-1.0115000000000001,1.0114822040182967,4.5854080140770979
-1.01125,1.0114822040182967,4.5890838012284121
-1.0109999999999999,1.0114822040182967,4.5920912634431232
-1.01075,1.0114822040182967,4.5954328881261333
-1.0105,1.0114822040182967,4.5987745128091451
-1.0102500000000001,1.0114822040182967,4.6021161374921542
-1.01,1.0114822040182967,4.6054577621751669
-1.0097499999999999,1.0114822040182967,4.6087993868581805
-1.0095000000000001,1.0114822040182967,4.6118068490728872
-1.00925,1.0114822040182967,4.6151484737558999
-1.0089999999999999,1.0114822040182967,4.6184900984389134
-1.00875,1.0114822040182967,4.6218317231219235
-1.0085,1.0114822040182967,4.6251733478049344
-1.0082500000000001,1.0114822040182967,4.6285149724879435
-1.008,1.0114822040182967,4.6315224347026565
-1.0077499999999999,1.0114822040182967,4.6351982218539707
-1.0075000000000001,1.0114822040182967,4.638539846536978
-1.00725,1.0114822040182967,4.6415473087516901
-1.0069999999999999,1.0114822040182967,4.6448889334347037
-1.00675,1.0114822040182967,4.6482305581177128
-1.0065,1.0114822040182967,4.6512380203324231
-1.0062500000000001,1.0114822040182967,4.6545796450154331
-1.006,1.0114822040182967,4.6579212696984458
-1.0057499999999999,1.0114822040182967,4.66159705684976
-1.0055000000000001,1.0114822040182967,4.6649386815327674
-1.00525,1.0114822040182967,4.6679461437474803
-1.0049999999999999,1.0114822040182967,4.671287768430493
-1.00475,1.0114822040182967,4.6749635555818045
-1.0044999999999999,1.0114822040182967,4.6779710177965139
-1.0042500000000001,1.0114822040182967,4.6813126424795239
-1.004,1.0114822040182967,4.6846542671625375
-1.0037499999999999,1.0114822040182967,4.6876617293772487
-1.0035000000000001,1.0114822040182967,4.6913375165285576
-1.00325,1.0114822040182967,4.6946791412115711
-1.0029999999999999,1.0114822040182967,4.6976866034262832
-1.00275,1.0114822040182967,4.7010282281092923
-1.0024999999999999,1.0114822040182967,4.7047040152606048
-1.0022500000000001,1.0114822040182967,4.7080456399436148
-1.002,1.0114822040182967,4.7113872646266284
-1.0017499999999999,1.0114822040182967,4.7143947268413395
-1.0015000000000001,1.0114822040182967,4.7177363515243496
-1.00125,1.0114822040182967,4.7210779762073614
-1.0009999999999999,1.0114822040182967,4.724419600890374
-1.00075,1.0114822040182967,4.7277612255733832
-1.0004999999999999,1.0114822040182967,4.7307686877880943
-1.0002500000000001,1.0114822040182967,4.7341103124711035
-1,1.0114822040182967,4.7374519371541162
-0.99975000000000003,1.0114822040182967,4.740793561837128
-0.99950000000000006,1.0114822040182967,4.7441351865201398
-0.99924999999999997,1.0114822040182967,4.7474768112031507
-0.999,1.0114822040182967,4.7508184358861616
-0.99875000000000003,1.0114822040182967,4.7541600605691734
-0.99850000000000005,1.0114822040182967,4.7575016852521852
-0.99824999999999997,1.0114822040182967,4.7608433099351961
-0.998,1.0114822040182967,4.764184934618207
-0.99775000000000003,1.0114822040182967,4.7671923968329182
-0.99750000000000005,1.0114822040182967,4.7705340215159291
-0.99724999999999997,1.0114822040182967,4.77387564619894
-0.997,1.0114822040182967,4.7772172708819518
-0.99675000000000002,1.0114822040182967,4.7805588955649636
-0.99650000000000005,1.0114822040182967,4.7839005202479745
-0.99624999999999997,1.0114822040182967,4.7872421449309863
-0.996,1.0114822040182967,4.7905837696139972
-0.99575000000000002,1.0114822040182967,4.793925394297009
-0.99550000000000005,1.0114822040182967,4.7972670189800208
-0.99524999999999997,1.0114822040182967,4.8006086436630317
-0.995,1.0114822040182967,4.803616105877742
-0.99475000000000002,1.0114822040182967,4.8069577305607538
-0.99450000000000005,1.0114822040182967,4.8106335177120663
-0.99424999999999997,1.0114822040182967,4.8139751423950772
-0.99399999999999999,1.0114822040182967,4.8173167670780881
-0.99375000000000002,1.0114822040182967,4.8203242292927992
-0.99350000000000005,1.0114822040182967,4.8236658539758102
-0.99324999999999997,1.0114822040182967,4.8266733161905204
-0.99299999999999999,1.0114822040182967,4.8300149408735322
-0.99275000000000002,1.0114822040182967,4.8333565655565431
-0.99250000000000005,1.0114822040182967,4.8366981902395541
-0.99224999999999997,1.0114822040182967,4.8400398149225659
-0.99199999999999999,1.0114822040182967,4.8433814396055777
-0.99175000000000002,1.0114822040182967,4.8470572267568901
-0.99150000000000005,1.0151419286436576,4.8500646889715995
-0.99124999999999996,1.0114822040182967,4.8534063136546113
-0.99099999999999999,1.0114822040182967,4.8567479383376231
-0.99075000000000002,1.0114822040182967,4.8597554005523325
-0.99050000000000005,1.0114822040182967,4.8630970252353443
-0.99024999999999996,1.0114822040182967,4.8664386499183561
-0.98999999999999999,1.0114822040182967,4.8694461121330654
-0.98975000000000002,1.0114822040182967,4.8731218992843779
-0.98950000000000005,1.0114822040182967,4.8764635239673897
-0.98924999999999996,1.0114822040182967,4.8794709861821
-0.98899999999999999,1.0114822040182967,4.8828126108651109
-0.98875000000000002,1.0114822040182967,4.8861542355481227
-0.98850000000000005,1.0114822040182967,4.8894958602311345
-0.98824999999999996,1.0114822040182967,4.8928374849141454
-0.98799999999999999,1.0114822040182967,4.8961791095971563
-0.98775000000000002,1.0114822040182967,4.8995207342801681
-0.98750000000000004,1.0114822040182967,4.9028623589631799
-0.98724999999999996,1.0114822040182967,4.9058698211778893
-0.98699999999999999,1.0114822040182967,4.9092114458609011
-0.98675000000000002,1.0114822040182967,4.9125530705439129
-0.98650000000000004,1.0114822040182967,4.9155605327586223
-0.98624999999999996,1.0114822040182967,4.9192363199099356
-0.98599999999999999,1.0114822040182967,4.9225779445929465
-0.98575000000000002,1.0114822040182967,4.9255854068076577
-0.98550000000000004,1.0114822040182967,4.9289270314906686
-0.98524999999999996,1.0114822040182967,4.9322686561736795
-0.98499999999999999,1.0114822040182967,4.9356102808566913
-0.98475000000000001,1.0114822040182967,4.9389519055397031
-0.98450000000000004,1.0114822040182967,4.942293530222714
-0.98424999999999996,1.0114822040182967,4.9453009924374243
-0.98399999999999999,1.0114822040182967,4.9486426171204361
-0.98375000000000001,1.0114822040182967,4.951984241803447
-0.98350000000000004,1.0114822040182967,4.9553258664864579
-0.98324999999999996,1.0114822040182967,4.9586674911694697
-0.98299999999999998,1.0114822040182967,4.9620091158524815
-0.98275000000000001,1.0114822040182967,4.9653507405354924
-0.98250000000000004,1.0114822040182967,4.9686923652185033
-0.98224999999999996,1.0114822040182967,4.9720339899015151
-0.98199999999999998,1.0114822040182967,4.9753756145845269
-0.98175000000000001,1.0114822040182967,4.9783830767992363
-0.98150000000000004,1.0114822040182967,4.9817247014822481
-0.98124999999999996,1.0114822040182967,4.9847321636969584
-0.98099999999999998,1.0114822040182967,4.9884079508482708
-0.98075000000000001,1.0114822040182967,4.9914154130629811
-0.98050000000000004,1.0114822040182967,4.9947570377459929
-0.98024999999999995,1.0114822040182967,4.9980986624290038
-0.97999999999999998,1.0114822040182967,5.0014402871120147
-0.97975000000000001,1.0114822040182967,5.0047819117950265
-0.97950000000000004,1.0114822040182967,5.008457698946339
-0.97924999999999995,1.0114822040182967,5.0114651611610492
-0.97899999999999998,1.0114822040182967,5.0148067858440601
-0.97875000000000001,1.0114822040182967,5.0181484105270719
-0.97850000000000004,1.0114822040182967,5.0211558727417822
-0.97824999999999995,1.0114822040182967,5.0248316598930947
-0.97799999999999998,1.0114822040182967,5.0278391221078049
-0.97775000000000001,1.0114822040182967,5.0311807467908167
-0.97750000000000004,1.0114822040182967,5.0345223714738276
-0.97724999999999995,1.0114822040182967,5.0375298336885379
-0.97699999999999998,1.0114822040182967,5.0412056208398504
-0.97675000000000001,1.0114822040182967,5.0428764331813563
-0.97650000000000003,1.0114822040182967,5.0425422707130547
-0.97624999999999995,1.0114822040182967,5.0425422707130547
-0.97599999999999998,1.0114822040182967,5.0428764331813563
-0.97575000000000001,1.0114822040182967,5.0428764331813563
-0.97550000000000003,1.0114822040182967,5.0428764331813563
-0.97524999999999995,1.0114822040182967,5.0425422707130547
-0.97499999999999998,1.0114822040182967,5.0428764331813563
-0.97475000000000001,1.0114822040182967,5.0422081082447541
-0.97450000000000003,1.0114822040182967,5.0425422707130547
-0.97424999999999995,1.0114822040182967,5.0425422707130547
-0.97399999999999998,1.0114822040182967,5.0422081082447541
-0.97375,1.0114822040182967,5.0428764331813563
-0.97350000000000003,1.0114822040182967,5.0428764331813563
-0.97324999999999995,1.0114822040182967,5.0428764331813563
-0.97299999999999998,1.0114822040182967,5.0425422707130547
-0.97275,1.0114822040182967,5.0428764331813563
-0.97250000000000003,1.0114822040182967,5.0425422707130547
-0.97224999999999995,1.0114822040182967,5.0425422707130547
-0.97199999999999998,1.0114822040182967,5.0428764331813563
-0.97175,1.0114822040182967,5.0425422707130547
-0.97150000000000003,1.0114822040182967,5.0425422707130547
-0.97124999999999995,1.0114822040182967,5.0428764331813563
-0.97099999999999997,1.0114822040182967,5.0425422707130547
-0.97075,1.0114822040182967,5.0425422707130547
-0.97050000000000003,1.0114822040182967,5.0425422707130547
-0.97024999999999995,1.0114822040182967,5.0428764331813563
-0.96999999999999997,1.0114822040182967,5.0425422707130547
-0.96975,1.0114822040182967,5.0432105956496578
-0.96950000000000003,1.0114822040182967,5.0422081082447541
-0.96924999999999994,1.0114822040182967,5.0422081082447541
-0.96899999999999997,1.0114822040182967,5.0425422707130547
-0.96875,1.0114822040182967,5.0425422707130547
-0.96850000000000003,1.0114822040182967,5.0418739457764534
-0.96825000000000006,1.0114822040182967,5.0425422707130547
-0.96799999999999997,1.0114822040182967,5.0422081082447541
-0.96775,1.0114822040182967,5.0425422707130547
-0.96750000000000003,1.0114822040182967,5.0425422707130547
-0.96725000000000005,1.0114822040182967,5.0425422707130547
-0.96699999999999997,1.0114822040182967,5.0425422707130547
-0.96675,1.0114822040182967,5.0425422707130547
-0.96650000000000003,1.0114822040182967,5.0425422707130547
-0.96625000000000005,1.0114822040182967,5.0425422707130547
-0.96599999999999997,1.0114822040182967,5.0428764331813563
-0.96575,1.0114822040182967,5.0425422707130547
-0.96550000000000002,1.0114822040182967,5.0428764331813563
-0.96525000000000005,1.0114822040182967,5.0425422707130547
-0.96499999999999997,1.0114822040182967,5.0428764331813563
-0.96475,1.0114822040182967,5.0425422707130547
-0.96450000000000002,1.0114822040182967,5.0418739457764534
-0.96425000000000005,1.0114822040182967,5.0422081082447541
-0.96399999999999997,1.0114822040182967,5.0425422707130547
-0.96375,1.0114822040182967,5.0425422707130547
-0.96350000000000002,1.0114822040182967,5.0432105956496578
-0.96325000000000005,1.0114822040182967,5.0425422707130547
-0.96299999999999997,1.0114822040182967,5.0428764331813563
-0.96274999999999999,1.0114822040182967,5.0432105956496578
-0.96250000000000002,1.0114822040182967,5.0432105956496578
-0.96225000000000005,1.0114822040182967,5.0428764331813563
-0.96199999999999997,1.0114822040182967,5.0428764331813563
-0.96174999999999999,1.0114822040182967,5.0425422707130547
-0.96150000000000002,1.0114822040182967,5.0425422707130547
-0.96125000000000005,1.0114822040182967,5.0425422707130547
-0.96099999999999997,1.0114822040182967,5.0425422707130547
-0.96074999999999999,1.0114822040182967,5.0418739457764534
-0.96050000000000002,1.0114822040182967,5.0422081082447541
-0.96025000000000005,1.0114822040182967,5.0418739457764534
-0.95999999999999996,1.0114822040182967,5.0425422707130547
-0.95974999999999999,1.0114822040182967,5.0425422707130547
-0.95950000000000002,1.0114822040182967,5.0425422707130547
-0.95925000000000005,1.0114822040182967,5.0425422707130547
-0.95899999999999996,1.0114822040182967,5.0425422707130547
-0.95874999999999999,1.0114822040182967,5.0425422707130547
-0.95850000000000002,1.0114822040182967,5.0425422707130547
-0.95825000000000005,1.0114822040182967,5.0422081082447541
-0.95799999999999996,1.0114822040182967,5.0425422707130547
-0.95774999999999999,1.0114822040182967,5.0425422707130547
-0.95750000000000002,1.0114822040182967,5.0425422707130547
-0.95725000000000005,1.0114822040182967,5.0422081082447541
-0.95699999999999996,1.0114822040182967,5.0422081082447541
-0.95674999999999999,1.0114822040182967,5.0422081082447541
-0.95650000000000002,1.0114822040182967,5.0422081082447541
-0.95625000000000004,1.0114822040182967,5.0422081082447541
-0.95599999999999996,1.0114822040182967,5.0422081082447541
-0.95574999999999999,1.0114822040182967,5.0425422707130547
-0.95550000000000002,1.0114822040182967,5.0425422707130547
-0.95525000000000004,1.0114822040182967,5.0422081082447541
-0.95499999999999996,1.0114822040182967,5.0425422707130547
-0.95474999999999999,1.0114822040182967,5.0425422707130547
-0.95450000000000002,1.0114822040182967,5.0425422707130547
-0.95425000000000004,1.0114822040182967,5.0422081082447541
-0.95399999999999996,1.0114822040182967,5.0425422707130547
-0.95374999999999999,1.0114822040182967,5.0428764331813563
-0.95350000000000001,1.0114822040182967,5.0425422707130547
-0.95325000000000004,1.0114822040182967,5.0425422707130547
-0.95299999999999996,1.0114822040182967,5.0422081082447541
-0.95274999999999999,1.0114822040182967,5.0425422707130547
-0.95250000000000001,1.0114822040182967,5.0425422707130547
-0.95225000000000004,1.0114822040182967,5.0428764331813563
-0.95199999999999996,1.0114822040182967,5.0428764331813563
-0.95174999999999998,1.0114822040182967,5.0425422707130547
-0.95150000000000001,1.0114822040182967,5.0425422707130547
-0.95125000000000004,1.0114822040182967,5.0425422707130547
-0.95099999999999996,1.0114822040182967,5.0422081082447541
-0.95074999999999998,1.0114822040182967,5.0425422707130547
-0.95050000000000001,1.0114822040182967,5.0422081082447541
-0.95025000000000004,1.0114822040182967,5.0422081082447541
-0.94999999999999996,1.0114822040182967,5.0425422707130547
-0.94974999999999998,1.0114822040182967,5.0428764331813563
-0.94950000000000001,1.0114822040182967,5.0428764331813563
-0.94925000000000004,1.0114822040182967,5.0425422707130547
-0.94899999999999995,1.0114822040182967,5.0422081082447541
-0.94874999999999998,1.0114822040182967,5.0428764331813563
-0.94850000000000001,1.0114822040182967,5.0425422707130547
-0.94825000000000004,1.0114822040182967,5.0425422707130547
-0.94799999999999995,1.0114822040182967,5.0425422707130547
-0.94774999999999998,1.0114822040182967,5.0428764331813563
-0.94750000000000001,1.0114822040182967,5.0428764331813563
-0.94725000000000004,1.0114822040182967,5.0425422707130547
-0.94699999999999995,1.0114822040182967,5.0425422707130547
-0.94674999999999998,1.0114822040182967,5.0428764331813563
-0.94650000000000001,1.0114822040182967,5.0428764331813563
-0.94625000000000004,1.0114822040182967,5.0422081082447541
-0.94599999999999995,1.0114822040182967,5.0425422707130547
-0.94574999999999998,1.0114822040182967,5.0425422707130547
-0.94550000000000001,1.0114822040182967,5.0428764331813563
-0.94525000000000003,1.0114822040182967,5.0425422707130547
-0.94499999999999995,1.0114822040182967,5.0425422707130547
-0.94474999999999998,1.0114822040182967,5.0428764331813563
-0.94450000000000001,1.0114822040182967,5.0425422707130547
-0.94425000000000003,1.0114822040182967,5.0425422707130547
-0.94399999999999995,1.0114822040182967,5.0425422707130547
-0.94374999999999998,1.0114822040182967,5.0422081082447541
-0.94350000000000001,1.0114822040182967,5.0425422707130547
-0.94325000000000003,1.0114822040182967,5.0425422707130547
-0.94299999999999995,1.0114822040182967,5.0428764331813563
-0.94274999999999998,1.0114822040182967,5.0428764331813563
-0.9425,1.0114822040182967,5.0428764331813563
-0.94225000000000003,1.0114822040182967,5.0428764331813563
-0.94199999999999995,1.0114822040182967,5.0425422707130547
-0.94174999999999998,1.0114822040182967,5.0425422707130547
-0.9415,1.0114822040182967,5.0428764331813563
-0.94125000000000003,1.0114822040182967,5.0425422707130547
-0.94099999999999995,1.0114822040182967,5.0428764331813563
-0.94074999999999998,1.0114822040182967,5.0425422707130547
-0.9405,1.0114822040182967,5.0425422707130547
-0.94025000000000003,1.0114822040182967,5.0422081082447541
-0.93999999999999995,1.0114822040182967,5.0425422707130547
-0.93974999999999997,1.0114822040182967,5.0425422707130547
-0.9395,1.0114822040182967,5.0428764331813563
-0.93925000000000003,1.0114822040182967,5.0422081082447541
-0.93899999999999995,1.0114822040182967,5.0425422707130547
-0.93874999999999997,1.0114822040182967,5.0425422707130547
-0.9385,1.0114822040182967,5.0428764331813563
-0.93825000000000003,1.0114822040182967,5.0428764331813563
-0.93799999999999994,1.0114822040182967,5.0425422707130547
-0.93774999999999997,1.0114822040182967,5.0425422707130547
-0.9375,1.0114822040182967,5.0425422707130547
-0.93725000000000003,1.0114822040182967,5.0422081082447541
-0.93700000000000006,1.0114822040182967,5.0422081082447541
-0.93674999999999997,1.0114822040182967,5.0425422707130547
-0.9365,1.0114822040182967,5.0425422707130547
-0.93625000000000003,1.0114822040182967,5.0425422707130547
-0.93600000000000005,1.0114822040182967,5.0422081082447541
-0.93574999999999997,1.0114822040182967,5.0425422707130547
-0.9355,1.0114822040182967,5.0428764331813563
-0.93525000000000003,1.0114822040182967,5.0428764331813563
-0.93500000000000005,1.0114822040182967,5.0428764331813563
-0.93474999999999997,1.0114822040182967,5.0425422707130547
-0.9345,1.0114822040182967,5.0425422707130547
-0.93425000000000002,1.0114822040182967,5.0425422707130547
-0.93400000000000005,1.0114822040182967,5.0425422707130547
-0.93374999999999997,1.0114822040182967,5.0422081082447541
-0.9335,1.0114822040182967,5.0425422707130547
-0.93325000000000002,1.0114822040182967,5.0425422707130547
-0.93300000000000005,1.0114822040182967,5.0425422707130547
-0.93274999999999997,1.0114822040182967,5.0418739457764534
-0.9325,1.0114822040182967,5.0422081082447541
-0.93225000000000002,1.0114822040182967,5.0425422707130547
-0.93200000000000005,1.0114822040182967,5.0425422707130547
-0.93174999999999997,1.0114822040182967,5.0425422707130547
-0.93149999999999999,1.0114822040182967,5.0425422707130547
-0.93125000000000002,1.0114822040182967,5.0425422707130547
-0.93100000000000005,1.0114822040182967,5.0428764331813563
-0.93074999999999997,1.0114822040182967,5.0425422707130547
-0.93049999999999999,1.0114822040182967,5.0425422707130547
-0.93025000000000002,1.0114822040182967,5.0428764331813563
-0.93000000000000005,1.0114822040182967,5.0428764331813563
-0.92974999999999997,1.0114822040182967,5.0425422707130547
-0.92949999999999999,1.0114822040182967,5.0425422707130547
-0.92925000000000002,1.0114822040182967,5.0425422707130547
-0.92900000000000005,1.0114822040182967,5.0428764331813563
-0.92874999999999996,1.0114822040182967,5.0428764331813563
-0.92849999999999999,1.0114822040182967,5.0428764331813563
-0.92825000000000002,1.0114822040182967,5.0428764331813563
-0.92800000000000005,1.0114822040182967,5.0425422707130547
-0.92774999999999996,1.0114822040182967,5.0425422707130547
-0.92749999999999999,1.0114822040182967,5.0425422707130547
-0.92725000000000002,1.0114822040182967,5.0425422707130547
-0.92700000000000005,1.0114822040182967,5.0428764331813563
-0.92674999999999996,1.0114822040182967,5.0422081082447541
-0.92649999999999999,1.0114822040182967,5.0425422707130547
-0.92625000000000002,1.0114822040182967,5.0425422707130547
-0.92600000000000005,1.0114822040182967,5.0425422707130547
-0.92574999999999996,1.0114822040182967,5.0425422707130547
-0.92549999999999999,1.0114822040182967,5.0425422707130547
-0.92525000000000002,1.0114822040182967,5.0425422707130547
-0.92500000000000004,1.0114822040182967,5.0425422707130547
-0.92474999999999996,1.0114822040182967,5.0425422707130547
-0.92449999999999999,1.0114822040182967,5.0422081082447541
-0.92425000000000002,1.0114822040182967,5.0422081082447541
-0.92400000000000004,1.0114822040182967,5.0422081082447541
-0.92374999999999996,1.0114822040182967,5.0428764331813563
-0.92349999999999999,1.0114822040182967,5.0425422707130547
-0.92325000000000002,1.0114822040182967,5.0422081082447541
-0.92300000000000004,1.0114822040182967,5.0425422707130547
-0.92274999999999996,1.0114822040182967,5.0425422707130547
-0.92249999999999999,1.0114822040182967,5.0425422707130547
-0.92225000000000001,1.0114822040182967,5.0425422707130547
-0.92200000000000004,1.0114822040182967,5.0422081082447541
-0.92174999999999996,1.0114822040182967,5.0422081082447541
-0.92149999999999999,1.0114822040182967,5.0428764331813563
-0.92125000000000001,1.0114822040182967,5.0428764331813563
-0.92100000000000004,1.0114822040182967,5.0428764331813563
-0.92074999999999996,1.0114822040182967,5.0425422707130547
-0.92049999999999998,1.0114822040182967,5.0428764331813563
-0.92025000000000001,1.0114822040182967,5.0422081082447541
-0.92000000000000004,1.0114822040182967,5.0428764331813563
-0.91974999999999996,1.0114822040182967,5.0425422707130547
-0.91949999999999998,1.0114822040182967,5.0425422707130547
-0.91925000000000001,1.0114822040182967,5.0428764331813563
-0.91900000000000004,1.0114822040182967,5.0425422707130547
-0.91874999999999996,1.0114822040182967,5.0428764331813563
-0.91849999999999998,1.0114822040182967,5.0422081082447541
-0.91825000000000001,1.0114822040182967,5.0422081082447541
-0.91800000000000004,1.0114822040182967,5.0425422707130547
-0.91774999999999995,1.0114822040182967,5.0425422707130547
-0.91749999999999998,1.0114822040182967,5.0425422707130547
-0.91725000000000001,1.0114822040182967,5.0428764331813563
-0.91700000000000004,1.0114822040182967,5.0422081082447541
-0.91674999999999995,1.0114822040182967,5.0422081082447541
-0.91649999999999998,1.0151419286436576,5.0425422707130547
-0.91625000000000001,1.0114822040182967,5.0428764331813563
-0.91600000000000004,1.0114822040182967,5.0425422707130547
-0.91574999999999995,1.0114822040182967,5.0425422707130547
-0.91549999999999998,1.0114822040182967,5.0428764331813563
-0.91525000000000001,1.0114822040182967,5.0425422707130547
-0.91500000000000004,1.0114822040182967,5.0428764331813563
-0.91474999999999995,1.0114822040182967,5.0422081082447541
-0.91449999999999998,1.0114822040182967,5.0422081082447541
-0.91425000000000001,1.0114822040182967,5.0425422707130547
-0.91400000000000003,1.0114822040182967,5.0428764331813563
-0.91374999999999995,1.0114822040182967,5.0425422707130547
-0.91349999999999998,1.0114822040182967,5.0428764331813563
-0.91325000000000001,1.0114822040182967,5.0425422707130547
-0.91300000000000003,1.0114822040182967,5.0425422707130547
-0.91274999999999995,1.0114822040182967,5.0425422707130547
-0.91249999999999998,1.0114822040182967,5.0428764331813563
-0.91225000000000001,1.0114822040182967,5.0432105956496578
-0.91200000000000003,1.0114822040182967,5.0428764331813563
-0.91174999999999995,1.0114822040182967,5.0428764331813563
-0.91149999999999998,1.0114822040182967,5.0425422707130547
-0.91125,1.0114822040182967,5.0425422707130547
-0.91100000000000003,1.0114822040182967,5.0425422707130547
-0.91074999999999995,1.0114822040182967,5.0428764331813563
-0.91049999999999998,1.0114822040182967,5.0425422707130547
-0.91025,1.0114822040182967,5.0428764331813563
-0.91000000000000003,1.0114822040182967,5.0425422707130547
-0.90974999999999995,1.0114822040182967,5.0425422707130547
-0.90949999999999998,1.0114822040182967,5.0428764331813563
-0.90925,1.0114822040182967,5.0425422707130547
-0.90900000000000003,1.0114822040182967,5.0428764331813563
-0.90874999999999995,1.0114822040182967,5.0428764331813563
-0.90849999999999997,1.0114822040182967,5.0428764331813563
-0.90825,1.0114822040182967,5.0425422707130547
-0.90800000000000003,1.0114822040182967,5.0425422707130547
-0.90774999999999995,1.0114822040182967,5.0425422707130547
-0.90749999999999997,1.0114822040182967,5.0428764331813563
-0.90725,1.0114822040182967,5.0428764331813563
-0.90700000000000003,1.0114822040182967,5.0428764331813563
-0.90674999999999994,1.0114822040182967,5.0428764331813563
-0.90649999999999997,1.0114822040182967,5.0422081082447541
-0.90625,1.0114822040182967,5.0422081082447541
-0.90600000000000003,1.0114822040182967,5.0428764331813563
-0.90575000000000006,1.0114822040182967,5.0428764331813563
-0.90549999999999997,1.0114822040182967,5.0428764331813563
-0.90525,1.0114822040182967,5.0425422707130547
-0.90500000000000003,1.0114822040182967,5.0425422707130547
-0.90475000000000005,1.0114822040182967,5.0428764331813563
-0.90449999999999997,1.0114822040182967,5.0428764331813563
-0.90425,1.0114822040182967,5.0425422707130547
-0.90400000000000003,1.0114822040182967,5.0425422707130547
-0.90375000000000005,1.0114822040182967,5.0422081082447541
-0.90349999999999997,1.0114822040182967,5.0428764331813563
-0.90325,1.0114822040182967,5.0425422707130547
-0.90300000000000002,1.0114822040182967,5.0425422707130547
-0.90275000000000005,1.0114822040182967,5.0428764331813563
-0.90249999999999997,1.0114822040182967,5.0425422707130547
-0.90225,1.0114822040182967,5.0428764331813563
-0.90200000000000002,1.0114822040182967,5.0425422707130547
-0.90175000000000005,1.0114822040182967,5.0425422707130547
-0.90149999999999997,1.0114822040182967,5.0425422707130547
-0.90125,1.0114822040182967,5.0425422707130547
-0.90100000000000002,1.0114822040182967,5.0425422707130547
-0.90075000000000005,1.0114822040182967,5.0422081082447541
-0.90049999999999997,1.0114822040182967,5.0425422707130547
-0.90024999999999999,1.0114822040182967,5.0428764331813563
