#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:35:27.298
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.98475000000000001,4.5284775689901924,1.1104525062135702
-0.98450000000000004,4.5284775689901924,1.1057742316573542
-0.98424999999999996,4.5284775689901924,1.1014301195694396
-0.98399999999999999,4.5284775689901924,1.0967518450132236
-0.98375000000000001,4.5284775689901924,1.0924077329253088
-0.98350000000000004,4.5284775689901924,1.0877294583690928
-0.98324999999999996,4.5284775689901924,1.0830511838128769
-0.98299999999999998,4.5284775689901924,1.0787070717249623
-0.98275000000000001,4.5284775689901924,1.0740287971687463
-0.98250000000000004,4.5284775689901924,1.0696846850808315
-0.98224999999999996,4.5284775689901924,1.0650064105246155
-0.98199999999999998,4.5284775689901924,1.0603281359683996
-0.98175000000000001,4.5284775689901924,1.0559840238804847
-0.98150000000000004,4.5284775689901924,1.0513057493242688
-0.98124999999999996,4.5284775689901924,1.0466274747680531
-0.98099999999999998,4.5284775689901924,1.0419492002118371
-0.98075000000000001,4.5284775689901924,1.0372709256556212
-0.98050000000000004,4.5284775689901924,1.0329268135677063
-0.98024999999999995,4.5284775689901924,1.0282485390114904
-0.97999999999999998,4.5284775689901924,1.0239044269235755
-0.97975000000000001,4.5284775689901924,1.0192261523673598
-0.97950000000000004,4.5284775689901924,1.014882040279445
-0.97924999999999995,4.5284775689901924,1.010203765723229
-0.97899999999999998,4.5284775689901924,1.0058596536353142
-0.97875000000000001,4.5284775689901924,1.0011813790790982
-0.97850000000000004,4.5284775689901924,0.99650310452288227
-0.97824999999999995,4.5284775689901924,0.99215899243496763
-0.97799999999999998,4.5284775689901924,0.98748071787875169
-0.97775000000000001,4.5284775689901924,0.98280244332253575
-0.97750000000000004,4.5284775689901924,0.97845833123462089
-0.97724999999999995,4.5284775689901924,0.97378005667840495
-0.97699999999999998,4.5284775689901924,0.969101782122189
-0.97675000000000001,4.5284775689901924,0.96475767003427437
-0.97650000000000003,4.5284775689901924,0.96007939547805843
-0.97624999999999995,4.5284775689901924,0.95540112092184248
-0.97599999999999998,4.524817844364831,0.95105700883392763
-0.97575000000000001,4.524817844364831,0.94637873427771169
-0.97550000000000003,4.5284775689901924,0.94170045972149574
-0.97524999999999995,4.524817844364831,0.93735634763358111
-0.97499999999999998,4.5284775689901924,0.93267807307736517
-0.97475000000000001,4.5284775689901924,0.92833396098945031
-0.97450000000000003,4.524817844364831,0.92365568643323437
-0.97424999999999995,4.5284775689901924,0.91897741187701842
-0.97399999999999998,4.5284775689901924,0.91463329978910357
-0.97375,4.5284775689901924,0.90995502523288785
-0.97350000000000003,4.5284775689901924,0.905610913144973
-0.97324999999999995,4.524817844364831,0.90093263858875705
-0.97299999999999998,4.524817844364831,0.8965885265008422
-0.97275,4.524817844364831,0.89191025194462625
-0.97250000000000003,4.5284775689901924,0.88756613985671162
-0.97224999999999995,4.524817844364831,0.88288786530049568
-0.97199999999999998,4.524817844364831,0.87820959074427973
-0.97175,4.5284775689901924,0.87353131618806379
-0.97150000000000003,4.5284775689901924,0.86918720410014894
-0.97124999999999995,4.524817844364831,0.86450892954393299
-0.97099999999999997,4.5284775689901924,0.85983065498771705
-0.97075,4.524817844364831,0.85548654289980242
-0.97050000000000003,4.524817844364831,0.85080826834358647
-0.97024999999999995,4.524817844364831,0.84646415625567162
-0.96999999999999997,4.5284775689901924,0.84212004416775676
-0.96975,4.5284775689901924,0.83744176961154082
-0.96950000000000003,4.524817844364831,0.83276349505532488
-0.96924999999999994,4.5284775689901924,0.82808522049910915
-0.96899999999999997,4.5284775689901924,0.8237411084111943
-0.96875,4.5284775689901924,0.81939699632327945
-0.96850000000000003,4.5284775689901924,0.81505288423536459
-0.96825000000000006,4.5284775689901924,0.81037460967914887
-0.96799999999999997,4.5284775689901924,0.80603049759123402
-0.96775,4.5284775689901924,0.80135222303501807
-0.96750000000000003,4.5284775689901924,0.79667394847880213
-0.96725000000000005,4.5284775689901924,0.79199567392258619
-0.96699999999999997,4.5284775689901924,0.78765156183467133
-0.96675,4.5284775689901924,0.78297328727845539
-0.96650000000000003,4.5284775689901924,0.77862917519054076
-0.96625000000000005,4.5284775689901924,0.77395090063432481
-0.96599999999999997,4.5284775689901924,0.76960678854640996
-0.96575,4.5284775689901924,0.76492851399019401
-0.96550000000000002,4.5284775689901924,0.76025023943397807
-0.96525000000000005,4.5284775689901924,0.75590612734606344
-0.96499999999999997,4.5284775689901924,0.75156201525814859
-0.96475,4.5284775689901924,0.74688374070193264
-0.96450000000000002,4.5284775689901924,0.7422054661457167
-0.96425000000000005,4.5284775689901924,0.73786135405780184
-0.96399999999999997,4.5284775689901924,0.7331830795015859
-0.96375,4.5284775689901924,0.72883896741367127
-0.96350000000000002,4.5284775689901924,0.72416069285745532
-0.96325000000000005,4.524817844364831,0.71948241830123938
-0.96299999999999997,4.5284775689901924,0.71513830621332453
-0.96274999999999999,4.5284775689901924,0.71046003165710858
-0.96250000000000002,4.5284775689901924,0.70611591956919395
-0.96225000000000005,4.5284775689901924,0.70143764501297801
-0.96199999999999997,4.5284775689901924,0.69675937045676206
-0.96174999999999999,4.5284775689901924,0.69241525836884721
-0.96150000000000002,4.5284775689901924,0.68773698381263126
-0.96125000000000005,4.5284775689901924,0.68339287172471641
-0.96099999999999997,4.5284775689901924,0.67871459716850069
-0.96074999999999999,4.5284775689901924,0.67437048508058584
-0.96050000000000002,4.5284775689901924,0.66969221052436989
-0.96025000000000005,4.5284775689901924,0.66501393596815395
-0.95999999999999996,4.5284775689901924,0.66066982388023909
-0.95974999999999999,4.5284775689901924,0.65599154932402315
-0.95950000000000002,4.5284775689901924,0.65131327476780743
-0.95925000000000005,4.5284775689901924,0.64696916267989257
-0.95899999999999996,4.5284775689901924,0.64229088812367663
-0.95874999999999999,4.524817844364831,0.63794677603576178
-0.95850000000000002,4.5284775689901924,0.63326850147954583
-0.95825000000000005,4.5284775689901924,0.6289243893916312
-0.95799999999999996,4.5284775689901924,0.62424611483541526
-0.95774999999999999,4.5284775689901924,0.61956784027919931
-0.95750000000000002,4.5284775689901924,0.61522372819128446
-0.95725000000000005,4.5284775689901924,0.61054545363506851
-0.95699999999999996,4.5284775689901924,0.60620134154715366
-0.95674999999999999,4.524817844364831,0.60152306699093794
-0.95650000000000002,4.5284775689901924,0.59717895490302308
-0.95625000000000004,4.524817844364831,0.59250068034680714
-0.95599999999999996,4.5284775689901924,0.58815656825889229
-0.95574999999999999,4.5284775689901924,0.58381245617097743
-0.95550000000000002,4.5284775689901924,0.57913418161476171
-0.95525000000000004,4.5284775689901924,0.57445590705854577
-0.95499999999999996,4.5284775689901924,0.56977763250232982
-0.95474999999999999,4.5284775689901924,0.56543352041441497
-0.95450000000000002,4.5284775689901924,0.56108940832650012
-0.95425000000000004,4.524817844364831,0.55641113377028417
-0.95399999999999996,4.5284775689901924,0.55173285921406845
-0.95374999999999999,4.5284775689901924,0.54705458465785251
-0.95350000000000001,4.5284775689901924,0.54271047256993765
-0.95325000000000004,4.5284775689901924,0.53803219801372171
-0.95299999999999996,4.5284775689901924,0.53335392345750576
-0.95274999999999999,4.5284775689901924,0.52900981136959091
-0.95250000000000001,4.5284775689901924,0.52433153681337497
-0.95225000000000004,4.5284775689901924,0.51998742472546033
-0.95199999999999996,4.5284775689901924,0.51530915016924439
-0.95174999999999998,4.5284775689901924,0.51096503808132954
-0.95150000000000001,4.5284775689901924,0.50628676352511359
-0.95125000000000004,4.5284775689901924,0.50194265143719896
-0.95099999999999996,4.5284775689901924,0.49759853934928411
-0.95074999999999998,4.5284775689901924,0.49292026479306816
-0.95050000000000001,4.5284775689901924,0.48824199023685222
-0.95025000000000004,4.5284775689901924,0.48356371568063627
-0.94999999999999996,4.5284775689901924,0.47955376606102273
-0.94974999999999998,4.5284775689901924,0.47487549150480679
-0.94950000000000001,4.5284775689901924,0.47019721694859085
-0.94925000000000004,4.5284775689901924,0.46585310486067599
-0.94899999999999995,4.5284775689901924,0.46117483030446005
-0.94874999999999998,4.5284775689901924,0.4568307182165452
-0.94850000000000001,4.5284775689901924,0.45215244366032947
-0.94825000000000004,4.5284775689901924,0.44747416910411353
-0.94799999999999995,4.5284775689901924,0.44279589454789736
-0.94774999999999998,4.5284775689901924,0.43845178245998273
-0.94750000000000001,4.5284775689901924,0.4341076703720681
-0.94725000000000004,4.5284775689901924,0.42976355828415302
-0.94699999999999995,4.5284775689901924,0.4250852837279373
-0.94674999999999998,4.5284775689901924,0.42040700917172114
-0.94650000000000001,4.5284775689901924,0.4160628970838065
-0.94625000000000004,4.524817844364831,0.41171878499589187
-0.94599999999999995,4.524817844364831,0.40704051043967571
-0.94574999999999998,4.5284775689901924,0.40236223588345998
-0.94550000000000001,4.5284775689901924,0.39801812379554491
-0.94525000000000003,4.5284775689901924,0.39367401170763028
-0.94499999999999995,4.5284775689901924,0.38899573715141456
-0.94474999999999998,4.5284775689901924,0.38431746259519839
-0.94450000000000001,4.5284775689901924,0.37963918803898267
-0.94425000000000003,4.5284775689901924,0.37529507595106759
-0.94399999999999995,4.524817844364831,0.37095096386315296
-0.94374999999999998,4.5284775689901924,0.36627268930693724
-0.94350000000000001,4.5284775689901924,0.36159441475072107
-0.94325000000000003,4.5284775689901924,0.35691614019450535
-0.94299999999999995,4.5284775689901924,0.35257202810659027
-0.94274999999999998,4.5284775689901924,0.34822791601867564
-0.9425,4.5284775689901924,0.34354964146245948
-0.94225000000000003,4.5284775689901924,0.33920552937454485
-0.94199999999999995,4.5284775689901924,0.33452725481832912
-0.94174999999999998,4.5284775689901924,0.33051730519871514
-0.9415,4.5284775689901924,0.32583903064249942
-0.94125000000000003,4.5284775689901924,0.32116075608628325
-0.94099999999999995,4.5284775689901924,0.31648248153006753
-0.94074999999999998,4.5284775689901924,0.31180420697385181
-0.9405,4.5284775689901924,0.30746009488593673
-0.94025000000000003,4.5284775689901924,0.30278182032972101
-0.93999999999999995,4.5284775689901924,0.29843770824180593
-0.93974999999999997,4.5284775689901924,0.2940935961538913
-0.9395,4.524817844364831,0.28941532159767558
-0.93925000000000003,4.5284775689901924,0.28473704704145941
-0.93899999999999995,4.5284775689901924,0.28005877248524369
-0.93874999999999997,4.5284775689901924,0.27538049792902752
-0.9385,4.5284775689901924,0.27103638584111289
-0.93825000000000003,4.5284775689901924,0.26669227375319826
-0.93799999999999994,4.5284775689901924,0.26201399919698209
-0.93774999999999997,4.5284775689901924,0.25800404957736855
-0.9375,4.524817844364831,0.2529916125528513
-0.93725000000000003,4.5284775689901924,0.24864750046493667
-0.93700000000000006,4.5284775689901924,0.24430338837702203
-0.93674999999999997,4.5284775689901924,0.23962511382080587
-0.9365,4.5284775689901924,0.23494683926459015
-0.93625000000000003,4.5284775689901924,0.23060272717667507
-0.93600000000000005,4.5284775689901924,0.22592445262045935
-0.93574999999999997,4.5284775689901924,0.22158034053254472
-0.9355,4.5284775689901924,0.21723622844462964
-0.93525000000000003,4.5284775689901924,0.21255795388841392
-0.93500000000000005,4.5284775689901924,0.20821384180049884
-0.93474999999999997,4.524817844364831,0.20353556724428312
-0.9345,4.5284775689901924,0.19919145515636849
-0.93425000000000002,4.5284775689901924,0.19451318060015232
-0.93400000000000005,4.5284775689901924,0.1898349060439366
-0.93374999999999997,4.5284775689901924,0.18515663148772044
-0.9335,4.5284775689901924,0.1808125193998058
-0.93325000000000002,4.524817844364831,0.17613424484358964
-0.93300000000000005,4.5284775689901924,0.1721242952239761
-0.93274999999999997,4.5284775689901924,0.16744602066776038
-0.9325,4.524817844364831,0.16276774611154421
-0.93225000000000002,4.524817844364831,0.15842363402362958
-0.93200000000000005,4.5284775689901924,0.15374535946741341
-0.93174999999999997,4.5284775689901924,0.14940124737949878
-0.93149999999999999,4.524817844364831,0.14472297282328306
-0.93125000000000002,4.5284775689901924,0.14037886073536798
-0.93100000000000005,4.5284775689901924,0.13603474864745335
-0.93074999999999997,4.5284775689901924,0.13135647409123719
-0.93049999999999999,4.5284775689901924,0.12667819953502146
-0.93025000000000002,4.5284775689901924,0.12233408744710683
-0.93000000000000005,4.5284775689901924,0.11798997535919176
-0.92974999999999997,4.5284775689901924,0.11331170080297603
-0.92949999999999999,4.5284775689901924,0.10863342624675987
-0.92925000000000002,4.5284775689901924,0.10395515169054415
-0.92900000000000005,4.5284775689901924,0.099611039602629514
-0.92874999999999996,4.5284775689901924,0.095266927514714439
-0.92849999999999999,4.5284775689901924,0.090588652958498717
-0.92825000000000002,4.5284775689901924,0.086244540870583641
-0.92800000000000005,4.524817844364831,0.081566266314367919
-0.92774999999999996,4.524817844364831,0.077222154226453288
-0.92749999999999999,4.5284775689901924,0.072878042138538213
-0.92725000000000002,4.5284775689901924,0.06819976758232249
-0.92700000000000005,4.524817844364831,0.063521493026106324
-0.92674999999999996,4.5284775689901924,0.059177380938191693
-0.92649999999999999,4.5284775689901924,0.054833268850277062
-0.92625000000000002,4.5284775689901924,0.050154994294060895
-0.92600000000000005,4.5284775689901924,0.045810882206146264
-0.92574999999999996,4.5284775689901924,0.041132607649930097
-0.92549999999999999,4.5284775689901924,0.036788495562015466
-0.92525000000000002,4.5284775689901924,0.032444383474100835
-0.92500000000000004,4.5284775689901924,0.027766108917884669
-0.92474999999999996,4.5284775689901924,0.023087834361668946
-0.92449999999999999,4.5284775689901924,0.01840955980545278
-0.92425000000000002,4.5284775689901924,0.014065447717538149
-0.92400000000000004,4.5284775689901924,0.0097213356296235176
-0.92374999999999996,4.5284775689901924,0.007048035883214343
-0.92349999999999999,4.5284775689901924,0.0063797109466121604
-0.92325000000000002,4.5284775689901924,0.006045548478310625
-0.92300000000000004,4.5284775689901924,0.0057113860100095337
-0.92274999999999996,4.5284775689901924,0.0053772235417084424
-0.92249999999999999,4.5284775689901924,0.0050430610734073511
-0.92225000000000001,4.5284775689901924,0.0050430610734073511
-0.92200000000000004,4.5284775689901924,0.0047088986051062598
-0.92174999999999996,4.5284775689901924,0.0043747361368051685
-0.92149999999999999,4.5284775689901924,0.0043747361368051685
-0.92125000000000001,4.5284775689901924,0.0040405736685040772
-0.92100000000000004,4.5284775689901924,0.0040405736685040772
-0.92074999999999996,4.5284775689901924,0.0037064112002029859
-0.92049999999999998,4.5284775689901924,0.0037064112002029859
-0.92025000000000001,4.5284775689901924,0.0033722487319018946
-0.92000000000000004,4.5284775689901924,0.0033722487319018946
-0.91974999999999996,4.5284775689901924,0.0030380862636003592
-0.91949999999999998,4.5284775689901924,0.0030380862636003592
-0.91925000000000001,4.5284775689901924,0.0027039237952992679
-0.91900000000000004,4.524817844364831,0.0027039237952992679
-0.91874999999999996,4.5284775689901924,0.0027039237952992679
-0.91849999999999998,4.5284775689901924,0.0023697613269981765
-0.91825000000000001,4.5284775689901924,0.0023697613269981765
-0.91800000000000004,4.5284775689901924,0.0020355988586970852
-0.91774999999999995,4.5284775689901924,0.0020355988586970852
-0.91749999999999998,4.5284775689901924,0.0020355988586970852
-0.91725000000000001,4.5284775689901924,0.0020355988586970852
-0.91700000000000004,4.5284775689901924,0.0020355988586970852
-0.91674999999999995,4.5284775689901924,0.0017014363903959939
-0.91649999999999998,4.5284775689901924,0.0017014363903959939
-0.91625000000000001,4.5284775689901924,0.0017014363903959939
-0.91600000000000004,4.5284775689901924,0.0017014363903959939
-0.91574999999999995,4.5284775689901924,0.0013672739220949026
-0.91549999999999998,4.5284775689901924,0.0013672739220949026
-0.91525000000000001,4.5284775689901924,0.0013672739220949026
-0.91500000000000004,4.5284775689901924,0.0013672739220949026
-0.91474999999999995,4.5284775689901924,0.0013672739220949026
-0.91449999999999998,4.5284775689901924,0.0013672739220949026
-0.91425000000000001,4.5284775689901924,0.0013672739220949026
-0.91400000000000003,4.5284775689901924,0.0013672739220949026
-0.91374999999999995,4.5284775689901924,0.0010331114537938113
-0.91349999999999998,4.5284775689901924,0.0010331114537938113
-0.91325000000000001,4.5284775689901924,0.0010331114537938113
-0.91300000000000003,4.5284775689901924,0.0010331114537938113
-0.91274999999999995,4.5284775689901924,0.0010331114537938113
-0.91249999999999998,4.5284775689901924,0.0010331114537938113
-0.91225000000000001,4.5284775689901924,0.0010331114537938113
-0.91200000000000003,4.5284775689901924,0.00069894898549272
-0.91174999999999995,4.5284775689901924,0.0010331114537938113
-0.91149999999999998,4.5284775689901924,0.0010331114537938113
-0.91125,4.5284775689901924,0.00069894898549272
-0.91100000000000003,4.5284775689901924,0.00069894898549272
-0.91074999999999995,4.5284775689901924,0.00069894898549272
-0.91049999999999998,4.5284775689901924,0.00069894898549272
-0.91025,4.524817844364831,0.00069894898549272
-0.91000000000000003,4.5284775689901924,0.00069894898549272
-0.90974999999999995,4.5284775689901924,0.00069894898549272
-0.90949999999999998,4.524817844364831,0.00069894898549272
-0.90925,4.5284775689901924,0.00069894898549272
-0.90900000000000003,4.5284775689901924,0.00069894898549272
-0.90874999999999995,4.5284775689901924,0.00069894898549272
-0.90849999999999997,4.5284775689901924,0.00069894898549272
-0.90825,4.5284775689901924,0.00069894898549272
-0.90800000000000003,4.5284775689901924,0.00069894898549272
-0.90774999999999995,4.5284775689901924,0.00069894898549272
-0.90749999999999997,4.5284775689901924,0.00069894898549272
-0.90725,4.524817844364831,0.00069894898549272
-0.90700000000000003,4.5284775689901924,0.00069894898549272
-0.90674999999999994,4.5284775689901924,0.00069894898549272
-0.90649999999999997,4.5284775689901924,0.00069894898549272
-0.90625,4.5284775689901924,0.00069894898549272
-0.90600000000000003,4.5284775689901924,0.00069894898549272
-0.90575000000000006,4.5284775689901924,0.00069894898549272
-0.90549999999999997,4.5284775689901924,0.00069894898549272
-0.90525,4.5284775689901924,0.00069894898549272
-0.90500000000000003,4.524817844364831,0.00069894898549272
-0.90475000000000005,4.5284775689901924,0.00069894898549272
-0.90449999999999997,4.5284775689901924,0.00069894898549272
-0.90425,4.5284775689901924,0.00069894898549272
-0.90400000000000003,4.5284775689901924,0.00069894898549272
-0.90375000000000005,4.5284775689901924,0.00069894898549272
-0.90349999999999997,4.5284775689901924,0.00069894898549272
-0.90325,4.5284775689901924,0.00069894898549272
-0.90300000000000002,4.5284775689901924,0.00036478651719162869
-0.90275000000000005,4.5284775689901924,0.00036478651719162869
-0.90249999999999997,4.5284775689901924,0.00036478651719162869
-0.90225,4.5284775689901924,0.00069894898549272
-0.90200000000000002,4.5284775689901924,0.00069894898549272
-0.90175000000000005,4.5284775689901924,0.00069894898549272
-0.90149999999999997,4.5284775689901924,0.00069894898549272
-0.90125,4.5284775689901924,0.00036478651719162869
-0.90100000000000002,4.5284775689901924,0.00069894898549272
-0.90075000000000005,4.5284775689901924,0.00069894898549272
-0.90049999999999997,4.5284775689901924,0.00069894898549272
-0.90024999999999999,4.5284775689901924,0.00036478651719162869
-0.90000000000000002,4.5284775689901924,0.00069894898549272
