#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:37:12.232
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.44950000000000001,3.5220532970159244,1.4519665488173328
-0.44924999999999998,3.5220532970159244,1.4496274115392247
-0.44900000000000001,3.5220532970159244,1.4469541117928157
-0.44874999999999998,3.5220532970159244,1.4446149745147077
-0.44850000000000001,3.5220532970159244,1.4419416747682987
-0.44824999999999998,3.5220532970159244,1.4399366999584917
-0.44800000000000001,3.5220532970159244,1.4375975626803839
-0.44774999999999998,3.5220532970159244,1.4352584254022758
-0.44750000000000001,3.5220532970159244,1.4329192881241679
-0.44724999999999998,3.5220532970159244,1.4305801508460601
-0.44700000000000001,3.5220532970159244,1.428241013567952
-0.44674999999999998,3.5220532970159244,1.4259018762898441
-0.44650000000000001,3.5220532970159244,1.423562739011736
-0.44624999999999998,3.5220532970159244,1.4212236017336282
-0.44600000000000001,3.5220532970159244,1.4188844644555201
-0.44574999999999998,3.5220532970159244,1.4165453271774122
-0.44550000000000001,3.5220532970159244,1.4142061898993041
-0.44524999999999998,3.5220532970159244,1.4122012150894974
-0.44500000000000001,3.5220532970159244,1.4098620778113895
-0.44474999999999998,3.5220532970159244,1.4075229405332814
-0.44450000000000001,3.5220532970159244,1.4051838032551736
-0.44424999999999998,3.5220532970159244,1.4028446659770655
-0.44400000000000001,3.5220532970159244,1.4005055286989576
-0.44374999999999998,3.5220532970159244,1.3978322289525484
-0.44350000000000001,3.5220532970159244,1.3958272541427417
-0.44324999999999998,3.5220532970159244,1.3934881168646336
-0.443,3.5220532970159244,1.3911489795865257
-0.44274999999999998,3.5220532970159244,1.3888098423084179
-0.4425,3.5220532970159244,1.3864707050303098
-0.44224999999999998,3.5220532970159244,1.3837974052839006
-0.442,3.5220532970159244,1.3817924304740938
-0.44174999999999998,3.5220532970159244,1.3791191307276849
-0.4415,3.5220532970159244,1.3767799934495768
-0.44124999999999998,3.5220532970159244,1.3744408561714689
-0.441,3.5220532970159244,1.3724358813616619
-0.44074999999999998,3.5220532970159244,1.3700967440835541
-0.4405,3.5220532970159244,1.3674234443371449
-0.44024999999999997,3.5220532970159244,1.365084307059037
-0.44,3.5220532970159244,1.3630793322492303
-0.43974999999999997,3.5220532970159244,1.3607401949711222
-0.4395,3.5220532970159244,1.358066895224713
-0.43924999999999997,3.5220532970159244,1.3560619204149063
-0.439,3.5220532970159244,1.3537227831367984
-0.43874999999999997,3.5220532970159244,1.3513836458586903
-0.4385,3.5220532970159244,1.3490445085805824
-0.43824999999999997,3.5220532970159244,1.3463712088341733
-0.438,3.5220532970159244,1.3443662340243665
-0.43774999999999997,3.5220532970159244,1.3420270967462584
-0.4375,3.5220532970159244,1.3396879594681506
-0.43725000000000003,3.5220532970159244,1.3373488221900427
-0.437,3.5220532970159244,1.3346755224436335
-0.43675000000000003,3.5220532970159244,1.3323363851655254
-0.4365,3.5220532970159244,1.3303314103557187
-0.43625000000000003,3.5220532970159244,1.3279922730776108
-0.436,3.5220532970159244,1.3256531357995027
-0.43575000000000003,3.5183935723905631,1.3233139985213949
-0.4355,3.5220532970159244,1.3209748612432868
-0.43525000000000003,3.5220532970159244,1.3186357239651789
-0.435,3.5220532970159244,1.3162965866870708
-0.43475000000000003,3.5220532970159244,1.313957449408963
-0.4345,3.5220532970159244,1.3116183121308551
-0.43425000000000002,3.5220532970159244,1.309279174852747
-0.434,3.5183935723905631,1.3069400375746392
-0.43375000000000002,3.5220532970159244,1.3046009002965311
-0.4335,3.5220532970159244,1.3022617630184232
-0.43325000000000002,3.5220532970159244,1.2999226257403151
-0.433,3.5220532970159244,1.2975834884622073
-0.43275000000000002,3.5220532970159244,1.2952443511840992
-0.4325,3.5220532970159244,1.2929052139059913
-0.43225000000000002,3.5220532970159244,1.2902319141595822
-0.432,3.5220532970159244,1.2882269393497754
-0.43175000000000002,3.5220532970159244,1.2858878020716675
-0.43149999999999999,3.5220532970159244,1.2835486647935594
-0.43125000000000002,3.5220532970159244,1.2812095275154516
-0.43099999999999999,3.5220532970159244,1.2788703902373435
-0.43075000000000002,3.5220532970159244,1.2765312529592356
-0.43049999999999999,3.5220532970159244,1.2741921156811276
-0.43025000000000002,3.5220532970159244,1.2718529784030197
-0.42999999999999999,3.5220532970159244,1.2695138411249116
-0.42975000000000002,3.5220532970159244,1.2671747038468038
-0.42949999999999999,3.5220532970159244,1.265169729036997
-0.42925000000000002,3.5220532970159244,1.2628305917588889
-0.42899999999999999,3.5220532970159244,1.260491454480781
-0.42875000000000002,3.5220532970159244,1.258152317202673
-0.42849999999999999,3.5220532970159244,1.255479017456264
-0.42825000000000002,3.5220532970159244,1.2531398801781559
-0.42799999999999999,3.5220532970159244,1.2511349053683491
-0.42775000000000002,3.5220532970159244,1.2487957680902411
-0.42749999999999999,3.5220532970159244,1.2464566308121332
-0.42725000000000002,3.5220532970159244,1.2441174935340253
-0.42699999999999999,3.5220532970159244,1.2417783562559173
-0.42675000000000002,3.5220532970159244,1.2394392189778094
-0.42649999999999999,3.5220532970159244,1.2371000816997013
-0.42625000000000002,3.5220532970159244,1.2350951068898945
-0.42599999999999999,3.5220532970159244,1.2324218071434854
-0.42575000000000002,3.5220532970159244,1.2300826698653775
-0.42549999999999999,3.5220532970159244,1.2277435325872694
-0.42525000000000002,3.5220532970159244,1.2257385577774627
-0.42499999999999999,3.5220532970159244,1.2233994204993548
-0.42475000000000002,3.5220532970159244,1.2207261207529456
-0.42449999999999999,3.5220532970159244,1.2187211459431389
-0.42425000000000002,3.5220532970159244,1.2163820086650308
-0.42399999999999999,3.5220532970159244,1.2140428713869229
-0.42375000000000002,3.5220532970159244,1.2113695716405137
-0.42349999999999999,3.5220532970159244,1.2090304343624059
-0.42325000000000002,3.5220532970159244,1.2066912970842978
-0.42299999999999999,3.5220532970159244,1.2043521598061899
-0.42275000000000001,3.5220532970159244,1.2020130225280818
-0.42249999999999999,3.5220532970159244,1.199673885249974
-0.42225000000000001,3.5220532970159244,1.1976689104401672
-0.42199999999999999,3.5220532970159244,1.1953297731620591
-0.42175000000000001,3.5220532970159244,1.1929906358839513
-0.42149999999999999,3.5220532970159244,1.1906514986058432
-0.42125000000000001,3.5220532970159244,1.1883123613277353
-0.42099999999999999,3.5220532970159244,1.1859732240496272
-0.42075000000000001,3.5220532970159244,1.1832999243032183
-0.42049999999999998,3.5183935723905631,1.1809607870251102
-0.42025000000000001,3.5220532970159244,1.1789558122153034
-0.41999999999999998,3.5220532970159244,1.1766166749371954
-0.41975000000000001,3.5220532970159244,1.1742775376590875
-0.41949999999999998,3.5220532970159244,1.1719384003809796
-0.41925000000000001,3.5220532970159244,1.1695992631028715
-0.41899999999999998,3.5220532970159244,1.1672601258247637
-0.41875000000000001,3.5220532970159244,1.1649209885466556
-0.41849999999999998,3.5220532970159244,1.1625818512685477
-0.41825000000000001,3.5220532970159244,1.160576876458741
-0.41799999999999998,3.5220532970159244,1.1582377391806329
-0.41775000000000001,3.5220532970159244,1.155898601902525
-0.41749999999999998,3.5220532970159244,1.1535594646244169
-0.41725000000000001,3.5220532970159244,1.1512203273463091
-0.41699999999999998,3.5220532970159244,1.148881190068201
-0.41675000000000001,3.5220532970159244,1.146207890321792
-0.41649999999999998,3.5220532970159244,1.143868753043684
-0.41625000000000001,3.5220532970159244,1.1415296157655761
-0.41599999999999998,3.5220532970159244,1.139190478487468
-0.41575000000000001,3.5220532970159244,1.1371855036776612
-0.41549999999999998,3.5220532970159244,1.1345122039312521
-0.41525000000000001,3.5220532970159244,1.1325072291214453
-0.41499999999999998,3.5220532970159244,1.1298339293750361
-0.41475000000000001,3.5220532970159244,1.1274947920969283
-0.41449999999999998,3.5220532970159244,1.1251556548188202
-0.41425000000000001,3.5220532970159244,1.1228165175407123
-0.41399999999999998,3.5220532970159244,1.1204773802626045
-0.41375000000000001,3.5220532970159244,1.1184724054527975
-0.41349999999999998,3.5220532970159244,1.1161332681746896
-0.41325000000000001,3.5220532970159244,1.1137941308965815
-0.41299999999999998,3.5220532970159244,1.1114549936184737
-0.41275000000000001,3.5220532970159244,1.1094500188086669
-0.41249999999999998,3.5220532970159244,1.1067767190622577
-0.41225000000000001,3.5220532970159244,1.1047717442524509
-0.41199999999999998,3.5220532970159244,1.1020984445060418
-0.41175,3.5220532970159244,1.0997593072279339
-0.41149999999999998,3.5220532970159244,1.0974201699498258
-0.41125,3.5220532970159244,1.095081032671718
-0.41099999999999998,3.5220532970159244,1.0927418953936099
-0.41075,3.5220532970159244,1.0907369205838031
-0.41049999999999998,3.5220532970159244,1.0880636208373939
-0.41025,3.5220532970159244,1.0857244835592861
-0.40999999999999998,3.5220532970159244,1.083385346281178
-0.40975,3.5220532970159244,1.0810462090030701
-0.40949999999999998,3.5220532970159244,1.0787070717249623
-0.40925,3.5220532970159244,1.0767020969151553
-0.40899999999999997,3.5220532970159244,1.0743629596370474
-0.40875,3.5220532970159244,1.0720238223589393
-0.40849999999999997,3.5220532970159244,1.0696846850808315
-0.40825,3.5220532970159244,1.0673455478027234
-0.40799999999999997,3.5220532970159244,1.0650064105246155
-0.40775,3.5220532970159244,1.0626672732465077
-0.40749999999999997,3.5220532970159244,1.0603281359683996
-0.40725,3.5220532970159244,1.0579889986902917
-0.40699999999999997,3.5220532970159244,1.0556498614121836
-0.40675,3.5220532970159244,1.0533107241340758
-0.40649999999999997,3.5220532970159244,1.0509715868559677
-0.40625,3.5220532970159244,1.0486324495778598
-0.40600000000000003,3.5220532970159244,1.0462933122997518
-0.40575,3.5220532970159244,1.0436200125533428
-0.40550000000000003,3.5220532970159244,1.0412808752752347
-0.40525,3.5220532970159244,1.0389417379971269
-0.40500000000000003,3.5220532970159244,1.0369367631873201
-0.40475,3.5220532970159244,1.034597625909212
-0.40450000000000003,3.5220532970159244,1.0322584886311041
-0.40425,3.5220532970159244,1.029585188884695
-0.40400000000000003,3.5220532970159244,1.0275802140748882
-0.40375,3.5220532970159244,1.0252410767967801
-0.40350000000000003,3.5220532970159244,1.0229019395186723
-0.40325,3.5220532970159244,1.0205628022405642
-0.40300000000000002,3.5220532970159244,1.0182236649624563
-0.40275,3.5220532970159244,1.0162186901526495
-0.40250000000000002,3.5220532970159244,1.0135453904062404
-0.40225,3.5220532970159244,1.0115404155964336
-0.40200000000000002,3.5220532970159244,1.0092012783183255
-0.40175,3.5220532970159244,1.0068621410402177
-0.40150000000000002,3.5220532970159244,1.0041888412938085
-0.40125,3.5220532970159244,1.0021838664840017
-0.40100000000000002,3.5220532970159244,0.99984472920589362
-0.40075,3.5220532970159244,0.99750559192778576
-0.40050000000000002,3.5220532970159244,0.9951664546496779
-0.40024999999999999,3.5220532970159244,0.99249315490326873
-0.40000000000000002,3.5220532970159244,0.99048818009346196
-0.39974999999999999,3.5220532970159244,0.98814904281535387
-0.39950000000000002,3.5220532970159244,0.98580990553724601
-0.39924999999999999,3.5220532970159244,0.98347076825913793
-0.39900000000000002,3.5220532970159244,0.98113163098103007
-0.39874999999999999,3.5220532970159244,0.97879249370292198
-0.39850000000000002,3.5220532970159244,0.97645335642481412
-0.39824999999999999,3.5220532970159244,0.97411421914670604
-0.39800000000000002,3.5220532970159244,0.97144091940029709
-0.39774999999999999,3.5220532970159244,0.96943594459049032
-0.39750000000000002,3.5220532970159244,0.96709680731238223
-0.39724999999999999,3.5220532970159244,0.96475767003427437
-0.39700000000000002,3.5220532970159244,0.96241853275616629
-0.39674999999999999,3.5220532970159244,0.96007939547805843
-0.39650000000000002,3.5220532970159244,0.95774025819995035
-0.39624999999999999,3.5220532970159244,0.95540112092184248
-0.39600000000000002,3.5220532970159244,0.9530619836437344
-0.39574999999999999,3.5220532970159244,0.95072284636562654
-0.39550000000000002,3.5220532970159244,0.94838370908751846
-0.39524999999999999,3.5220532970159244,0.94604457180941059
-0.39500000000000002,3.5220532970159244,0.94370543453130273
-0.39474999999999999,3.5220532970159244,0.94136629725319465
-0.39450000000000002,3.5220532970159244,0.93936132244338788
-0.39424999999999999,3.5220532970159244,0.9370221851652798
-0.39400000000000002,3.5220532970159244,0.93468304788717194
-0.39374999999999999,3.5220532970159244,0.93234391060906385
-0.39350000000000002,3.5220532970159244,0.93000477333095599
-0.39324999999999999,3.5220532970159244,0.92766563605284813
-0.39300000000000002,3.5220532970159244,0.92566066124304114
-0.39274999999999999,3.5220532970159244,0.92298736149663219
-0.39250000000000002,3.5220532970159244,0.9206482242185241
-0.39224999999999999,3.5220532970159244,0.91864324940871733
-0.39200000000000002,3.5220532970159244,0.91596994966230816
-0.39174999999999999,3.5220532970159244,0.91396497485250139
-0.39150000000000001,3.5220532970159244,0.91162583757439353
-0.39124999999999999,3.5220532970159244,0.90895253782798435
-0.39100000000000001,3.5220532970159244,0.90694756301817758
-0.39074999999999999,3.5220532970159244,0.9046084257400695
-0.39050000000000001,3.5220532970159244,0.90193512599366055
-0.39024999999999999,3.5220532970159244,0.89993015118385355
-0.39000000000000001,3.5220532970159244,0.89759101390574569
-0.38974999999999999,3.5220532970159244,0.89525187662763761
-0.38950000000000001,3.5220532970159244,0.89291273934952975
-0.38924999999999998,3.5220532970159244,0.89057360207142167
-0.38900000000000001,3.5220532970159244,0.8882344647933138
-0.38874999999999998,3.5220532970159244,0.88589532751520594
-0.38850000000000001,3.5220532970159244,0.88355619023709786
-0.38824999999999998,3.5220532970159244,0.88121705295899
-0.38800000000000001,3.5220532970159244,0.87887791568088192
-0.38774999999999998,3.5220532970159244,0.87653877840277405
-0.38750000000000001,3.5220532970159244,0.87419964112466597
-0.38724999999999998,3.5220532970159244,0.87186050384655811
-0.38700000000000001,3.5220532970159244,0.86952136656845003
-0.38674999999999998,3.5220532970159244,0.86718222929034217
-0.38650000000000001,3.5220532970159244,0.86484309201223408
-0.38624999999999998,3.5220532970159244,0.86250395473412622
-0.38600000000000001,3.5220532970159244,0.86016481745601836
-0.38574999999999998,3.5220532970159244,0.85782568017791028
-0.38550000000000001,3.5220532970159244,0.85548654289980242
-0.38524999999999998,3.5220532970159244,0.85314740562169433
-0.38500000000000001,3.5220532970159244,0.85080826834358647
-0.38474999999999998,3.5220532970159244,0.84846913106547839
-0.38450000000000001,3.5220532970159244,0.84646415625567162
-0.38424999999999998,3.5220532970159244,0.84412501897756376
-0.38400000000000001,3.5220532970159244,0.84178588169945567
-0.38374999999999998,3.5220532970159244,0.83944674442134781
-0.38350000000000001,3.5220532970159244,0.83710760714323973
-0.38324999999999998,3.5220532970159244,0.83476846986513187
-0.38300000000000001,3.5220532970159244,0.83242933258702378
-0.38274999999999998,3.5220532970159244,0.83009019530891592
-0.38250000000000001,3.5220532970159244,0.82775105803080784
-0.38224999999999998,3.5220532970159244,0.82541192075269998
-0.38200000000000001,3.5220532970159244,0.8230727834745919
-0.38174999999999998,3.5220532970159244,0.82106780866478513
-0.38150000000000001,3.5220532970159244,0.81872867138667726
-0.38124999999999998,3.5220532970159244,0.81638953410856918
-0.38100000000000001,3.5220532970159244,0.81405039683046132
-0.38074999999999998,3.5220532970159244,0.81171125955235324
-0.3805,3.5220532970159244,0.80937212227424538
-0.38024999999999998,3.5220532970159244,0.80703298499613729
-0.38,3.5220532970159244,0.80469384771802943
-0.37974999999999998,3.5220532970159244,0.80235471043992157
-0.3795,3.5220532970159244,0.80001557316181349
-0.37924999999999998,3.5220532970159244,0.79767643588370563
-0.379,3.5220532970159244,0.79533729860559754
-0.37874999999999998,3.5220532970159244,0.79299816132748968
-0.3785,3.5220532970159244,0.7906590240493816
-0.37824999999999998,3.5220532970159244,0.78831988677127374
-0.378,3.5220532970159244,0.78598074949316565
-0.37774999999999997,3.5220532970159244,0.78364161221505779
-0.3775,3.5220532970159244,0.78130247493694971
-0.37724999999999997,3.5220532970159244,0.77929750012714294
-0.377,3.5220532970159244,0.77695836284903508
-0.37674999999999997,3.5220532970159244,0.77461922557092699
-0.3765,3.5220532970159244,0.77228008829281913
-0.37624999999999997,3.5220532970159244,0.76994095101471105
-0.376,3.5220532970159244,0.76760181373660319
-0.37574999999999997,3.5220532970159244,0.76526267645849511
-0.3755,3.5220532970159244,0.76292353918038724
-0.37524999999999997,3.5220532970159244,0.76058440190227938
-0.375,3.5220532970159244,0.7582452646241713
-0.37475000000000003,3.5220532970159244,0.75624028981436453
-0.3745,3.5220532970159244,0.75390115253625645
-0.37425000000000003,3.5220532970159244,0.75156201525814859
-0.374,3.5220532970159244,0.7492228779800405
-0.37375000000000003,3.5220532970159244,0.74688374070193264
-0.3735,3.5220532970159244,0.74454460342382478
-0.37325000000000003,3.5220532970159244,0.74187130367741561
-0.373,3.5220532970159244,0.73953216639930752
-0.37275000000000003,3.5220532970159244,0.73752719158950075
-0.3725,3.5220532970159244,0.73518805431139289
-0.37225000000000003,3.5220532970159244,0.73284891703328481
-0.372,3.5220532970159244,0.73050977975517695
-0.37175000000000002,3.5220532970159244,0.72850480494537018
-0.3715,3.5220532970159244,0.725831505198961
-0.37125000000000002,3.5220532970159244,0.72349236792085292
-0.371,3.5220532970159244,0.72115323064274506
-0.37075000000000002,3.5220532970159244,0.7188140933646372
-0.3705,3.5220532970159244,0.71647495608652911
-0.37025000000000002,3.5220532970159244,0.71413581880842125
-0.37,3.5220532970159244,0.71213084399861426
-0.36975000000000002,3.5220532970159244,0.7097917067205064
-0.3695,3.5220532970159244,0.70711840697409722
-0.36925000000000002,3.5220532970159244,0.70511343216429045
-0.36899999999999999,3.5220532970159244,0.70244013241788128
-0.36875000000000002,3.5220532970159244,0.70043515760807451
-0.36849999999999999,3.5220532970159244,0.69776185786166534
-0.36825000000000002,3.5220532970159244,0.69575688305185857
-0.36799999999999999,3.5220532970159244,0.6934177457737507
-0.36775000000000002,3.5220532970159244,0.69107860849564262
-0.36749999999999999,3.5220532970159244,0.68873947121753476
-0.36725000000000002,3.5220532970159244,0.68606617147112559
-0.36699999999999999,3.5183935723905631,0.68406119666131882
-0.36675000000000002,3.5220532970159244,0.68172205938321073
-0.36649999999999999,3.5220532970159244,0.67938292210510287
-0.36625000000000002,3.5183935723905631,0.67704378482699501
-0.36599999999999999,3.5220532970159244,0.67470464754888693
-0.36575000000000002,3.5220532970159244,0.67236551027077907
-0.36549999999999999,3.5220532970159244,0.67002637299267098
-0.36525000000000002,3.5220532970159244,0.66802139818286421
-0.36499999999999999,3.5220532970159244,0.66534809843645504
-0.36475000000000002,3.5220532970159244,0.66334312362664827
-0.36449999999999999,3.5220532970159244,0.66066982388023909
-0.36425000000000002,3.5220532970159244,0.65833068660213123
-0.36399999999999999,3.5220532970159244,0.65599154932402315
-0.36375000000000002,3.5220532970159244,0.65365241204591529
-0.36349999999999999,3.5220532970159244,0.65131327476780743
-0.36325000000000002,3.5220532970159244,0.64897413748969934
-0.36299999999999999,3.5220532970159244,0.64696916267989257
-0.36275000000000002,3.5220532970159244,0.64463002540178449
-0.36249999999999999,3.5220532970159244,0.64229088812367663
-0.36225000000000002,3.5183935723905631,0.63995175084556855
-0.36199999999999999,3.5220532970159244,0.63761261356746068
-0.36175000000000002,3.5220532970159244,0.63527347628935282
-0.36149999999999999,3.5220532970159244,0.63293433901124474
-0.36125000000000002,3.5220532970159244,0.63059520173313688
-0.36099999999999999,3.5183935723905631,0.6282560644550288
-0.36075000000000002,3.5220532970159244,0.62591692717692093
-0.36049999999999999,3.5220532970159244,0.62357778989881285
-0.36025000000000001,3.5220532970159244,0.62123865262070499
-0.35999999999999999,3.5183935723905631,0.61889951534259691
-0.35975000000000001,3.5220532970159244,0.61656037806448905
-0.35949999999999999,3.5220532970159244,0.61422124078638096
-0.35925000000000001,3.5220532970159244,0.6118821035082731
-0.35899999999999999,3.5220532970159244,0.60954296623016524
-0.35875000000000001,3.5220532970159244,0.60720382895205716
-0.35849999999999999,3.5220532970159244,0.60519885414225039
-0.35825000000000001,3.5220532970159244,0.6028597168641423
-0.35799999999999998,3.5220532970159244,0.60052057958603444
-0.35775000000000001,3.5220532970159244,0.59818144230792636
-0.35749999999999998,3.5220532970159244,0.5958423050298185
-0.35725000000000001,3.5183935723905631,0.59350316775171064
-0.35699999999999998,3.5220532970159244,0.59116403047360255
-0.35675000000000001,3.5220532970159244,0.58915905566379578
-0.35649999999999998,3.5220532970159244,0.5868199183856877
-0.35625000000000001,3.5220532970159244,0.58448078110757984
-0.35599999999999998,3.5220532970159244,0.58214164382947176
-0.35575000000000001,3.5220532970159244,0.57980250655136389
-0.35549999999999998,3.5220532970159244,0.57746336927325603
-0.35525000000000001,3.5220532970159244,0.57512423199514795
-0.35499999999999998,3.5220532970159244,0.57245093224873878
-0.35475000000000001,3.5220532970159244,0.57044595743893201
-0.35449999999999998,3.5220532970159244,0.56810682016082414
-0.35425000000000001,3.5220532970159244,0.56576768288271606
-0.35399999999999998,3.5220532970159244,0.56376270807290929
-0.35375000000000001,3.5220532970159244,0.56142357079480143
-0.35349999999999998,3.5220532970159244,0.55908443351669335
-0.35325000000000001,3.5220532970159244,0.55674529623858549
-0.35299999999999998,3.5220532970159244,0.5544061589604774
-0.35275000000000001,3.5220532970159244,0.55206702168236954
-0.35249999999999998,3.5220532970159244,0.54939372193596037
-0.35225000000000001,3.5220532970159244,0.5473887471261536
-0.35199999999999998,3.5220532970159244,0.54504960984804551
-0.35175000000000001,3.5220532970159244,0.54271047256993765
-0.35149999999999998,3.5220532970159244,0.54037133529182957
-0.35125000000000001,3.5220532970159244,0.53803219801372171
-0.35099999999999998,3.5220532970159244,0.53569306073561385
-0.35075000000000001,3.5183935723905631,0.53335392345750576
-0.35049999999999998,3.5220532970159244,0.5310147861793979
-0.35025000000000001,3.5220532970159244,0.52867564890128982
-0.34999999999999998,3.5220532970159244,0.52633651162318196
-0.34975000000000001,3.5220532970159244,0.52399737434507387
-0.34949999999999998,3.5220532970159244,0.52165823706696601
-0.34925,3.5220532970159244,0.51931909978885793
-0.34899999999999998,3.5220532970159244,0.51697996251075007
-0.34875,3.5220532970159244,0.5149749877009433
-0.34849999999999998,3.5220532970159244,0.51263585042283522
-0.34825,3.5183935723905631,0.51029671314472735
-0.34799999999999998,3.5220532970159244,0.50795757586661927
-0.34775,3.5220532970159244,0.50561843858851141
-0.34749999999999998,3.5220532970159244,0.50361346377870464
-0.34725,3.5220532970159244,0.50127432650059656
-0.34699999999999998,3.5220532970159244,0.4989351892224887
-0.34675,3.5220532970159244,0.49659605194438061
-0.34649999999999997,3.5220532970159244,0.49425691466627275
-0.34625,3.5220532970159244,0.49191777738816467
-0.34599999999999997,3.5220532970159244,0.48957864011005681
-0.34575,3.5220532970159244,0.48723950283194872
-0.34549999999999997,3.5220532970159244,0.48456620308553977
-0.34525,3.5220532970159244,0.48256122827573278
-0.34499999999999997,3.5220532970159244,0.48022209099762492
-0.34475,3.5220532970159244,0.47821711618781815
-0.34449999999999997,3.5220532970159244,0.47587797890971006
-0.34425,3.5220532970159244,0.4735388416316022
-0.34399999999999997,3.5220532970159244,0.47119970435349412
-0.34375,3.5220532970159244,0.46886056707538626
-0.34350000000000003,3.5220532970159244,0.46652142979727818
-0.34325,3.5220532970159244,0.46384813005086922
-0.34300000000000003,3.5220532970159244,0.46184315524106245
-0.34275,3.5220532970159244,0.45950401796295437
-0.34250000000000003,3.5220532970159244,0.45716488068484651
-0.34225,3.5220532970159244,0.45482574340673843
-0.34200000000000003,3.5220532970159244,0.45248660612863056
-0.34175,3.5220532970159244,0.45014746885052248
-0.34150000000000003,3.5220532970159244,0.44780833157241462
-0.34125,3.5220532970159244,0.44546919429430654
-0.34100000000000003,3.5220532970159244,0.44313005701619845
-0.34075,3.5220532970159244,0.44112508220639191
-0.34050000000000002,3.5220532970159244,0.43878594492828382
-0.34025,3.5220532970159244,0.43644680765017574
-0.34000000000000002,3.5220532970159244,0.4341076703720681
-0.33975,3.5220532970159244,0.43210269556226111
-0.33950000000000002,3.5220532970159244,0.42976355828415302
-0.33925,3.5220532970159244,0.42742442100604539
-0.33900000000000002,3.5220532970159244,0.4250852837279373
-0.33875,3.5220532970159244,0.42241198398152813
-0.33850000000000002,3.5220532970159244,0.42040700917172114
-0.33825,3.5220532970159244,0.4180678718936135
-0.33800000000000002,3.5220532970159244,0.41572873461550541
-0.33774999999999999,3.5220532970159244,0.41338959733739733
-0.33750000000000002,3.5220532970159244,0.41105046005928925
-0.33724999999999999,3.5220532970159244,0.40871132278118161
-0.33700000000000002,3.5220532970159244,0.40637218550307352
-0.33674999999999999,3.5220532970159244,0.40403304822496544
-0.33650000000000002,3.5220532970159244,0.4016939109468578
-0.33624999999999999,3.5220532970159244,0.39935477366874972
-0.33600000000000002,3.5220532970159244,0.39701563639064164
-0.33574999999999999,3.5220532970159244,0.39501066158083464
-0.33550000000000002,3.5220532970159244,0.392671524302727
-0.33524999999999999,3.5220532970159244,0.39066654949292001
-0.33500000000000002,3.5220532970159244,0.38799324974651084
-0.33474999999999999,3.5220532970159244,0.38598827493670429
-0.33450000000000002,3.5220532970159244,0.38364913765859621
-0.33424999999999999,3.5220532970159244,0.38097583791218703
-0.33400000000000002,3.5220532970159244,0.37863670063407895
-0.33374999999999999,3.5220532970159244,0.37629756335597131
-0.33350000000000002,3.5220532970159244,0.37429258854616432
-0.33324999999999999,3.5220532970159244,0.37161928879975514
-0.33300000000000002,3.5220532970159244,0.3696143139899486
-0.33274999999999999,3.5220532970159244,0.36694101424353942
-0.33250000000000002,3.5220532970159244,0.36493603943373243
-0.33224999999999999,3.5220532970159244,0.36226273968732325
-0.33200000000000002,3.5220532970159244,0.35992360240921561
-0.33174999999999999,3.5220532970159244,0.35758446513110753
-0.33150000000000002,3.5220532970159244,0.35524532785299945
-0.33124999999999999,3.5220532970159244,0.35324035304319246
-0.33100000000000002,3.5220532970159244,0.35090121576508482
-0.33074999999999999,3.5220532970159244,0.34856207848697673
-0.33050000000000002,3.5220532970159244,0.34622294120886865
-0.33024999999999999,3.5220532970159244,0.34388380393076101
-0.33000000000000002,3.5220532970159244,0.34187882912095402
-0.32974999999999999,3.5220532970159244,0.33920552937454485
-0.32950000000000002,3.5220532970159244,0.33720055456473785
-0.32924999999999999,3.5220532970159244,0.33486141728663021
-0.32900000000000001,3.5220532970159244,0.33252228000852213
-0.32874999999999999,3.5220532970159244,0.33018314273041405
-0.32850000000000001,3.5220532970159244,0.32784400545230641
-0.32824999999999999,3.5183935723905631,0.32550486817419833
-0.32800000000000001,3.5220532970159244,0.32316573089609024
-0.32774999999999999,3.5220532970159244,0.32082659361798216
-0.32750000000000001,3.5220532970159244,0.31848745633987452
-0.32724999999999999,3.5220532970159244,0.31614831906176644
-0.32700000000000001,3.5220532970159244,0.31380918178365835
-0.32674999999999998,3.5220532970159244,0.31147004450555027
-0.32650000000000001,3.5220532970159244,0.30946506969574372
-0.32624999999999998,3.5220532970159244,0.30712593241763564
-0.32600000000000001,3.5220532970159244,0.30478679513952756
-0.32574999999999998,3.5220532970159244,0.30244765786141992
-0.32550000000000001,3.5220532970159244,0.30010852058331183
-0.32524999999999998,3.5220532970159244,0.29776938330520375
-0.32500000000000001,3.5220532970159244,0.29543024602709567
-0.32474999999999998,3.5220532970159244,0.29309110874898803
-0.32450000000000001,3.5220532970159244,0.29075197147087994
-0.32424999999999998,3.5220532970159244,0.28841283419277186
-0.32400000000000001,3.5220532970159244,0.28607369691466422
-0.32374999999999998,3.5220532970159244,0.28373455963655614
-0.32350000000000001,3.5220532970159244,0.28139542235844806
-0.32324999999999998,3.5220532970159244,0.27905628508033997
