#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:37:32.126
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
0.87575000000000003,3.0206710233414711,1.7406829214295154
0.876,3.0206710233414711,1.7393462715563111
0.87624999999999997,3.0206710233414711,1.7380096216831065
0.87649999999999995,3.0170112987161097,1.7366729718099019
0.87675000000000003,3.0206710233414711,1.7353363219366975
0.877,3.0206710233414711,1.7346679970000951
0.87724999999999997,3.0206710233414711,1.7329971846585894
0.87749999999999995,3.0170112987161097,1.7319946972536859
0.87775000000000003,3.0206710233414711,1.7306580473804813
0.878,3.0206710233414711,1.7296555599755781
0.87824999999999998,3.0206710233414711,1.7283189101023735
0.87849999999999995,3.0206710233414711,1.7269822602291689
0.87875000000000003,3.0206710233414711,1.7256456103559643
0.879,3.0206710233414711,1.7246431229510608
0.87924999999999998,3.0206710233414711,1.7233064730778564
0.87949999999999995,3.0206710233414711,1.7219698232046519
0.87975000000000003,3.0206710233414711,1.7206331733314473
0.88,3.0206710233414711,1.719630685926544
0.88024999999999998,3.0206710233414711,1.7182940360533392
0.88049999999999995,3.0170112987161097,1.7169573861801348
0.88075000000000003,3.0170112987161097,1.7159548987752313
0.88100000000000001,3.0170112987161097,1.7146182489020267
0.88124999999999998,3.0206710233414711,1.7136157614971235
0.88149999999999995,3.0206710233414711,1.7122791116239189
0.88175000000000003,3.0206710233414711,1.7109424617507143
0.88200000000000001,3.0170112987161097,1.709939974345811
0.88224999999999998,3.0170112987161097,1.7086033244726062
0.88249999999999995,3.0170112987161097,1.7072666745994018
0.88275000000000003,3.0206710233414711,1.7059300247261973
0.88300000000000001,3.0206710233414711,1.7049275373212938
0.88324999999999998,3.0206710233414711,1.7035908874480894
0.88349999999999995,3.0206710233414711,1.7022542375748846
0.88375000000000004,3.0206710233414711,1.7009175877016802
0.88400000000000001,3.0206710233414711,1.6999151002967767
0.88424999999999998,3.0206710233414711,1.6985784504235721
0.88449999999999995,3.0206710233414711,1.6972418005503678
0.88475000000000004,3.0206710233414711,1.695905150677163
0.88500000000000001,3.0170112987161097,1.6949026632722597
0.88524999999999998,3.0206710233414711,1.6935660133990553
0.88549999999999995,3.0206710233414711,1.6925635259941516
0.88575000000000004,3.0206710233414711,1.6912268761209472
0.88600000000000001,3.0170112987161097,1.6898902262477427
0.88624999999999998,3.0206710233414711,1.6888877388428392
0.88649999999999995,3.0206710233414711,1.6875510889696348
0.88675000000000004,3.0206710233414711,1.68621443909643
0.88700000000000001,3.0206710233414711,1.6848777892232256
0.88724999999999998,3.0206710233414711,1.6838753018183221
0.88749999999999996,3.0206710233414711,1.6825386519451175
0.88775000000000004,3.0206710233414711,1.6815361645402143
