#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2018-10-09 18:21:58.116
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -700 mV
#Channel 2: Range: 100 mV/div Offset: -1.005 V

Time (s),Channel 1 (V),Channel 2 (V)
-8.3674999999999997,1.7351992135271959,1.200400724317285
-8.3649999999999984,1.7351992135271961,1.1809785692180541
-8.3624999999999989,1.7355311429715208,1.1632307378342899
-8.3599999999999994,1.7351992135271959,1.1588774961741193
-8.3574999999999999,1.7401781551920701,1.2740709677970423
-8.3549999999999986,1.7425016613023478,1.2961720408410269
-8.3524999999999991,1.7421697318580229,1.2727315088247346
-8.3499999999999996,1.7421697318580229,1.2536442184686019
-8.3475000000000001,1.7425016613023478,1.2352266575986579
-8.3449999999999989,1.7421697318580229,1.2151347730132467
-8.3424999999999994,1.745820955745599,1.2817728568881657
-8.3399999999999999,1.7461528851899242,1.2727315088247346
-8.3374999999999986,1.7461528851899242,1.2502955710376957
-8.3349999999999991,1.7461528851899242,1.2375707108002798
-8.3324999999999996,1.7461528851899242,1.2235063915904978
-8.3300000000000001,1.7461528851899242,1.2000658595742055
-8.3274999999999988,1.7494721796331751,1.2596717838442228
-8.3249999999999993,1.7494721796331751,1.2435982761759006
-8.3224999999999998,1.7494721796331751,1.2241761210766779
-8.3199999999999985,1.7494721796331751,1.2057585602067196
-8.317499999999999,1.7494721796331751,1.1926988352262138
-8.3149999999999995,1.7501360385218254,1.1863364051075029
-8.3125,1.7534553329650748,1.2526396242393016
-8.3099999999999987,1.7534553329650764,1.23824044028646
-8.3074999999999992,1.7534553329650764,1.2268550390213984
-8.3049999999999997,1.7534553329650764,1.2037493717481853
-8.3024999999999984,1.7534553329650764,1.1826528929335094
-8.2999999999999989,1.7534553329650764,1.1759555980717116
-8.2974999999999994,1.7537872624094015,1.1612215493757496
-8.2949999999999999,1.7534553329650766,1.146822365422884
-8.2924999999999986,1.7534553329650764,1.1334277756992699
-8.2899999999999991,1.7534553329650764,1.120033185975674
-8.2874999999999996,1.7534553329650764,1.1036248135642619
-8.2850000000000001,1.7551149801867012,1.1374461526163411
-8.2824999999999989,1.7574384862969776,1.1896850525384033
-8.2799999999999994,1.7574384862969776,1.1695931679530007
-8.2774999999999999,1.7571065568526525,1.1528499307984985
-8.2749999999999986,1.7574384862969776,1.143138853248882
-8.2724999999999991,1.7574384862969776,1.1320883167269158
-8.2699999999999996,1.7574384862969776,1.1196983212325842
-8.2675000000000001,1.7574384862969776,1.1116615673984265
-8.2649999999999988,1.7574384862969776,1.097262383445551
-8.2624999999999993,1.7574384862969776,1.0858769821804894
-8.2599999999999998,1.7571065568526525,1.075161310401608
-8.2574999999999985,1.7574384862969774,1.0721475277137935
-8.254999999999999,1.7571065568526525,1.0631061796503665
-8.2524999999999995,1.7571065568526525,1.0493767251836745
-8.25,1.7571065568526525,1.048372130954405
-8.2474999999999987,1.7571065568526525,1.037321594432433
-8.2449999999999992,1.7571065568526525,1.0359821354600727
-8.2424999999999997,1.7571065568526525,1.0353124059738927
-8.2399999999999984,1.7574384862969774,1.0225875457364668
-8.2374999999999989,1.7571065568526525,1.0135461976730398
-8.2349999999999994,1.7571065568526525,1.0118718739575896
-8.2324999999999999,1.7574384862969774,1.0108672797283198
-8.2299999999999986,1.7574384862969776,1.0055094438388745
-8.2274999999999991,1.7574384862969776,0.9961332310323574
-8.2249999999999996,1.7571065568526525,0.99579836628926743
-8.2225000000000001,1.7574384862969774,0.9874267477120201
-8.2199999999999989,1.7574384862969776,0.98139918233639545
-8.2174999999999994,1.7571065568526525,0.98876620668437654
-8.2149999999999999,1.7571065568526525,0.98139918233639545
-8.2124999999999986,1.7574384862969774,0.97436702273150499
-8.2099999999999991,1.7571065568526525,0.97537161696077468
-8.2074999999999996,1.7574384862969776,0.97001378107133396
-8.2050000000000001,1.7574384862969776,0.97604134644695206
-8.2024999999999988,1.7574384862969776,0.9653256746680734
-8.1999999999999993,1.7571065568526525,0.96699999838352224
-8.1974999999999998,1.7571065568526525,0.96398621569571319
-8.1950000000000003,1.7571065568526525,0.95561459711846197
-8.192499999999999,1.7574384862969776,0.96733486312661121
-8.1899999999999995,1.7574384862969774,0.96197702723716993
-8.1875,1.7571065568526525,0.95561459711846197
-8.1850000000000005,1.7571065568526525,0.95896324454936255
-8.1824999999999992,1.7571065568526525,0.95193108494447365
-8.1799999999999997,1.7571065568526525,0.95661919134773221
-8.1775000000000002,1.7574384862969776,0.95427513814610188
-8.1749999999999989,1.7571065568526527,0.95226594968756373
-8.1724999999999994,1.7574384862969776,0.9569540560908194
-8.1699999999999999,1.7574384862969776,0.95059162597211144
-8.1675000000000004,1.7574384862969776,0.95929810929245252
-8.1649999999999991,1.7574384862969774,0.95695405609081907
-8.1624999999999996,1.7571065568526525,0.94992189648593128
-8.1600000000000001,1.7574384862969776,0.95628432660464213
-8.1574999999999989,1.7574384862969776,0.95594946186155161
-8.1549999999999994,1.7574384862969765,0.95494486763225239
-8.1524999999999999,1.7547830507423769,0.88964624272972315
-8.1500000000000004,1.7537872624094015,0.86553598122723996
-8.1474999999999991,1.7537872624094013,0.87089381711667946
-8.1449999999999996,1.7534553329650766,0.86821489917196559
-8.1425000000000001,1.7537872624094015,0.87993516518011194
-8.1400000000000006,1.7537872624094015,0.87893057095084171
-8.1374999999999993,1.7534553329650764,0.87926543569393301
-8.1349999999999998,1.7534553329650764,0.8819443536386522
-8.1325000000000003,1.7534553329650764,0.88830678375736305
-8.129999999999999,1.7537872624094013,0.88864164850045391
-8.1274999999999995,1.7534553329650764,0.89031597221590664
-8.125,1.7534553329650764,0.89768299656388428
-8.1225000000000005,1.7498041090775003,0.80224654478322155
-8.1199999999999992,1.7498041090775003,0.80258140952631818
-8.1174999999999997,1.7498041090775003,0.81731545822227347
-8.1150000000000002,1.7494721796331751,0.81965951142390381
-8.1124999999999989,1.7494721796331751,0.82468248257025945
-8.1099999999999994,1.7494721796331751,0.835398154349139
-8.1074999999999999,1.7494721796331751,0.84209544921093682
-8.1050000000000004,1.7494721796331751,0.8424303139540269
-8.1024999999999991,1.7494721796331751,0.84745328510038131
-8.0999999999999996,1.7494721796331751,0.85582490367762865
-8.0975000000000001,1.7494721796331751,0.85850382162234906
-8.0949999999999989,1.748808320744524,0.84008626075237447
-8.0924999999999994,1.7461528851899244,0.79153087300434377
-8.0899999999999999,1.7464848146342493,0.79956762683850113
-8.0875000000000004,1.7464848146342493,0.80459059798485177
-8.0849999999999991,1.7464848146342493,0.81631086399300756
-8.0824999999999996,1.7464848146342493,0.8253522120564355
-8.0800000000000001,1.7464848146342493,0.82736140051497487
-8.0775000000000006,1.7464848146342493,0.83405869537677579
-8.0749999999999993,1.7464848146342493,0.84410463766947863
-8.0724999999999998,1.7464848146342493,0.84745328510037754
-8.0700000000000003,1.7464848146342493,0.84979733830200788
-8.067499999999999,1.7464848146342493,0.86051301008089021
-8.0649999999999995,1.7464848146342493,0.86252219853942957
-8.0625,1.7464848146342493,0.86252219853942957
-8.0600000000000005,1.7464848146342493,0.87189841134595092
-8.0574999999999992,1.7464848146342493,0.87491219403376297
-8.0549999999999997,1.7464848146342493,0.87893057095084171
-8.0525000000000002,1.7464848146342493,0.88027002992320202
-8.0499999999999989,1.7464848146342493,0.88830678375736249
-8.0474999999999994,1.7464848146342493,0.88696732478500284
-8.0449999999999999,1.7464848146342493,0.88696732478500284
-8.0425000000000004,1.7464848146342493,0.89500407861916398
-8.0399999999999991,1.7464848146342493,0.8943343491329846
-8.0374999999999996,1.7464848146342493,0.896008672848434
-8.0350000000000001,1.7464848146342493,0.90136650873787483
-8.0324999999999989,1.7464848146342493,0.90337569719641631
-8.0299999999999994,1.7464848146342491,0.90605461514113461
-8.0274999999999999,1.7461528851899242,0.90438029142568521
-8.0250000000000004,1.7464848146342493,0.91275191000293632
-8.0224999999999991,1.7464848146342475,0.91174731577362245
-8.0199999999999996,1.7425016613023481,0.8156411345068274
-8.0175000000000001,1.7425016613023481,0.82468248257025456
-8.0150000000000006,1.7425016613023481,0.82501734731334453
-8.0124999999999993,1.7425016613023481,0.82937058897352078
-8.0099999999999998,1.7425016613023481,0.84176058446784685
-8.0075000000000003,1.7425016613023481,0.84577896138492736
-8.004999999999999,1.7425016613023481,0.85247625624672718
-8.0024999999999995,1.7425016613023481,0.85013220304510362
-8,1.7425016613023481,0.86252219853942957
-7.9975000000000005,1.7421697318580229,0.8635267927686997
-7.9950000000000001,1.7425016613023481,0.86319192802560973
-7.9925000000000006,1.7415058729693726,0.84678355561419749
-7.9900000000000002,1.7385185079704468,0.77378304162056777
-7.9874999999999998,1.7385185079704468,0.78315925442708889
-7.9850000000000003,1.7385185079704468,0.79420979094906041
-7.9824999999999999,1.7385185079704468,0.79956762683850113
-7.9800000000000004,1.7385185079704468,0.80659978644339203
-7.9775,1.7398462257477472,0.8481230145865577
-7.9750000000000005,1.7425016613023481,0.92547677024035802
-7.9725000000000001,1.7425016613023481,0.92581163498344798
-7.9699999999999998,1.7421697318580229,0.91744001640619688
-7.9675000000000002,1.7425016613023481,0.92514190549726805
-7.9649999999999999,1.7421697318580229,0.92011893435091729
-7.9625000000000004,1.7401781551920723,0.86854976391505034
-7.96,1.7385185079704468,0.8297054537166052
-7.9575000000000005,1.7385185079704468,0.83707247806458618
-7.9550000000000001,1.7385185079704468,0.83707247806458618
-7.9525000000000006,1.7385185079704468,0.84343490818329703
-7.9500000000000002,1.7385185079704468,0.85482030944835863
-7.9474999999999998,1.7385185079704468,0.86185246905324941
-7.9450000000000003,1.7385185079704468,0.85917355110852911
-7.9424999999999999,1.7385185079704468,0.86654057545651009
-7.9400000000000004,1.7385185079704468,0.8678800344288703
-7.9375,1.7385185079704468,0.8692194934012305
-7.9350000000000005,1.7385185079704468,0.87926543569393179
-7.9325000000000001,1.7385185079704468,0.87926543569393179
-7.9300000000000006,1.7385185079704468,0.88093975940938207
-7.9275000000000002,1.7385185079704468,0.88428840684028254
-7.9249999999999998,1.7385185079704468,0.88696732478500284
-7.9225000000000003,1.7385185079704468,0.88964624272972315
-7.9199999999999999,1.7385185079704468,0.88931137798663318
-7.9175000000000004,1.7381865785261217,0.89399948438989374
-7.915,1.7385185079704468,0.8916554311882634
-7.9125000000000005,1.7385185079704468,0.89366461964680377
-7.9100000000000001,1.7385185079704468,0.90069677925169467
-7.9074999999999998,1.7385185079704468,0.90270596771023492
-7.9050000000000002,1.7381865785261217,0.89433434913298382
-7.9024999999999999,1.7351992135271959,0.82535221205643461
-7.9000000000000004,1.7351992135271959,0.835398154349136
-7.8975,1.7351992135271959,0.84042112549548664
-7.8950000000000005,1.7351992135271959,0.84209544921093682
-7.8925000000000001,1.7351992135271959,0.850801932531278
-7.8900000000000006,1.7351992135271959,0.85415057996217847
-7.8875000000000002,1.7351992135271959,0.85214139150363821
-7.8849999999999998,1.7351992135271959,0.86486625174105991
-7.8825000000000003,1.7351992135271959,0.86587084597033004
-7.8799999999999999,1.7351992135271959,0.86854976391505034
-7.8775000000000004,1.7351992135271959,0.87290300557522094
-7.875,1.7338714957498953,0.84008626075239656
-7.8725000000000005,1.7315479896396198,0.78215466019781887
-7.8700000000000001,1.7315479896396198,0.78784736083034956
-7.8675000000000006,1.7315479896396198,0.80492546272794185
-7.8650000000000002,1.7315479896396198,0.8112878928466527
-7.8624999999999998,1.7315479896396198,0.81363194604828304
-7.8600000000000003,1.7315479896396198,0.82099897039626402
-7.8574999999999999,1.7315479896396198,0.83171464217514546
-7.8550000000000004,1.7315479896396198,0.83238437166132551
-7.8525,1.7315479896396198,0.83740734280767626
-7.8500000000000005,1.7312160601952946,0.84879274407273775
-7.8475000000000001,1.7315479896396198,0.84979733830200788
-7.8449999999999998,1.729224483529344,0.80090708581086134
-7.8425000000000002,1.7282286951963686,0.78583817237180931
-7.8399999999999999,1.7282286951963686,0.79554924992142062
-7.8375000000000004,1.7282286951963686,0.79956762683850113
-7.835,1.7282286951963686,0.80994843387429261
-7.8325000000000005,1.7282286951963686,0.8169805934791835
-7.8300000000000001,1.7282286951963686,0.81865491719463368
-7.8275000000000006,1.7282286951963686,0.82870085948733507
-7.8250000000000002,1.7282286951963686,0.83405869537677579
-7.8224999999999998,1.7282286951963686,0.84310004344020695
-7.8200000000000003,1.7282286951963686,0.84644869087110741
-7.8174999999999999,1.7282286951963686,0.85850382162234906
-7.8150000000000004,1.7282286951963686,0.86051301008088932
-7.8125,1.7282286951963686,0.86118273956706948
-7.8100000000000005,1.7282286951963686,0.86821489917196026
-7.8075000000000001,1.7282286951963686,0.87290300557522094
-7.8050000000000006,1.7282286951963686,0.87591678826303143
-7.8025000000000002,1.7278967657520434,0.86620571071342001
-7.7999999999999998,1.7242455418644673,0.78550330762871923
-7.7975000000000003,1.7242455418644673,0.79086114351815995
-7.7949999999999999,1.7242455418644673,0.80023735632468118
-7.7925000000000004,1.7242455418644673,0.80894383964502237
-7.79,1.7242455418644673,0.81061816336047265
-7.7875000000000005,1.7242455418644673,0.81396681079137312
-7.7850000000000001,1.7242455418644673,0.82434761782716448
-7.7824999999999998,1.7242455418644673,0.83271923640441559
-7.7800000000000002,1.7242455418644673,0.83439356011986576
-7.7774999999999999,1.7242455418644673,0.84109085498166669
-7.7750000000000004,1.7242455418644673,0.8481230145865577
-7.7725,1.7242455418644673,0.85180652676054813
-7.7700000000000005,1.7242455418644673,0.85214139150363821
-7.7675000000000001,1.7242455418644673,0.86486625174105991
-7.7650000000000006,1.7242455418644673,0.86218733379633949
-7.7625000000000002,1.7242455418644673,0.8635267927686997
-7.7599999999999998,1.7242455418644673,0.87022408763050063
-7.7575000000000003,1.7222539651985167,0.8270265357718849
-7.7549999999999999,1.7205943179768912,0.77947574225309846
-7.7525000000000004,1.7202623885325661,0.78650790185798947
-7.75,1.7202623885325661,0.80023735632468118
-7.7475000000000005,1.7202623885325661,0.80659978644339203
-7.7450000000000001,1.7202623885325661,0.81162275758974278
-7.7425000000000006,1.7202623885325661,0.82468248257025456
-7.7400000000000002,1.7202623885325661,0.8297054537166052
-7.7374999999999998,1.7202623885325661,0.83204950691823554
-7.7350000000000003,1.7205943179768912,0.84042112549548664
-7.7324999999999999,1.7202623885325661,0.84678355561419749
-7.7300000000000004,1.7202623885325661,0.84778814984346762
-7.7275,1.7202623885325661,0.85582490367762865
-7.7250000000000005,1.7202623885325661,0.86218733379633949
-7.7225000000000001,1.7202623885325661,0.8635267927686997
-7.7199999999999998,1.7202623885325661,0.86252219853942957
-7.7175000000000002,1.7202623885325661,0.87122868185977076
-7.7149999999999999,1.7202623885325661,0.87156354660286084
-7.7125000000000004,1.7172750235336403,0.79655384415069075
-7.71,1.7169430940893151,0.79956762683850113
-7.7075000000000005,1.7169430940893151,0.80626492170030206
-7.7050000000000001,1.7172750235336403,0.81363194604828304
-7.7025000000000006,1.7169430940893151,0.81765032296536355
-7.7000000000000002,1.7172750235336403,0.83004031845969517
-7.6974999999999998,1.7169430940893151,0.83405869537677579
-7.6950000000000003,1.7169430940893151,0.83606788383531605
-7.6924999999999999,1.7169430940893151,0.84979733830200788
-7.6900000000000004,1.7169430940893151,0.850801932531278
-7.6875,1.7169430940893151,0.85415057996217847
-7.6850000000000005,1.7162792352006648,0.84376977292638711
-7.6825000000000001,1.713291870201739,0.77378304162056777
-7.6800000000000006,1.713291870201739,0.77947574225309846
-7.6775000000000002,1.713291870201739,0.78751249608725948
-7.6749999999999998,1.713291870201739,0.80191168004013147
-7.6725000000000003,1.713291870201739,0.80492546272794185
-7.6699999999999999,1.713291870201739,0.80927870438811245
-7.6675000000000004,1.713291870201739,0.81865491719463368
-7.665,1.713291870201739,0.8240127530840744
-7.6625000000000005,1.713291870201739,0.82535221205643461
-7.6600000000000001,1.713291870201739,0.83640274857840602
-7.6574999999999998,1.7136237996460641,0.84644869087110741
-7.6550000000000002,1.713291870201739,0.84778814984346762
-7.6524999999999999,1.713291870201739,0.84979733830200788
-7.6500000000000004,1.7136237996460641,0.86051301008088932
-7.6475,1.713291870201739,0.85883868636543914
-7.6450000000000005,1.713291870201739,0.86151760431015945
-7.6425000000000001,1.713291870201739,0.86888462865814042
-7.6400000000000006,1.713291870201739,0.87457732929067111
-7.6375000000000002,1.713291870201739,0.8705589523735906
-7.6349999999999998,1.713291870201739,0.87457732929067111
-7.6325000000000003,1.713291870201739,0.88060489466629199
-7.6299999999999999,1.713291870201739,0.88160948889556212
-7.6275000000000004,1.713291870201739,0.88294894786792233
-7.625,1.7106364346471381,0.81396681079137312
-7.6225000000000005,1.7096406463141629,0.79688870889378083
-7.6200000000000001,1.7096406463141629,0.80090708581086134
-7.6175000000000006,1.7096406463141629,0.81229248707592283
-7.6150000000000002,1.7093087168698378,0.81597599924991338
-7.6124999999999998,1.7093087168698378,0.81865491719463368
-7.6100000000000003,1.7093087168698378,0.82903572423042515
-7.6074999999999999,1.7093087168698378,0.83204950691823554
-7.6050000000000004,1.7096406463141629,0.83908166652312643
-7.6025,1.7096406463141629,0.84477436715565724
-7.6000000000000005,1.7093087168698378,0.85415057996217847
-7.5975000000000001,1.7096406463141629,0.85749922739307893
-7.5949999999999998,1.7093087168698378,0.85615976842071873
-7.5925000000000002,1.7093087168698378,0.86453138699796983
-7.5899999999999999,1.7096406463141629,0.8678800344288703
-7.5875000000000004,1.7093087168698378,0.86754516968578033
-7.585,1.7093087168698378,0.8735727350614011
-7.5825000000000005,1.7089767874255126,0.85816895687925898
-7.5800000000000001,1.7063213518709119,0.79554924992142062
-7.5775000000000006,1.7059894224265868,0.80224654478322155
-7.5750000000000002,1.7059894224265868,0.81463654027755317
-7.5724999999999998,1.7063213518709119,0.81664572873609342
-7.5700000000000003,1.7059894224265868,0.8169805934791835
-7.5674999999999999,1.7063213518709119,0.83137977743205538
-7.5650000000000004,1.7059894224265868,0.83405869537677579
-7.5625,1.7063213518709119,0.83941653126621651
-7.5600000000000005,1.7063213518709119,0.84644869087110741
-7.5575000000000001,1.7063213518709119,0.85247625624672829
-7.5550000000000006,1.7063213518709119,0.85214139150363821
-7.5525000000000002,1.7063213518709119,0.85716436264998885
-7.5499999999999998,1.7063213518709119,0.8635267927686997
-7.5475000000000003,1.7059894224265868,0.86419652225487975
-7.5449999999999999,1.7059894224265868,0.86486625174105991
-7.5425000000000004,1.7063213518709119,0.87658651774921148
-7.54,1.7063213518709119,0.8762516530061214
-7.5375000000000005,1.703665916316311,0.81898978193772376
-7.5350000000000001,1.7023381985390107,0.79052627877506998
-7.5324999999999998,1.7023381985390107,0.798563032609231
-7.5300000000000002,1.7023381985390107,0.80492546272794185
-7.5274999999999999,1.7023381985390107,0.81028329861738257
-7.5250000000000004,1.7023381985390107,0.82367788834098432
-7.5225,1.7023381985390107,0.82836599474424499
-7.5200000000000005,1.7023381985390107,0.8270265357718849
-7.5175000000000001,1.7023381985390107,0.835398154349136
-7.5150000000000006,1.7023381985390107,0.84075599023857661
-7.5125000000000002,1.7023381985390107,0.84443950241256716
-7.5099999999999998,1.7023381985390107,0.85582490367762865
-7.5075000000000003,1.7023381985390107,0.85749922739307893
-7.5049999999999999,1.7023381985390107,0.85816895687925898
-7.5025000000000004,1.7023381985390107,0.86185246905324941
-7.5,1.7023381985390107,0.8692194934012305
-7.4975000000000005,1.7023381985390107,0.87089381711668068
-7.4950000000000001,1.7023381985390107,0.87156354660286084
-7.4925000000000006,1.7023381985390107,0.87558192351994135
-7.4900000000000002,1.7023381985390107,0.8762516530061214
-7.4874999999999998,1.7020062690946856,0.87457732929067111
-7.4850000000000003,1.7023381985390107,0.88462327158337262
-7.4824999999999999,1.7023381985390107,0.88864164850045313
-7.4800000000000004,1.7023381985390107,0.88964624272972315
-7.4775,1.7023381985390107,0.89031597221590331
-7.4750000000000005,1.7023381985390107,0.896008672848434
-7.4725000000000001,1.7020062690946856,0.89701326707770423
-7.4699999999999998,1.7023381985390107,0.89266002541753364
-7.4675000000000002,1.7023381985390107,0.90069677925169467
-7.4649999999999999,1.7023381985390107,0.90002704976551462
-7.4625000000000004,1.7023381985390107,0.89835272605006433
-7.46,1.7020062690946856,0.90538488565495534
-7.4575000000000005,1.7020062690946856,0.90237110296714484
-7.4550000000000001,1.7020062690946856,0.90002704976551462
-7.4525000000000006,1.7020062690946856,0.90069677925169467
-7.4500000000000002,1.7039978457606362,0.95126135545829138
-7.4474999999999998,1.7059894224265868,1.0014910669217982
-7.4450000000000003,1.7059894224265868,0.98809647719819638
-7.4424999999999999,1.7059894224265868,0.99010566565673663
-7.4400000000000004,1.7059894224265868,0.98106431759330548
-7.4375,1.7059894224265868,0.97637621119004481
-7.4350000000000005,1.710304505202813,1.0919045475561102
-7.4325000000000001,1.713291870201739,1.1525150660554084
-7.4300000000000006,1.713291870201739,1.1307488577545555
-7.4275000000000002,1.713291870201739,1.1163496738016836
-7.4249999999999998,1.713291870201739,1.110991837912243
-7.4225000000000003,1.713291870201739,1.0996064366471812
-7.4199999999999999,1.7182708118666155,1.2191531499303272
-7.4175000000000004,1.7202623885325661,1.2516350300100618
-7.415,1.7202623885325661,1.2278596332506684
-7.4125000000000005,1.7202623885325661,1.2064282896929055
-7.4100000000000001,1.7202623885325661,1.1960474826571144
-7.4074999999999998,1.7202623885325661,1.1772950570440717
-7.4050000000000002,1.7235816829758173,1.2456074646344408
-7.4024999999999999,1.7242455418644673,1.2355615223417395
-7.4000000000000004,1.7242455418644673,1.2201577441595974
-7.3975,1.7242455418644673,1.2027447775189151
-7.3950000000000005,1.7242455418644673,1.186671269850593
-7.3925000000000001,1.7242455418644673,1.1739464096131713
-7.3900000000000006,1.7282286951963686,1.2533093537255118
-7.3875000000000002,1.7282286951963686,1.2278596332506684
-7.3849999999999998,1.7282286951963686,1.2158045024994268
-7.3825000000000003,1.7282286951963686,1.2010704538034649
-7.3799999999999999,1.7282286951963686,1.1809785692180621
-7.3775000000000004,1.7288925540850189,1.178634516016432
-7.375,1.7315479896396198,1.2291990922230287
-7.3725000000000005,1.7315479896396198,1.2134604492977967
-7.3700000000000001,1.7315479896396198,1.1953777531709342
-7.3675000000000006,1.7312160601952946,1.1816482987042423
-7.3650000000000002,1.7315479896396198,1.1652399262928301
-7.3624999999999998,1.732543777972595,1.1769601923009816
-7.3600000000000003,1.7355311429715208,1.2325477396539291
-7.3574999999999999,1.7351992135271959,1.216474231985607
-7.3550000000000004,1.7351992135271959,1.194708023684754
-7.3525,1.7355311429715208,1.1769601923009816
-7.3500000000000005,1.7355311429715208,1.1695931679530007
-7.3475000000000001,1.7368588607488213,1.1890153230522231
-7.3449999999999998,1.7385185079704468,1.210446666609986
-7.3425000000000002,1.7385185079704468,1.2030796422620051
-7.3399999999999999,1.7385185079704468,1.1746161390993515
-7.3375000000000004,1.7385185079704468,1.1618912788619298
-7.335,1.7385185079704468,1.1511756070830481
-7.3325000000000005,1.7385185079704468,1.1340975051854558
-7.3300000000000001,1.7385185079704468,1.1227121039203944
-7.3275000000000006,1.7385185079704468,1.1076431904813424
-7.3250000000000002,1.7385185079704468,1.1012807603626316
-7.3224999999999998,1.7385185079704468,1.0919045475561102
-7.3200000000000003,1.7385185079704468,1.0788448225755984
-7.3174999999999999,1.7385185079704468,1.0734869866861578
-7.3150000000000004,1.7385185079704468,1.0657850975950867
-7.3125,1.7385185079704468,1.0540648315869352
-7.3100000000000005,1.7385185079704468,1.044353754037324
-7.3075000000000001,1.7385185079704468,1.0416748360926036
-7.3050000000000006,1.7385185079704468,1.0349775412308027
-7.3025000000000002,1.7385185079704468,1.022587545736471
-7.2999999999999998,1.7385185079704468,1.023257275222651
-7.2975000000000003,1.7385185079704468,1.0138810624161299
-7.2949999999999999,1.7385185079704468,1.0055094438388787
-7.2925000000000004,1.7385185079704468,1.0065140380681488
-7.29,1.7385185079704468,1.0011562021787082
-7.2875000000000005,1.7425016613023481,1.0945834655008306
-7.2850000000000001,1.7425016613023481,1.0848723879512194
-7.2824999999999998,1.7425016613023481,1.0801842815479588
-7.2800000000000002,1.7425016613023481,1.0691337450259872
-7.2774999999999999,1.7425016613023481,1.0580832085040157
-7.2750000000000004,1.7418378024136978,1.0359821354600727
-7.2725,1.7385185079704468,0.94523379008267061
-7.2700000000000005,1.7385185079704468,0.93954108945013992
-7.2675000000000001,1.7385185079704468,0.9469081137981209
-7.2650000000000006,1.7385185079704468,0.94255487213795031
-7.2625000000000002,1.7385185079704468,0.94657324905503082
-7.2599999999999998,1.739514296303422,0.97604134644695484
-7.2575000000000003,1.7425016613023481,1.045358348266594
-7.2549999999999999,1.7425016613023481,1.0322986232860822
-7.2525000000000004,1.7425016613023481,1.0242618694519212
-7.25,1.7425016613023481,1.0235921399657411
-7.2475000000000005,1.7425016613023481,1.0165599803608503
-7.2450000000000001,1.7425016613023481,1.007518632297419
-7.2425000000000006,1.7425016613023481,1.0068489028112388
-7.2400000000000002,1.7425016613023481,1.0018259316648883
-7.2374999999999998,1.7425016613023481,0.99311944834454713
-7.2350000000000003,1.7425016613023481,0.99512863680308739
-7.2324999999999999,1.7425016613023481,0.99378917783072718
-7.2300000000000004,1.7401781551920723,0.92681622921271822
-7.2275,1.7385185079704468,0.88462327158337262
-7.2250000000000005,1.7385185079704468,0.88931137798663318
-7.2225000000000001,1.7385185079704468,0.89132056644517343
-7.2199999999999998,1.7385185079704468,0.88596273055573271
-7.2175000000000002,1.7385185079704468,0.89902245553624449
-7.2149999999999999,1.7385185079704468,0.89935732027933457
-7.2125000000000004,1.7385185079704468,0.89734813182079431
-7.21,1.7385185079704468,0.90103164399478475
-7.2075000000000005,1.7385185079704468,0.90404542668259513
-7.2050000000000001,1.7385185079704468,0.90705920937040552
-7.2025000000000006,1.7385185079704468,0.90505002091186526
-7.2000000000000002,1.7385185079704468,0.91308677474602629
-7.1974999999999998,1.7385185079704468,0.90973812731512593
-7.1950000000000003,1.7385185079704468,0.90638947988422547
-7.1924999999999999,1.7385185079704468,0.91174731577366619
-7.1900000000000004,1.7385185079704468,0.91610055743383678
-7.1875,1.7385185079704468,0.91141245103057611
-7.1850000000000005,1.7355311429715208,0.83941653126621651
-7.1825000000000001,1.7355311429715208,0.8424303139540269
-7.1800000000000006,1.7355311429715208,0.84845787932964778
-7.1775000000000002,1.7355311429715208,0.850801932531278
-7.1749999999999998,1.7355311429715208,0.86218733379633949
-7.1725000000000003,1.7348672840828707,0.84778814984346762
-7.1699999999999999,1.7315479896396198,0.76675088201567676
-7.1675000000000004,1.7315479896396198,0.78248952494090884
-7.165,1.7315479896396198,0.79119600826125003
-7.1625000000000005,1.7315479896396198,0.79287033197670032
-7.1600000000000001,1.7315479896396198,0.80827411015884232
-7.1574999999999998,1.7315479896396198,0.81631086399300345
-7.1550000000000002,1.7315479896396198,0.8226732941117143
-7.1524999999999999,1.7315479896396198,0.82602194154261466
-7.1500000000000004,1.7315479896396198,0.835398154349136
-7.1475,1.7315479896396198,0.84109085498166669
-7.1450000000000005,1.7315479896396198,0.84376977292638711
-7.1425000000000001,1.7315479896396198,0.8578340921361689
-7.1400000000000006,1.7315479896396198,0.85281112098981826
-7.1375000000000002,1.7315479896396198,0.86017814533779924
-7.1349999999999998,1.7315479896396198,0.87189841134595092
-7.1325000000000003,1.7315479896396198,0.87524705877685127
-7.1299999999999999,1.7315479896396198,0.87591678826303143
-7.1275000000000004,1.7315479896396198,0.87926543569393179
-7.125,1.7315479896396198,0.88629759529882279
-7.1225000000000005,1.7315479896396198,0.88529300106955255
-7.1200000000000001,1.7315479896396198,0.8819443536386522
-7.1175000000000006,1.7315479896396198,0.88562786581264263
-7.1150000000000002,1.7312160601952946,0.88730218952809292
