#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2ABA7
#Date Time: 2018-10-02 15:24:39.445
#Sample rate: 2666.67Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 200 mV/div Offset: -116 mV

Time (s),Channel 2 (V)
-0.082500000000000004,0.034636550864109078
-0.082125000000000004,0.041002740348373298
-0.081750000000000003,0.04636374201933266
-0.081375000000000003,0.050719555876987121
-0.081000000000000003,0.053064994108031838
-0.080625000000000002,0.053064994108031838
-0.080250000000000016,0.051389681085857036
-0.079875000000000015,0.047033867228202575
-0.079500000000000015,0.040332615139503383
-0.079125000000000015,0.032291112633064362
-0.078750000000000014,0.022239234500015581
-0.078375000000000014,0.010847105949226957
-0.078000000000000014,-0.0018852730193014977
-0.077625000000000013,-0.01495271459226491
-0.077250000000000013,-0.029360406582968152
-0.076875000000000013,-0.043768098573671421
-0.076500000000000012,-0.058845915773244578
-0.076125000000000012,-0.073923732972817763
-0.075750000000000012,-0.088666487567955976
-0.075375000000000011,-0.10307417955865922
-0.075000000000000011,-0.11681174634049254
-0.074625000000000011,-0.12887400010015107
-0.07425000000000001,-0.13926094083763485
-0.07387500000000001,-0.14830763115737872
-0.07350000000000001,-0.15500888324607792
-0.073125000000000009,-0.15969975970816735
-0.072750000000000009,-0.16271532314808196
-0.072375000000000009,-0.16372051096138684
-0.072000000000000008,-0.16204519793921207
-0.071625000000000008,-0.15869457189486247
-0.071250000000000008,-0.15366863282833809
-0.070875000000000007,-0.14696738073963889
-0.070500000000000007,-0.13792069041989496
-0.070125000000000007,-0.12753374968241124
-0.069750000000000006,-0.11580655852718766
-0.069375000000000006,-0.10374430476752913
-0.069000000000000006,-0.091346988403435636
-0.068625000000000005,-0.078949672039342139
-0.068250000000000005,-0.064877042653073841
-0.067875000000000005,-0.048794037640195798
-0.067500000000000004,-0.032375970022882783
-0.067125000000000004,-0.01763321542774457
-0.066750000000000004,-0.0042307112503462141
-0.066375000000000003,0.0071614173004424103
-0.066000000000000003,0.017548358037926148
-0.065625000000000003,0.025924923148800127
-0.065250000000000002,0.033296300446369234
-0.064875000000000002,0.038657302117328582
-0.064500000000000002,0.042342990766113142
-0.064125000000000001,0.044353366392722901
-0.063750000000000001,0.044688428997157859
-0.063375000000000001,0.043348178579418015
-0.063,0.040332615139503383
-0.062625,0.035641738677413951
-0.06225,0.02927554919314973
-0.061874999999999999,0.02056392147784078
-0.061499999999999999,0.010847105949226957
-0.061124999999999999,-0.00088008520599661133
-0.060749999999999998,-0.014282589383394995
-0.060374999999999998,-0.029360406582968152
-0.059999999999999998,-0.045108348991411251
-0.059624999999999997,-0.06186147921315921
-0.059250000000000004,-0.078949672039342139
-0.058875000000000004,-0.095702802261090097
-0.058500000000000003,-0.11178580727396817
-0.058125000000000003,-0.1255233740558015
-0.057750000000000003,-0.13658044000215513
-0.057375000000000002,-0.14629725553076894
-0.057000000000000002,-0.15500888324607792
-0.056625000000000002,-0.16372051096138684
-0.056250000000000001,-0.17109188825895594
-0.055875000000000001,-0.1774580777432202
-0.055500000000000001,-0.18281907941417952
-0.055125,-0.18583464285409418
-0.05475,-0.18717489327183401
-0.054375,-0.18650476806296407
-0.053999999999999999,-0.18281907941417952
-0.053624999999999999,-0.17678795253435026
-0.053249999999999999,-0.16841138742347628
-0.052874999999999998,-0.15701925887268769
-0.052499999999999998,-0.14361675469528928
-0.052124999999999998,-0.12786881228684621
-0.051749999999999997,-0.11044555685622831
-0.051374999999999997,-0.092687238821175466
-0.051000000000000004,-0.074258795577252706
-0.050625000000000003,-0.056500477542199862
-0.050250000000000003,-0.038742159507147017
-0.049875000000000003,-0.021653966680964087
-0.049500000000000002,-0.0062410868769559591
-0.049125000000000002,0.0085016677181822542
-0.048750000000000002,0.021234046686710709
-0.048375000000000001,0.031956050028629404
-0.048000000000000001,0.040332615139503383
-0.047625000000000001,0.046028679414897689
-0.04725,0.049379305459247291
-0.046875,0.050049430668117206
-0.0465,0.048039055041507447
-0.046124999999999999,0.044353366392722901
-0.045749999999999999,0.038322239512893624
-0.045374999999999999,0.03061579961088956
-0.044999999999999998,0.021234046686710709
-0.044624999999999998,0.010176980740357042
-0.044249999999999998,-0.0018852730193014977
-0.043874999999999997,-0.01495271459226491
-0.043499999999999997,-0.028690281374098237
-0.043124999999999997,-0.042427848155931563
-0.042750000000000003,-0.056835540146634833
-0.042375000000000003,-0.070238044324033189
-0.042000000000000003,-0.082970423292561657
-0.041625000000000002,-0.094697614447785239
-0.041250000000000002,-0.10441442997639905
-0.040875000000000002,-0.11245593248283808
-0.040500000000000001,-0.11848705936266735
-0.040125000000000001,-0.12284287322032181
-0.039750000000000001,-0.12518831145136652
-0.039375,-0.12619349926467141
-0.039,-0.12485324884693158
-0.038625,-0.12250781061588686
-0.038249999999999999,-0.11815199675823237
-0.037874999999999999,-0.11279099508727303
-0.037499999999999999,-0.10608974299857385
-0.037124999999999998,-0.097378115283264899
-0.036749999999999998,-0.087996362359086033
-0.036375000000000005,-0.077274359017167338
-0.036000000000000004,-0.065547167861943756
-0.035625000000000004,-0.053149851497850259
-0.035250000000000004,-0.040082409924886847
-0.034875000000000003,-0.027014968351923435
-0.034500000000000003,-0.01361246417452508
-0.034125000000000003,0.0011302904206131476
-0.033750000000000002,0.016878232829056233
-0.033375000000000002,0.032291112633064362
-0.033000000000000002,0.045023491601592816
-0.032625000000000001,0.055075369734641597
-0.032250000000000001,0.062781809636645661
-0.031875000000000001,0.068142811307605008
-0.0315,0.070823312143084682
-0.031125000000000003,0.070823312143084682
-0.030750000000000003,0.067807748703170051
-0.030375000000000003,0.062781809636645661
-0.030000000000000002,0.056080557547946476
-0.029625000000000002,0.04770399243707249
-0.029250000000000002,0.037987176908458667
-0.028875000000000001,0.026930110962105014
-0.028500000000000001,0.014197731993576559
-0.028125000000000004,0.00046016521174321867
-0.027750000000000004,-0.014617651987829938
-0.027375000000000003,-0.030365594396273038
-0.027000000000000003,-0.047118724618020996
-0.026625000000000003,-0.063536792235334011
-0.026250000000000002,-0.079619797248212054
-0.025875000000000002,-0.094697614447785239
-0.025500000000000002,-0.10843518122961857
-0.025125000000000001,-0.12049743498927709
-0.024750000000000001,-0.13121943833119579
-0.024375000000000001,-0.14026612865093968
-0.024000000000000004,-0.145962192926334
-0.023625000000000004,-0.14864269376181366
-0.023250000000000003,-0.14864269376181366
-0.022875000000000003,-0.14797256855294377
-0.022500000000000003,-0.14696738073963889
-0.022125000000000002,-0.14562713032189906
-0.021750000000000002,-0.1429466294864194
-0.021375000000000002,-0.13926094083763485
-0.021000000000000001,-0.13423500177111045
-0.020625000000000001,-0.12753374968241124
-0.020250000000000001,-0.11949224717597223
-0.019875,-0.1097754316473584
-0.0195,-0.0990534283054397
-0.019125,-0.086991174545781175
-0.018750000000000003,-0.074258795577252706
-0.018375000000000002,-0.060856291399854323
-0.018000000000000002,-0.047118724618020996
-0.017625000000000002,-0.033381157836187669
-0.017250000000000001,-0.020648778867659229
-0.016875000000000001,-0.008251462503565718
-0.016500000000000001,0.0028056034427879351
-0.016125,0.012522418971401758
-0.01575,0.020898984082275737
-0.015375,0.027935298775409886
-0.014999999999999999,0.033631363050804192
-0.014625000000000003,0.037317051699588752
-0.014250000000000002,0.038992364721763553
-0.013875000000000002,0.039327427326198511
-0.013500000000000002,0.037652114304023709
-0.013125000000000001,0.034301488259674121
-0.012750000000000001,0.028940486588714773
-0.012375000000000001,0.021904171895580624
-0.012,0.013192544180271673
-0.011625,0.0028056034427879351
-0.01125,-0.0092566503168706044
-0.010875000000000001,-0.022994217098703917
-0.010500000000000001,-0.037401909089407187
-0.010125,-0.052814788893415315
-0.0097500000000000017,-0.068897793906293359
-0.0093750000000000014,-0.084980798919171402
-0.0090000000000000011,-0.10139886653648442
-0.0086250000000000007,-0.11815199675823237
-0.0082500000000000004,-0.1352401895844153
-0.0078750000000000001,-0.15199331980616326
-0.0075000000000000006,-0.16841138742347628
-0.0071250000000000003,-0.18415932983191935
-0.0067500000000000008,-0.19856702182262265
-0.0063750000000000005,-0.21163446339558606
-0.0060000000000000001,-0.22235646673750475
-0.0056250000000000007,-0.23073303184837873
-0.0052500000000000003,-0.236764158728208
-0.004875,-0.2397797221681226
-0.0045000000000000005,-0.2401147847725576
-0.0041250000000000002,-0.23810440914594783
-0.0037500000000000003,-0.23341353268385839
-0.0033750000000000004,-0.22637721799072424
-0.0030000000000000001,-0.21699546506654538
-0.0026250000000000002,-0.20593839912019174
-0.0022500000000000003,-0.19287095754722833
-0.0018749999999999999,-0.17879832816096003
-0.0015,-0.1633854483569519
-0.0011250000000000001,-0.14696738073963889
-0.0007499999999999998,-0.12686362447354133
-0.00037500000000000033,-0.10374430476752913
0,-0.079619797248212054
0.00037500000000000033,-0.057170602751069777
0.0007499999999999998,-0.035391533462797414
0.0011250000000000001,-0.015622839801134825
0.0015000000000000005,0.0024705408383529776
0.0018749999999999999,0.018553545851231021
0.0022500000000000003,0.032626175237499319
0.0026249999999999997,0.044353366392722901
0.0030000000000000001,0.05373511931690176
0.0033750000000000004,0.059766246196731029
0.0037500000000000007,0.063116872241080618
0.0041250000000000011,0.06345193484551559
0.0044999999999999997,0.061106496614470866
0.004875,0.056080557547946476
0.0052500000000000003,0.048374117645942405
0.0056250000000000007,0.038322239512893624
0.006000000000000001,0.026595048357670056
0.0063749999999999996,0.013527606784706631
0.0067499999999999999,-0.00020995999712669633
0.0071250000000000003,-0.014282589383394995
0.0075000000000000006,-0.028020156165228322
0.0078750000000000001,-0.040417472529321818
0.0082500000000000004,-0.05080441326680557
0.0086250000000000007,-0.058845915773244578
0.0090000000000000011,-0.064541980048638897
0.0093750000000000014,-0.064541980048638897
0.0097500000000000017,-0.059180978377679549
0.010125000000000002,-0.05080441326680557
0.010499999999999999,-0.040417472529321818
0.010874999999999999,-0.028690281374098237
0.01125,-0.01495271459226491
0.011625,0.00046016521174321867
0.012,0.017548358037926148
0.012375000000000001,0.036646926490718837
0.012750000000000001,0.057420807965686313
0.013125000000000001,0.079534939858393633
0.013500000000000002,0.10298932216884078
0.013874999999999998,0.12744889229259282
0.014249999999999999,0.15291365022964973
0.014624999999999999,0.17871347077114158
0.014999999999999999,0.20417822870819852
0.015375,0.22930792404082045
0.01575,0.25343243156013751
0.016125,0.27655175126614973
0.016500000000000001,0.29833082055442206
0.016875000000000001,0.31843457682051968
0.017250000000000001,0.33652795746000741
0.017625000000000002,0.35361615028619037
0.017999999999999999,0.3690290300901985
0.018374999999999999,0.38276659687203185
0.018749999999999999,0.39516391323612532
0.019125,0.40588591657804401
0.0195,0.41459754429335299
0.019875,0.42129879638205214
0.020250000000000001,0.42565461023970663
0.020625000000000001,0.4276649858663164
0.021000000000000001,0.42800004847075135
0.021375000000000002,0.42598967284414158
0.021750000000000002,0.42230398419535703
0.022124999999999999,0.41727804512883265
0.022499999999999999,0.4102417304356985
0.022875,0.40153010272038958
0.02325,0.39181328719177572
0.023625,0.38142634645429202
0.024,0.37003421790350338
0.024375000000000001,0.3586420893527148
0.024750000000000001,0.34724996080192616
0.025125000000000001,0.33585783225113752
0.025500000000000002,0.32513582890921883
0.025875000000000002,0.31441382556730013
0.026249999999999999,0.30402688482981638
0.026624999999999999,0.29431006930120257
0.027,0.28559844158589365
0.027375,0.27755693907945461
0.02775,0.27085568699075541
0.028125000000000001,0.26482456011092614
0.028500000000000001,0.26013368364883671
0.028875000000000001,0.25611293239561717
0.029250000000000002,0.25343243156013751
0.029625000000000002,0.25175711853796273
0.030000000000000002,0.25142205593352773
0.030375000000000003,0.25175711853796273
0.030750000000000003,0.25309736895570256
0.031125000000000003,0.25443761937344239
0.031500000000000007,0.25611293239561717
0.031875000000000007,0.25711812020892211
0.032250000000000008,0.25678305760448711
0.032625000000000001,0.25745318281335705
0.033000000000000002,0.25946355843996682
0.033375000000000002,0.2611388714621416
0.033750000000000002,0.26046874625327165
0.034125000000000003,0.25711812020892211
0.034500000000000003,0.25075193072465785
0.034875000000000003,0.24137017780047898
0.035250000000000004,0.22897286143638551
0.035625000000000004,0.21322491902794241
0.036000000000000004,0.19446141317958468
0.036375000000000005,0.17268234389131232
0.036750000000000005,0.1482227737675603
0.037125000000000005,0.12141776541276354
0.037500000000000006,0.09327250664022696
0.037875000000000006,0.06345193484551559
0.038250000000000006,0.032626175237499319
0.038625000000000007,0.0011302904206131476
0.039000000000000007,-0.030365594396273038
0.039375000000000007,-0.062196541817594181
0.039750000000000008,-0.094027489238915324
0.040125000000000008,-0.12518831145136652
0.040500000000000008,-0.15601407105938281
0.040875000000000002,-0.18549958024965923
0.041250000000000002,-0.21397990162663078
0.041625000000000002,-0.24111997258586249
0.042000000000000003,-0.26658473052291937
0.042375000000000003,-0.28970405022893159
0.042750000000000003,-0.30846755607728932
0.043125000000000004,-0.32220512285912262
0.043500000000000004,-0.33158687578330148
0.043875000000000004,-0.33929331568530557
0.044250000000000005,-0.34498937996069984
0.044625000000000005,-0.34867506860948444
0.045000000000000005,-0.35001531902722427
0.045375000000000006,-0.34934519381835433
0.045750000000000006,-0.34599456777400472
0.046125000000000006,-0.3406335661030454
0.046500000000000007,-0.33326218880547626
0.046875000000000007,-0.32388043588129745
0.047250000000000007,-0.31215324472607386
0.047625000000000008,-0.29908580315311045
0.048000000000000008,-0.28434304855797221
0.048375000000000008,-0.2679249809406592
0.048750000000000009,-0.25083678811447629
0.049125000000000002,-0.23374859528829334
0.049500000000000002,-0.21699546506654538
0.049875000000000003,-0.20158258526253725
0.050250000000000003,-0.18784501848070395
0.050625000000000003,-0.17611782732548037
0.051000000000000004,-0.1664010117968665
0.051375000000000004,-0.15869457189486247
0.051750000000000004,-0.15333357022390309
0.052125000000000005,-0.14998294417955355
0.052500000000000005,-0.14830763115737872
0.052875000000000005,-0.14897775636624866
0.053250000000000006,-0.15132319459729338
0.053625000000000006,-0.15567900845494781
0.054000000000000006,-0.16171013533477707
0.054375000000000007,-0.16941657523678116
0.054750000000000007,-0.17846326555652509
0.055125000000000007,-0.18851514368957384
0.055500000000000008,-0.19923714703149253
0.055875000000000008,-0.21029421297784623
0.056250000000000008,-0.22168634152863481
0.056625000000000009,-0.23374859528829334
0.057000000000000009,-0.24547578644351692
0.057375000000000002,-0.2572029775987405
0.057750000000000003,-0.26758991833622425
0.058125000000000003,-0.27730673386483806
0.058500000000000003,-0.2853482363712771
0.058875000000000004,-0.2920494884599763
0.059250000000000004,-0.29741049013093562
0.059625000000000004,-0.30076111617528523
0.060000000000000005,-0.30243642919746
0.060375000000000005,-0.30210136659302506
0.060750000000000005,-0.29975592836198034
0.061125000000000006,-0.29540011450432585
0.061500000000000006,-0.28903392502006164
0.061875000000000006,-0.28099242251362261
0.062250000000000007,-0.27094054438057386
0.062625,-0.25887829062091533
0.063,-0.24514072383908198
0.063375000000000001,-0.23006290663950879
0.063750000000000001,-0.21330977641776083
0.064125000000000001,-0.19555145838270799
0.064500000000000002,-0.17678795253435026
0.064875000000000002,-0.15701925887268769
0.065250000000000002,-0.13825575302432996
0.065625000000000003,-0.11915718457153726
0.066000000000000003,-0.10106380393204945
0.066375000000000003,-0.082635360688126686
0.066750000000000004,-0.063536792235334011
0.067125000000000004,-0.044438223782541336
0.067500000000000004,-0.027014968351923435
0.067875000000000005,-0.011937151152350278
0.068250000000000005,0.0011302904206131476
0.068625000000000005,0.011182168553661928
0.069000000000000006,0.018888608455665992
0.069375000000000006,0.023914547522190382
0.069750000000000006,0.027265173566539971
0.070124999999999993,0.027935298775409886
0.070499999999999993,0.026595048357670056
0.070874999999999994,0.023244422313320454
0.071249999999999994,0.017548358037926148
0.071624999999999994,0.010176980740357042
0.071999999999999995,0.0011302904206131476
0.072374999999999995,-0.0095917129213055619
0.072749999999999995,-0.021318904076529144
0.073124999999999996,-0.033716220440622641
0.073499999999999996,-0.047118724618020996
0.073874999999999996,-0.060856291399854323
0.074249999999999997,-0.074258795577252706
0.074624999999999997,-0.08766129975465109
0.074999999999999997,-0.10106380393204945
0.075374999999999998,-0.11346112029614294
0.075749999999999998,-0.12518831145136652
0.076124999999999998,-0.13591031479328525
0.076499999999999999,-0.14462194250859417
0.076874999999999999,-0.15065306938842343
0.077249999999999999,-0.15400369543277304
0.077625,-0.15601407105938281
0.078,-0.15701925887268769
0.078375,-0.1566841962682527
0.078750000000000001,-0.15500888324607792
0.079125000000000001,-0.15266344501503321
0.079500000000000001,-0.1493128189706836
0.079875000000000002,-0.14428687990415923
0.080250000000000002,-0.13792069041989496
0.080625000000000002,-0.12987918791345596
0.081000000000000003,-0.12083249759371206
0.081375000000000003,-0.11044555685622831
0.081750000000000003,-0.099388490909874672
0.082125000000000004,-0.08766129975465109
0.082500000000000004,-0.076269171203862479
0.082875000000000004,-0.064541980048638897
0.083250000000000005,-0.05348491410228523
0.083625000000000005,-0.042762910760366535
0.084000000000000005,-0.033046095231752698
0.084375000000000006,-0.023999404912008804
0.084750000000000006,-0.015957902405569796
0.085125000000000006,-0.0085865251080006755
0.085500000000000007,-0.0025553982281714127
0.085875000000000007,0.0028056034427879351
0.086250000000000007,0.0061562294871375378
0.086624999999999994,0.0081666051137472828
0.086999999999999994,0.0085016677181822542
0.087374999999999994,0.0074964799048773678
0.087749999999999995,0.0048159790693976939
0.088124999999999995,0.00012510260730826117
0.088499999999999995,-0.0065761494813909166
0.088874999999999996,-0.015287777196699853
0.089249999999999996,-0.025674717934183605
0.089624999999999996,-0.037736971693842131
0.089999999999999997,-0.05080441326680557
0.090374999999999997,-0.064541980048638897
0.090749999999999997,-0.079284734643777111
0.091124999999999998,-0.094362551843350267
0.091499999999999998,-0.11011049425179337
0.091874999999999998,-0.12518831145136652
0.092249999999999999,-0.13993106604650474
0.092624999999999999,-0.15266344501503321
0.092999999999999999,-0.16372051096138684
0.093375,-0.17243213867669582
0.09375,-0.17879832816096003
0.094125,-0.18281907941417952
0.094500000000000001,-0.18415932983191935
0.094875000000000001,-0.18315414201861452
0.095250000000000001,-0.17980351597426492
0.095625000000000002,-0.17444251430330554
0.096000000000000002,-0.16774126221460639
0.096375000000000002,-0.15869457189486247
0.096750000000000003,-0.14864269376181366
0.097125000000000003,-0.13725056521102508
0.097500000000000003,-0.12451818624249661
0.097875000000000004,-0.11044555685622831
0.098250000000000004,-0.095367739656655154
0.098625000000000004,-0.079954859852647026
0.099000000000000005,-0.064877042653073841
0.099375000000000005,-0.049799225453500684
0.099750000000000005,-0.036061658671667357
0.10012500000000001,-0.023329279703138889
0.10050000000000001,-0.012272213756785222
0.10087500000000001,-0.0028904608326063702
0.10125000000000001,0.0048159790693976939
0.10162500000000001,0.010512043344791999
0.10200000000000001,0.014197731993576559
0.10237500000000001,0.015873045015751347
0.10275000000000001,0.015202919806881432
0.10312500000000001,0.012187356366966801
0.10349999999999999,0.0074964799048773678
0.103875,0.00012510260730826117
0.10425,-0.0085865251080006755
0.104625,-0.019308528449919371
0.105,-0.031035719605142953
0.105375,-0.043768098573671421
0.10575,-0.057170602751069777
0.106125,-0.07191335734620799
0.1065,-0.086656111941346203
0.106875,-0.10206899174535433
0.10725,-0.11748187154936246
0.107625,-0.13289475135337059
0.108,-0.14730244334407383
0.108375,-0.16104001012590718
0.10875,-0.17377238909443565
0.109125,-0.18482945504078929
0.1095,-0.1945462705694031
0.109875,-0.20191764786697219
0.11025,-0.20694358693349663
0.110625,-0.21029421297784623
0.111,-0.21129940079115106
0.111375,-0.20962408776897629
0.11175,-0.20593839912019174
0.112125,-0.19990727224036248
0.1125,-0.19220083233835838
0.112875,-0.18214895420530963
0.11325,-0.17075682565452099
0.113625,-0.15802444668599253
0.114,-0.14395181729972423
0.114375,-0.12853893749571613
0.11475,-0.11279099508727303
0.11512500000000001,-0.096037864865525069
0.11550000000000001,-0.078949672039342139
0.11587500000000001,-0.06186147921315921
0.11625000000000001,-0.045108348991411251
0.11662500000000001,-0.029025343978533208
0.11700000000000001,-0.013947526778960023
0.11737500000000001,0.00012510260730826117
0.11775000000000001,0.012187356366966801
0.11812500000000001,0.023244422313320454
0.11850000000000001,0.032626175237499319
0.11887500000000001,0.040332615139503383
0.11925000000000001,0.04636374201933266
0.11962500000000001,0.050049430668117206
0.12,0.052059806294726965
0.12037500000000001,0.051724743690292008
0.12075,0.049714368063682249
0.12112500000000001,0.045693616810462731
0.1215,0.040332615139503383
0.12187500000000001,0.033631363050804192
0.12225,0.02558986054436517
0.12262500000000001,0.016543170224621276
0.123,0.0061562294871375378
0.12337500000000001,-0.0049008364592161291
0.12375,-0.016963090218874655
0.12412500000000001,-0.029695469187403123
0.1245,-0.042427848155931563
0.12487500000000001,-0.055495289728894975
0.12525,-0.068562731301858415
0.12562500000000001,-0.081295110270386856
0.126,-0.093692426634480352
0.12637500000000002,-0.10541961778970393
0.12675,-0.1164766837360576
0.12712500000000002,-0.12652856186910638
0.1275,-0.13557525218885025
0.12787500000000002,-0.14328169209085434
0.12825,-0.1493128189706836
0.12862499999999999,-0.15400369543277304
0.129,-0.1566841962682527
0.12937499999999999,-0.15802444668599253
0.12975,-0.15768938408155758
0.13012499999999999,-0.15567900845494781
0.1305,-0.15232838241059826
0.13087499999999999,-0.14663231813520394
0.13125000000000001,-0.13926094083763485
0.13162499999999999,-0.13054931312232587
0.13200000000000001,-0.11982730978040718
0.13237499999999999,-0.10843518122961857
0.13275000000000001,-0.096037864865525069
0.13312499999999999,-0.083305485896996601
0.13350000000000001,-0.07057310692846816
0.13387499999999999,-0.057505665355504748
0.13425000000000001,-0.045108348991411251
0.13462499999999999,-0.033046095231752698
0.13500000000000001,-0.021653966680964087
0.135375,-0.011267025943480363
0.13575000000000001,-0.0028904608326063702
0.136125,0.0038107912560928214
0.13650000000000001,0.0088367303226172117
0.136875,0.012187356366966801
0.13725000000000001,0.014197731993576559
0.137625,0.014532794598011517
0.13800000000000001,0.013192544180271673
0.138375,0.011182168553661928
0.13875000000000001,0.0081666051137472828
0.139125,0.0038107912560928214
0.13950000000000001,-0.0012151478104315688
0.139875,-0.006911212085825888
0.14025000000000001,-0.012942338965655165
0.140625,-0.019308528449919371
0.14100000000000001,-0.025339655329748634
0.141375,-0.031705844814012868
0.14175000000000001,-0.038072034298277102
0.142125,-0.044103161178106365
0.14250000000000002,-0.049464162849065713
0.142875,-0.05482516452002506
0.14325000000000002,-0.059851103586549464
0.143625,-0.064877042653073841
0.14400000000000002,-0.06923285651072833
0.144375,-0.07325360776394782
0.14475000000000002,-0.076269171203862479
0.145125,-0.078279546830472224
0.14549999999999999,-0.078949672039342139
0.145875,-0.078614609434907196
0.14624999999999999,-0.076939296412732394
0.14662500000000001,-0.073923732972817763
0.14699999999999999,-0.069567919115163274
0.14737500000000001,-0.063536792235334011
0.14774999999999999,-0.056165414937764918
0.14812500000000001,-0.047788849826890911
0.14849999999999999,-0.039077222111581988
0.14887500000000001,-0.029695469187403123
0.14924999999999999,-0.020648778867659229
0.14962500000000001,-0.012272213756785222
0.14999999999999999,-0.0042307112503462141
0.15037500000000001,0.0028056034427879351
0.15075,0.0088367303226172117
0.15112500000000001,0.014197731993576559
0.1515,0.01922367106010095
0.15187500000000001,0.023914547522190382
0.15225,0.027600236170974929
0.15262500000000001,0.03061579961088956
0.153,0.032291112633064362
0.15337500000000001,0.032961237841934277
0.15375,0.032626175237499319
0.15412500000000001,0.03061579961088956
0.1545,0.026930110962105014
0.15487500000000001,0.021569109291145666
0.15525,0.014532794598011517
0.15562500000000001,0.0061562294871375378
0.156,-0.0038956486459112427
0.15637500000000001,-0.015287777196699853
0.15675,-0.028355218769663293
0.15712500000000001,-0.04209278555149662
0.1575,-0.056500477542199862
0.15787500000000002,-0.071243232137338075
0.15825,-0.085985986732476288
0.15862500000000002,-0.10039367872317953
0.159,-0.11379618290057791
0.15937500000000002,-0.12585843666023644
0.15975,-0.13591031479328525
0.16012500000000002,-0.14462194250859417
0.1605,-0.15065306938842343
0.16087500000000002,-0.15500888324607792
0.16125,-0.1566841962682527
0.16162500000000002,-0.1566841962682527
0.16200000000000001,-0.15400369543277304
0.16237499999999999,-0.14897775636624866
0.16275000000000001,-0.14160637906867957
0.16312499999999999,-0.13188956354006573
0.16350000000000001,-0.12016237238484215
0.16387499999999999,-0.10642480560300882
0.16425000000000001,-0.090676863194565721
0.16462499999999999,-0.074258795577252706
0.16500000000000001,-0.057170602751069777
0.16537499999999999,-0.040082409924886847
0.16575000000000001,-0.02366434230757386
0.16612499999999999,-0.0079163998991307605
0.16650000000000001,0.0068263546960074528
0.166875,0.020228858873405822
0.16725000000000001,0.032626175237499319
0.167625,0.043683241183852972
0.16800000000000001,0.053400056712466802
0.168375,0.061441559218905824
0.16875000000000001,0.067472686098735093
0.169125,0.071493437351954597
0.16950000000000001,0.073168750374129399
0.169875,0.073168750374129399
0.17025000000000001,0.071158374747519654
0.170625,0.066802560889865165
0.17100000000000001,0.061106496614470866
0.171375,0.05373511931690176
0.17175000000000001,0.044353366392722901
0.172125,0.033966425655239163
0.17250000000000001,0.021904171895580624
0.172875,0.0088367303226172117
0.17325000000000002,-0.0052358990636510866
0.173625,-0.019978653658789286
0.17400000000000002,-0.035056470858362471
0.174375,-0.05080441326680557
0.17475000000000002,-0.065882230466378727
0.175125,-0.080289922457081969
0.17550000000000002,-0.094027489238915324
0.175875,-0.10642480560300882
0.17625000000000002,-0.11714680894492752
0.176625,-0.12652856186910638
0.17700000000000002,-0.13389993916667547
0.177375,-0.13892587823319985
0.17775000000000002,-0.14227650427754945
0.17812500000000001,-0.14328169209085434
0.17849999999999999,-0.14227650427754945
0.17887500000000001,-0.13892587823319985
0.17924999999999999,-0.13423500177111045
0.17962500000000001,-0.12753374968241124
0.17999999999999999,-0.11949224717597223
0.18037500000000001,-0.1097754316473584
0.18074999999999999,-0.098718365701004729
0.18112500000000001,-0.086991174545781175
0.18149999999999999,-0.074258795577252706
0.18187500000000001,-0.060856291399854323
0.18225,-0.047118724618020996
0.18262500000000001,-0.033716220440622641
0.183,-0.020648778867659229
0.18337500000000001,-0.008251462503565718
0.18375,0.0034757286516578639
0.18412500000000001,0.014532794598011517
0.1845,0.024584672731060297
0.18487500000000001,0.033631363050804192
0.18525,0.041672865557243227
0.18562500000000001,0.048709180250377362
0.186,0.054070181921336717
0.18637500000000001,0.058090933174556228
0.18675,0.060436371405600944
0.18712500000000001,0.061106496614470866
0.1875,0.060101308801165987
0.18787500000000001,0.057085745361251355
0.18825,0.052059806294726965
0.18862500000000001,0.045023491601592816
0.189,0.036311863886283879
0.18937500000000002,0.026259985753235099
0.18975,0.015537982411316389
0.19012500000000002,0.0034757286516578639
0.1905,-0.0085865251080006755
0.19087500000000002,-0.020648778867659229
0.19125,-0.032711032627317754
0.19162500000000002,-0.044438223782541336
0.192,-0.055495289728894975
0.19237500000000002,-0.065547167861943756
0.19275,-0.074258795577252706
0.19312500000000002,-0.081965235479256771
0.19350000000000001,-0.088331424963521005
0.19387500000000002,-0.092687238821175466
0.19425000000000001,-0.095367739656655154
0.19462500000000002,-0.095702802261090097
0.19500000000000001,-0.093357364030045381
0.19537499999999999,-0.089336612776825891
0.19575000000000001,-0.082635360688126686
0.19612499999999999,-0.073923732972817763
0.19650000000000001,-0.063536792235334011
0.19687499999999999,-0.051474538475675485
0.19725000000000001,-0.038072034298277102
0.197625,-0.02366434230757386
0.19800000000000001,-0.0079163998991307605
0.198375,0.0085016677181822542
0.19875000000000001,0.02558986054436517
0.199125,0.0426780533705481
0.19950000000000001,0.059766246196731029
0.199875,0.076519376418479002
0.20025000000000001,0.09193225622248713
0.200625,0.10667501081762533
0.20100000000000001,0.12007751499502371
0.201375,0.1324748313591172
0.20175000000000001,0.14353189730547086
