#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 16:07:25.146
#Sample rate: 800Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-3.46875,-2.4704138590571718
-3.4674999999999998,-2.4704138590571718
-3.4662500000000001,-2.4704138590571718
-3.4649999999999999,-2.4704138590571718
-3.4637500000000001,-2.4704138590571718
-3.4624999999999999,-2.4704138590571718
-3.4612500000000002,-2.4704138590571718
-3.46,-2.4704138590571718
-3.4587500000000002,-2.4704138590571718
-3.4575,-2.4704138590571718
-3.4562499999999998,-2.4704138590571718
-3.4550000000000001,-2.4704138590571718
-3.4537499999999999,-0.48684311211152459
-3.4525000000000001,2.5177908053098341
-3.4512499999999999,2.5177908053098341
-3.4500000000000002,2.5177908053098341
-3.44875,2.5177908053098341
-3.4474999999999998,2.5177908053098341
-3.44625,2.5177908053098341
-3.4449999999999998,2.5177908053098341
-3.4437500000000001,2.5177908053098341
-3.4424999999999999,2.5177908053098341
-3.4412500000000001,2.5177908053098341
-3.4399999999999999,2.5177908053098341
-3.4387500000000002,2.5177908053098341
-3.4375,2.5177908053098341
-3.4362499999999998,2.5177908053098341
-3.4350000000000001,2.5177908053098341
-3.4337499999999999,2.5177908053098341
-3.4325000000000001,2.5177908053098341
-3.4312499999999999,2.5177908053098341
-3.4300000000000002,2.5177908053098341
-3.42875,2.5177908053098341
-3.4275000000000002,2.5177908053098341
-3.42625,2.5177908053098341
-3.4249999999999998,2.5177908053098341
-3.4237500000000001,2.5177908053098341
-3.4224999999999999,2.5177908053098341
-3.4212500000000001,2.5177908053098341
-3.4199999999999999,2.5177908053098341
-3.4187500000000002,2.5177908053098341
-3.4175,2.5177908053098341
-3.4162499999999998,2.5177908053098341
-3.415,2.5177908053098341
-3.4137499999999998,2.5177908053098341
-3.4125000000000001,2.5177908053098341
-3.4112499999999999,2.5177908053098341
-3.4100000000000001,2.5177908053098341
-3.4087499999999999,2.5177908053098341
-3.4075000000000002,2.5177908053098341
-3.40625,2.5177908053098341
-3.4049999999999998,2.5177908053098341
-3.4037500000000001,2.5177908053098341
-3.4024999999999999,2.5177908053098341
-3.4012500000000001,2.5177908053098341
-3.3999999999999999,2.5177908053098341
-3.3987500000000002,2.5177908053098341
-3.3975,2.5177908053098341
-3.3962500000000002,2.5177908053098341
-3.395,2.5177908053098341
-3.3937499999999998,2.5177908053098341
-3.3925000000000001,2.5177908053098341
-3.3912499999999999,2.5177908053098341
-3.3900000000000001,2.5177908053098341
-3.3887499999999999,2.5177908053098341
-3.3875000000000002,2.5177908053098341
-3.38625,2.5177908053098341
-3.3849999999999998,2.5177908053098341
-3.38375,2.5177908053098341
-3.3824999999999998,2.5177908053098341
-3.3812500000000001,2.5177908053098341
-3.3799999999999999,2.5177908053098341
-3.3787500000000001,2.5177908053098341
-3.3774999999999999,2.5177908053098341
-3.3762500000000002,2.5177908053098341
-3.375,2.5177908053098341
-3.3737499999999998,2.5177908053098341
-3.3725000000000001,2.5177908053098341
-3.3712499999999999,2.5177908053098341
-3.3700000000000001,2.5177908053098341
-3.3687499999999999,2.5177908053098341
-3.3675000000000002,2.5177908053098341
-3.36625,2.5177908053098341
-3.3650000000000002,2.5177908053098341
-3.36375,2.5177908053098341
-3.3624999999999998,2.5177908053098341
-3.3612500000000001,2.5177908053098341
-3.3599999999999999,2.5177908053098341
-3.3587500000000001,2.5177908053098341
-3.3574999999999999,2.5177908053098341
-3.3562500000000002,2.5177908053098341
-3.355,2.5177908053098341
-3.3537499999999998,2.5177908053098341
-3.3525,2.5177908053098341
-3.3512499999999998,2.5177908053098341
-3.3500000000000001,2.5177908053098341
-3.3487499999999999,2.5177908053098341
-3.3475000000000001,2.5177908053098341
-3.3462499999999999,2.5177908053098341
-3.3450000000000002,2.5177908053098341
-3.34375,2.5177908053098341
-3.3424999999999998,2.5177908053098341
-3.3412500000000001,2.5177908053098341
-3.3399999999999999,2.5177908053098341
-3.3387500000000001,2.5177908053098341
-3.3374999999999999,2.5177908053098341
-3.3362500000000002,2.5177908053098341
-3.335,2.5177908053098341
-3.3337500000000002,2.5177908053098341
-3.3325,2.5177908053098341
-3.3312499999999998,2.5177908053098341
-3.3300000000000001,2.5177908053098341
-3.3287499999999999,2.5177908053098341
-3.3275000000000001,2.5177908053098341
-3.3262499999999999,2.5177908053098341
-3.3250000000000002,2.5177908053098341
-3.32375,2.5177908053098341
-3.3224999999999998,2.5177908053098341
-3.32125,2.5177908053098341
-3.3199999999999998,2.5177908053098341
-3.3187500000000001,2.5177908053098341
-3.3174999999999999,2.5177908053098341
-3.3162500000000001,2.5177908053098341
-3.3149999999999999,2.5177908053098341
-3.3137500000000002,2.5177908053098341
-3.3125,2.5177908053098341
-3.3112499999999998,2.5177908053098341
-3.3100000000000001,2.5177908053098341
-3.3087499999999999,2.5177908053098341
-3.3075000000000001,2.5177908053098341
-3.3062499999999999,2.5177908053098341
-3.3050000000000002,2.5177908053098341
-3.30375,2.5177908053098341
-3.3025000000000002,2.5177908053098341
-3.30125,2.5177908053098341
-3.2999999999999998,2.5177908053098341
-3.2987500000000001,2.5177908053098341
-3.2974999999999999,2.5177908053098341
-3.2962500000000001,2.5177908053098341
-3.2949999999999999,2.5177908053098341
-3.2937500000000002,2.5177908053098341
-3.2925,2.5177908053098341
-3.2912499999999998,2.5177908053098341
-3.29,2.5177908053098341
-3.2887499999999998,2.5177908053098341
-3.2875000000000001,2.5177908053098341
-3.2862499999999999,2.5141310806844732
-3.2850000000000001,2.5177908053098341
-3.2837499999999999,2.5177908053098341
-3.2825000000000002,2.5177908053098341
-3.28125,2.5177908053098341
-3.2799999999999998,2.5177908053098341
-3.2787500000000001,2.5177908053098341
-3.2774999999999999,2.5177908053098341
-3.2762500000000001,2.5177908053098341
-3.2749999999999999,2.5177908053098341
-3.2737500000000002,2.5177908053098341
-3.2725,2.5177908053098341
-3.2712500000000002,2.5177908053098341
-3.27,2.5177908053098341
-3.2687499999999998,2.5177908053098341
-3.2675000000000001,2.5177908053098341
-3.2662499999999999,2.5177908053098341
-3.2650000000000001,2.5177908053098341
-3.2637499999999999,2.5177908053098341
-3.2625000000000002,2.5177908053098341
-3.26125,2.5177908053098341
-3.2599999999999998,2.5177908053098341
-3.25875,2.5177908053098341
-3.2574999999999998,2.5177908053098341
-3.2562500000000001,2.5177908053098341
-3.2549999999999999,2.5177908053098341
-3.2537500000000001,2.5177908053098341
-3.2524999999999999,2.5177908053098341
-3.2512500000000002,2.3238254001657026
-3.25,-2.4740735836825332
-3.2487499999999998,-2.4704138590571718
-3.2475000000000001,-2.4704138590571718
-3.2462499999999999,-2.4704138590571718
-3.2450000000000001,-2.4704138590571718
-3.2437499999999999,-2.4704138590571718
-3.2425000000000002,-2.4704138590571718
-3.24125,-2.4704138590571718
-3.2400000000000002,-2.4704138590571718
-3.23875,-2.4704138590571718
-3.2374999999999998,-2.4704138590571718
-3.2362500000000001,-2.4704138590571718
-3.2349999999999999,-2.4704138590571718
-3.2337500000000001,-2.4704138590571718
-3.2324999999999999,-2.4704138590571718
-3.2312500000000002,-2.4704138590571718
-3.23,-2.4704138590571718
-3.2287499999999998,-2.4704138590571718
-3.2275,-2.4704138590571718
-3.2262499999999998,-2.4704138590571718
-3.2250000000000001,-2.4704138590571718
-3.2237499999999999,-2.4704138590571718
-3.2225000000000001,-2.4704138590571718
-3.2212499999999999,-2.4704138590571718
-3.2200000000000002,-2.4704138590571718
-3.21875,-2.4704138590571718
-3.2174999999999998,-2.4704138590571718
-3.2162500000000001,-2.4704138590571718
-3.2149999999999999,-2.4704138590571718
-3.2137500000000001,-2.4704138590571718
-3.2124999999999999,-2.4704138590571718
-3.2112500000000002,-2.4704138590571718
-3.21,-2.4704138590571718
-3.2087500000000002,-2.4704138590571718
-3.2075,-2.4704138590571718
-3.2062499999999998,-2.4704138590571718
-3.2050000000000001,-2.4704138590571718
-3.2037499999999999,-2.4704138590571718
-3.2025000000000001,-2.4704138590571718
-3.2012499999999999,-2.4704138590571718
-3.2000000000000002,-2.4704138590571718
-3.19875,-2.4704138590571718
-3.1974999999999998,-2.4704138590571718
-3.19625,-2.4704138590571718
-3.1949999999999998,-2.4704138590571718
-3.1937500000000001,-2.4704138590571718
-3.1924999999999999,-2.4704138590571718
-3.1912500000000001,-2.4704138590571718
-3.1899999999999999,-2.4704138590571718
-3.1887500000000002,-2.4704138590571718
-3.1875,-2.4704138590571718
-3.1862499999999998,-2.4704138590571718
-3.1850000000000001,-2.4704138590571718
-3.1837499999999999,-2.4704138590571718
-3.1825000000000001,-2.4704138590571718
-3.1812499999999999,-2.4704138590571718
-3.1800000000000002,-1.2736839065641339
-3.17875,2.5177908053098341
-3.1775000000000002,2.5177908053098341
-3.17625,2.5177908053098341
-3.1749999999999998,2.5177908053098341
-3.1737500000000001,2.5177908053098341
-3.1724999999999999,2.5177908053098341
-3.1712500000000001,2.5177908053098341
-3.1699999999999999,2.5177908053098341
-3.1687500000000002,2.5177908053098341
-3.1675,2.5177908053098341
-3.1662499999999998,2.5177908053098341
-3.165,2.5177908053098341
-3.1637499999999998,2.5177908053098341
-3.1625000000000001,2.5141310806844732
-3.1612499999999999,2.5177908053098341
-3.1600000000000001,2.5177908053098341
-3.1587499999999999,2.5177908053098341
-3.1575000000000002,2.5177908053098341
-3.15625,2.5177908053098341
-3.1549999999999998,2.5177908053098341
-3.1537500000000001,2.5177908053098341
-3.1524999999999999,2.5177908053098341
-3.1512500000000001,2.5177908053098341
-3.1499999999999999,2.5177908053098341
-3.1487500000000002,2.5177908053098341
-3.1475,2.5177908053098341
-3.1462500000000002,2.5177908053098341
-3.145,2.5177908053098341
-3.1437499999999998,2.5177908053098341
-3.1425000000000001,2.5177908053098341
-3.1412499999999999,2.5177908053098341
-3.1400000000000001,2.5177908053098341
-3.1387499999999999,2.5177908053098341
-3.1375000000000002,2.5177908053098341
-3.13625,2.5177908053098341
-3.1349999999999998,2.5177908053098341
-3.13375,2.5177908053098341
-3.1324999999999998,2.5177908053098341
-3.1312500000000001,2.5177908053098341
-3.1299999999999999,2.5177908053098341
-3.1287500000000001,2.5177908053098341
-3.1274999999999999,2.5177908053098341
-3.1262500000000002,2.5177908053098341
-3.125,2.5141310806844732
-3.1237499999999998,2.5177908053098341
-3.1225000000000001,2.5177908053098341
-3.1212499999999999,2.5141310806844732
-3.1200000000000001,2.5177908053098341
-3.1187499999999999,2.5141310806844732
-3.1175000000000002,2.5141310806844732
-3.11625,2.5177908053098341
-3.1150000000000002,2.5177908053098341
-3.11375,2.5177908053098341
-3.1124999999999998,2.5177908053098341
-3.1112500000000001,2.5177908053098341
-3.1099999999999999,2.5177908053098341
-3.1087500000000001,2.5177908053098341
-3.1074999999999999,2.5177908053098341
-3.1062500000000002,2.5177908053098341
-3.105,2.5177908053098341
-3.1037499999999998,2.5177908053098341
-3.1025,2.5177908053098341
-3.1012499999999998,2.5177908053098341
-3.1000000000000001,2.5177908053098341
-3.0987499999999999,2.5177908053098341
-3.0975000000000001,2.5177908053098341
-3.0962499999999999,2.5177908053098341
-3.0950000000000002,2.5177908053098341
-3.09375,2.5177908053098341
-3.0924999999999998,2.5177908053098341
-3.0912500000000001,2.5177908053098341
-3.0899999999999999,2.5177908053098341
-3.0887500000000001,2.5177908053098341
-3.0874999999999999,2.5177908053098341
-3.0862500000000002,2.5177908053098341
-3.085,2.5177908053098341
-3.0837500000000002,2.5177908053098341
-3.0825,2.5177908053098341
-3.0812499999999998,2.5177908053098341
-3.0800000000000001,2.5177908053098341
-3.0787499999999999,2.5177908053098341
-3.0775000000000001,2.5177908053098341
-3.0762499999999999,2.5177908053098341
-3.0750000000000002,2.5141310806844732
-3.07375,2.5177908053098341
-3.0724999999999998,2.5177908053098341
-3.07125,2.5177908053098341
-3.0699999999999998,2.5177908053098341
-3.0687500000000001,2.5177908053098341
-3.0674999999999999,2.5177908053098341
-3.0662500000000001,2.5177908053098341
-3.0649999999999999,2.5177908053098341
-3.0637500000000002,2.5177908053098341
-3.0625,2.5141310806844732
-3.0612499999999998,2.5177908053098341
-3.0600000000000001,2.5141310806844732
-3.0587499999999999,2.5177908053098341
-3.0575000000000001,2.5177908053098341
-3.0562499999999999,2.5177908053098341
-3.0550000000000002,2.5177908053098341
-3.05375,2.5177908053098341
-3.0525000000000002,2.5177908053098341
-3.05125,2.5177908053098341
-3.0499999999999998,2.5177908053098341
-3.0487500000000001,2.5177908053098341
-3.0474999999999999,2.5177908053098341
-3.0462500000000001,2.5177908053098341
-3.0449999999999999,2.5177908053098341
-3.0437500000000002,2.5177908053098341
-3.0425,2.5177908053098341
-3.0412499999999998,2.5177908053098341
-3.04,2.5177908053098341
-3.0387499999999998,2.5177908053098341
-3.0375000000000001,2.5177908053098341
-3.0362499999999999,2.5177908053098341
-3.0350000000000001,2.5177908053098341
-3.0337499999999999,2.5177908053098341
-3.0325000000000002,2.5177908053098341
-3.03125,2.5177908053098341
-3.0299999999999998,2.5177908053098341
-3.0287500000000001,2.5177908053098341
-3.0274999999999999,2.5177908053098341
-3.0262500000000001,2.5177908053098341
-3.0249999999999999,2.5177908053098341
-3.0237500000000002,2.5177908053098341
-3.0225,2.5177908053098341
-3.0212500000000002,2.5177908053098341
-3.02,2.5177908053098341
-3.0187499999999998,2.5177908053098341
-3.0175000000000001,2.5177908053098341
-3.0162499999999999,2.5177908053098341
-3.0150000000000001,2.5177908053098341
-3.0137499999999999,2.5177908053098341
-3.0125000000000002,2.5141310806844732
-3.01125,2.5177908053098341
-3.0099999999999998,2.5177908053098341
-3.00875,2.5177908053098341
-3.0074999999999998,2.5177908053098341
-3.0062500000000001,2.5177908053098341
-3.0049999999999999,2.5177908053098341
-3.0037500000000001,2.5177908053098341
-3.0024999999999999,2.5177908053098341
-3.0012500000000002,2.5177908053098341
-3,2.5177908053098341
-2.9987499999999998,2.5177908053098341
-2.9975000000000001,2.5177908053098341
-2.9962499999999999,2.5177908053098341
-2.9950000000000001,2.5177908053098341
-2.9937499999999999,2.5177908053098341
-2.9925000000000002,2.5177908053098341
-2.99125,2.5177908053098341
-2.9900000000000002,2.5177908053098341
-2.98875,2.5177908053098341
-2.9874999999999998,2.5177908053098341
-2.9862500000000001,2.5177908053098341
-2.9849999999999999,2.5177908053098341
-2.9837500000000001,2.5177908053098341
-2.9824999999999999,2.5177908053098341
-2.9812500000000002,2.5177908053098341
-2.98,2.5177908053098341
-2.9787499999999998,2.5177908053098341
-2.9775,2.5177908053098341
-2.9762499999999998,2.5177908053098341
-2.9750000000000001,2.5177908053098341
-2.9737499999999999,2.5177908053098341
-2.9725000000000001,2.5177908053098341
-2.9712499999999999,2.5177908053098341
-2.9700000000000002,2.5177908053098341
-2.96875,2.5177908053098341
-2.9674999999999998,2.5177908053098341
-2.9662500000000001,2.5177908053098341
-2.9649999999999999,2.5177908053098341
-2.9637500000000001,2.5177908053098341
-2.9624999999999999,2.5177908053098341
-2.9612500000000002,2.5177908053098341
-2.96,2.5177908053098341
-2.9587500000000002,2.5177908053098341
-2.9575,2.5177908053098341
-2.9562499999999998,2.5177908053098341
-2.9550000000000001,2.5177908053098341
-2.9537499999999999,2.5177908053098341
-2.9525000000000001,2.5177908053098341
-2.9512499999999999,2.5177908053098341
-2.9500000000000002,2.5177908053098341
-2.94875,2.5177908053098341
-2.9474999999999998,2.5177908053098341
-2.94625,2.5177908053098341
-2.9449999999999998,2.5177908053098341
-2.9437500000000001,2.5177908053098341
-2.9424999999999999,2.5177908053098341
-2.9412500000000001,2.5177908053098341
-2.9399999999999999,2.5177908053098341
-2.9387500000000002,2.5177908053098341
-2.9375,2.5177908053098341
-2.9362499999999998,2.5177908053098341
-2.9350000000000001,2.5177908053098341
-2.9337499999999999,2.5177908053098341
-2.9325000000000001,2.5177908053098341
-2.9312499999999999,2.5177908053098341
-2.9300000000000002,2.5177908053098341
-2.92875,2.5177908053098341
-2.9275000000000002,2.5177908053098341
-2.92625,2.5177908053098341
-2.9249999999999998,2.5177908053098341
-2.9237500000000001,2.5177908053098341
-2.9224999999999999,2.5177908053098341
-2.9212500000000001,2.5177908053098341
-2.9199999999999999,2.5177908053098341
-2.9187500000000002,2.5177908053098341
-2.9175,2.5177908053098341
-2.9162499999999998,2.5177908053098341
-2.915,2.5177908053098341
-2.9137499999999998,2.5177908053098341
-2.9125000000000001,2.5177908053098341
-2.9112499999999999,2.5177908053098341
-2.9100000000000001,2.5177908053098341
-2.9087499999999999,2.5177908053098341
-2.9075000000000002,2.5177908053098341
-2.90625,2.5177908053098341
-2.9049999999999998,2.5177908053098341
-2.9037500000000001,2.5177908053098341
-2.9024999999999999,2.5177908053098341
-2.9012500000000001,2.5177908053098341
-2.8999999999999999,2.5177908053098341
-2.8987500000000002,2.5177908053098341
-2.8975,2.5177908053098341
-2.8962500000000002,2.5177908053098341
-2.895,2.5177908053098341
-2.8937499999999998,2.5177908053098341
-2.8925000000000001,2.5177908053098341
-2.8912499999999999,2.5177908053098341
-2.8900000000000001,2.5177908053098341
-2.8887499999999999,2.5177908053098341
-2.8875000000000002,2.5177908053098341
-2.88625,2.5177908053098341
-2.8849999999999998,2.5177908053098341
-2.88375,2.5177908053098341
-2.8824999999999998,2.5177908053098341
-2.8812500000000001,2.5177908053098341
-2.8799999999999999,2.5177908053098341
-2.8787500000000001,2.5177908053098341
-2.8774999999999999,2.5177908053098341
-2.8762500000000002,2.5177908053098341
-2.875,-0.78328080676576339
-2.8737499999999998,-2.4704138590571718
-2.8725000000000001,-2.4704138590571718
-2.8712499999999999,-2.4704138590571718
-2.8700000000000001,-2.4704138590571718
-2.8687499999999999,-2.4704138590571718
-2.8675000000000002,-2.4704138590571718
-2.86625,-2.4704138590571718
-2.8650000000000002,-2.4704138590571718
-2.86375,-2.4704138590571718
-2.8624999999999998,-2.4704138590571718
-2.8612500000000001,-2.4704138590571718
-2.8599999999999999,-2.4704138590571718
-2.8587500000000001,-2.4704138590571718
-2.8574999999999999,-2.4704138590571718
-2.8562500000000002,-2.4704138590571718
-2.855,-2.4704138590571718
-2.8537499999999998,-2.4704138590571718
-2.8525,-2.4704138590571718
-2.8512499999999998,-2.4704138590571718
-2.8500000000000001,-2.4704138590571718
-2.8487499999999999,-2.4704138590571718
-2.8475000000000001,-2.4704138590571718
-2.8462499999999999,-2.4704138590571718
-2.8450000000000002,-2.4704138590571718
-2.84375,-2.4704138590571718
-2.8424999999999998,-2.4704138590571718
-2.8412500000000001,-2.4704138590571718
-2.8399999999999999,-2.4704138590571718
-2.8387500000000001,-2.4704138590571718
-2.8374999999999999,-2.4704138590571718
-2.8362500000000002,-2.4704138590571718
-2.835,-2.4704138590571718
-2.8337500000000002,-2.4704138590571718
-2.8325,-2.4704138590571718
-2.8312499999999998,-2.4704138590571718
-2.8300000000000001,-2.4704138590571718
-2.8287499999999999,-2.4704138590571718
-2.8275000000000001,-2.4704138590571718
-2.8262499999999999,-2.4704138590571718
-2.8250000000000002,-2.4704138590571718
-2.82375,-2.4704138590571718
-2.8224999999999998,-2.4704138590571718
-2.82125,-2.4704138590571718
-2.8199999999999998,-2.4704138590571718
-2.8187500000000001,-2.4704138590571718
-2.8174999999999999,-2.4704138590571718
-2.8162500000000001,-2.4704138590571718
-2.8149999999999999,-2.4704138590571718
-2.8137500000000002,-2.4704138590571718
-2.8125,-2.4704138590571718
-2.8112499999999998,-2.4704138590571718
-2.8100000000000001,-2.4704138590571718
-2.8087499999999999,-2.4704138590571718
-2.8075000000000001,-2.4704138590571718
-2.8062499999999999,-2.4704138590571718
-2.8050000000000002,-2.4704138590571718
-2.80375,-2.4704138590571718
-2.8025000000000002,-2.4704138590571718
-2.80125,-2.4704138590571718
-2.7999999999999998,-2.4704138590571718
-2.7987500000000001,-2.4704138590571718
-2.7974999999999999,-2.4704138590571718
-2.7962500000000001,-2.4704138590571718
-2.7949999999999999,-2.4704138590571718
-2.7937500000000002,-2.4704138590571718
-2.7925,-2.4704138590571718
-2.7912499999999998,-2.4704138590571718
-2.79,-2.4704138590571718
-2.7887499999999998,-2.4704138590571718
-2.7875000000000001,-2.4704138590571718
-2.7862499999999999,-2.4704138590571718
-2.7850000000000001,-2.4704138590571718
-2.7837499999999999,-2.4704138590571718
-2.7825000000000002,-2.4704138590571718
-2.78125,-2.4704138590571718
-2.7799999999999998,-2.4704138590571718
-2.7787500000000001,-2.4704138590571718
-2.7774999999999999,-2.4704138590571718
-2.7762500000000001,-2.4704138590571718
-2.7749999999999999,-2.4704138590571718
-2.7737500000000002,-2.4704138590571718
-2.7725,-2.4704138590571718
-2.7712500000000002,-2.4704138590571718
-2.77,-2.4704138590571718
-2.7687499999999998,-2.4704138590571718
-2.7675000000000001,-2.4704138590571718
-2.7662499999999999,-2.4704138590571718
-2.7650000000000001,-2.4704138590571718
-2.7637499999999999,-2.4704138590571718
-2.7625000000000002,-2.4704138590571718
-2.76125,-2.4704138590571718
-2.7599999999999998,-2.4704138590571718
-2.75875,0.32927547934397239
-2.7574999999999998,2.5177908053098341
-2.7562500000000001,2.5177908053098341
-2.7549999999999999,2.5177908053098341
-2.7537500000000001,2.5177908053098341
-2.7524999999999999,2.5177908053098341
-2.7512500000000002,2.5177908053098341
-2.75,2.5177908053098341
-2.7487499999999998,2.5177908053098341
-2.7475000000000001,2.5177908053098341
-2.7462499999999999,2.5177908053098341
-2.7450000000000001,2.5177908053098341
-2.7437499999999999,2.5177908053098341
-2.7425000000000002,2.5177908053098341
-2.74125,2.5177908053098341
-2.7400000000000002,2.5177908053098341
-2.73875,2.5177908053098341
-2.7374999999999998,2.5177908053098341
-2.7362500000000001,2.5177908053098341
-2.7349999999999999,2.5177908053098341
-2.7337500000000001,2.5177908053098341
-2.7324999999999999,2.5177908053098341
-2.7312500000000002,2.5177908053098341
-2.73,2.5177908053098341
-2.7287499999999998,2.5177908053098341
-2.7275,2.5177908053098341
-2.7262499999999998,2.5177908053098341
-2.7250000000000001,2.5177908053098341
-2.7237499999999999,2.5177908053098341
-2.7225000000000001,2.5177908053098341
-2.7212499999999999,2.5177908053098341
-2.7200000000000002,2.5177908053098341
-2.71875,2.5177908053098341
-2.7174999999999998,2.5177908053098341
-2.7162500000000001,2.5177908053098341
-2.7149999999999999,2.5177908053098341
-2.7137500000000001,2.5177908053098341
-2.7124999999999999,2.5177908053098341
-2.7112500000000002,2.5177908053098341
-2.71,2.5177908053098341
-2.7087500000000002,2.5177908053098341
-2.7075,2.5177908053098341
-2.7062499999999998,2.5177908053098341
-2.7050000000000001,2.5177908053098341
-2.7037499999999999,2.5177908053098341
-2.7025000000000001,2.5177908053098341
-2.7012499999999999,2.5177908053098341
-2.7000000000000002,2.5177908053098341
-2.69875,2.5177908053098341
-2.6974999999999998,2.5177908053098341
-2.69625,2.5177908053098341
-2.6949999999999998,2.5177908053098341
-2.6937500000000001,2.5177908053098341
-2.6924999999999999,2.5177908053098341
-2.6912500000000001,2.5177908053098341
-2.6899999999999999,2.5177908053098341
-2.6887500000000002,2.5177908053098341
-2.6875,2.5177908053098341
-2.6862499999999998,2.5177908053098341
-2.6850000000000001,2.5177908053098341
-2.6837499999999999,2.5177908053098341
-2.6825000000000001,2.5177908053098341
-2.6812499999999999,2.5177908053098341
-2.6800000000000002,2.5177908053098341
-2.67875,2.5177908053098341
-2.6775000000000002,2.5177908053098341
-2.67625,2.5177908053098341
-2.6749999999999998,2.5177908053098341
-2.6737500000000001,2.5177908053098341
-2.6724999999999999,2.5177908053098341
-2.6712500000000001,2.5177908053098341
-2.6699999999999999,2.5177908053098341
-2.6687500000000002,2.5177908053098341
-2.6675,2.5177908053098341
-2.6662499999999998,2.5177908053098341
-2.665,2.5177908053098341
-2.6637499999999998,2.5177908053098341
-2.6625000000000001,2.5177908053098341
-2.6612499999999999,2.5177908053098341
-2.6600000000000001,2.5177908053098341
-2.6587499999999999,2.5177908053098341
-2.6575000000000002,2.5177908053098341
-2.65625,2.5177908053098341
-2.6549999999999998,2.5177908053098341
-2.6537500000000001,2.5177908053098341
-2.6524999999999999,2.5177908053098341
-2.6512500000000001,2.5177908053098341
-2.6499999999999999,2.5177908053098341
-2.6487500000000002,2.5177908053098341
-2.6475,2.5177908053098341
-2.6462500000000002,2.5177908053098341
-2.645,2.5177908053098341
-2.6437499999999998,2.5177908053098341
-2.6425000000000001,2.5141310806844732
-2.6412499999999999,2.5177908053098341
-2.6400000000000001,2.5177908053098341
-2.6387499999999999,2.5177908053098341
-2.6375000000000002,2.5177908053098341
-2.63625,2.5177908053098341
-2.6349999999999998,2.5177908053098341
-2.63375,2.5177908053098341
-2.6324999999999998,2.5177908053098341
-2.6312500000000001,2.5177908053098341
-2.6299999999999999,2.5177908053098341
-2.6287500000000001,2.5177908053098341
-2.6274999999999999,2.5177908053098341
-2.6262500000000002,2.5177908053098341
-2.625,2.5177908053098341
-2.6237499999999998,2.5177908053098341
-2.6225000000000001,2.5177908053098341
-2.6212499999999999,2.5177908053098341
-2.6200000000000001,2.5177908053098341
-2.6187499999999999,2.5177908053098341
-2.6175000000000002,2.5177908053098341
-2.61625,2.5177908053098341
-2.6150000000000002,2.5177908053098341
-2.61375,2.5141310806844732
-2.6124999999999998,2.5177908053098341
-2.6112500000000001,2.5177908053098341
-2.6099999999999999,2.5177908053098341
-2.6087500000000001,2.5177908053098341
-2.6074999999999999,2.5177908053098341
-2.6062500000000002,2.5177908053098341
-2.605,2.5177908053098341
-2.6037499999999998,2.5177908053098341
-2.6025,2.5177908053098341
-2.6012499999999998,2.5177908053098341
-2.6000000000000001,2.5177908053098341
-2.5987499999999999,2.5177908053098341
-2.5975000000000001,2.5177908053098341
-2.5962499999999999,2.5177908053098341
-2.5950000000000002,2.5177908053098341
-2.59375,2.5177908053098341
-2.5924999999999998,2.5177908053098341
-2.5912500000000001,2.5177908053098341
-2.5899999999999999,2.5177908053098341
-2.5887500000000001,2.5177908053098341
-2.5874999999999999,2.5177908053098341
-2.5862500000000002,2.5177908053098341
-2.585,2.5177908053098341
-2.5837500000000002,2.5177908053098341
-2.5825,2.5177908053098341
-2.5812499999999998,2.5177908053098341
-2.5800000000000001,2.5177908053098341
-2.5787499999999999,2.5177908053098341
-2.5775000000000001,2.5177908053098341
-2.5762499999999999,2.5177908053098341
-2.5750000000000002,2.5177908053098341
-2.57375,2.5177908053098341
-2.5724999999999998,2.5177908053098341
-2.57125,2.5177908053098341
-2.5699999999999998,2.5177908053098341
-2.5687500000000001,-1.8702190204979725
-2.5674999999999999,-2.4704138590571718
-2.5662500000000001,-2.4704138590571718
-2.5649999999999999,-2.4704138590571718
-2.5637500000000002,-2.4704138590571718
-2.5625,-2.4704138590571718
-2.5612499999999998,-2.4704138590571718
-2.5600000000000001,-2.4704138590571718
-2.5587499999999999,-2.4704138590571718
-2.5575000000000001,-2.4704138590571718
-2.5562499999999999,-2.4704138590571718
-2.5550000000000002,-2.4704138590571718
-2.55375,-2.4704138590571718
-2.5525000000000002,-2.4704138590571718
-2.55125,-2.4704138590571718
-2.5499999999999998,-2.4704138590571718
-2.5487500000000001,-2.4704138590571718
-2.5474999999999999,-2.4704138590571718
-2.5462500000000001,-2.4704138590571718
-2.5449999999999999,-2.4704138590571718
-2.5437500000000002,-2.4704138590571718
-2.5425,-2.4704138590571718
-2.5412499999999998,-2.4704138590571718
-2.54,-2.4704138590571718
-2.5387499999999998,-2.4704138590571718
-2.5375000000000001,-2.4704138590571718
-2.5362499999999999,-2.4704138590571718
-2.5350000000000001,-2.4704138590571718
-2.5337499999999999,-2.4704138590571718
-2.5325000000000002,-2.4704138590571718
