1377,289.5571733909514
1378,289.5571733909514
1379,289.5571733909514
1380,289.5571733909514
1381,289.5571733909514
1382,289.5571733909514
1383,289.5571733909514
1384,289.5571733909514
1385,289.5571733909514
1386,289.5571733909514
1387,289.5571733909514
1388,289.5571733909514
1389,289.5571733909514
1390,289.5571733909514
1391,289.5571733909514
1392,289.5571733909514
1393,289.5571733909514
1394,289.5571733909514
1395,289.5571733909514
1396,289.5571733909514
1397,289.5571733909514
1398,289.5571733909514
1399,289.5571733909514
1400,289.5571733909514
1401,289.5571733909514
1402,289.5571733909514
1403,289.5571733909514
1404,289.5571733909514
1405,289.5571733909514
1406,289.5571733909514
1407,289.5571733909514
1408,289.5571733909514
1409,289.5571733909514
1410,289.5571733909514
1411,289.5571733909514
1412,289.5571733909514
1413,289.5571733909514
1414,289.5571733909514
1415,289.5571733909514
1416,289.5571733909514
1417,289.5571733909514
1418,289.5571733909514
1419,289.5571733909514
1420,289.5571733909514
1421,289.5571733909514
1422,289.5571733909514
1423,289.5571733909514
1424,289.5571733909514
1425,289.5571733909514
1426,289.5571733909514
1427,289.5571733909514
1428,289.5571733909514
1429,289.5571733909514
1430,289.5571733909514
1431,289.5571733909514
1432,289.5571733909514
1433,289.5571733909514
1434,289.5571733909514
1435,289.5571733909514
1436,289.5571733909514
1437,289.5571733909514
1438,289.5571733909514
1439,289.5571733909514
1440,289.5571733909514
1441,289.48520197978394
1442,289.5571733909514
1443,289.48520197978394
1444,289.34125341820726
1445,289.1253112622358
1446,288.83733838937735
1447,288.40522856052525
1448,287.900785478984
1449,287.5402003068639
1450,287.32372120266376
1451,287.1793427193301
1452,287.0349137344382
1453,286.9626794332971
1454,286.8904314605844
1455,286.8181694660432
1456,286.74589309866235
1457,286.67360200666513
1458,286.6012958374974
1459,286.528974237816
1460,286.4566368534771
1461,286.4566368534771
1462,286.38428332952435
1463,286.311913310177
1464,286.311913310177
1465,286.23952643881785
1466,286.23952643881785
1467,286.1671223579814
1468,286.1671223579814
1469,286.1671223579814
1470,286.0947007093416
1471,286.0947007093416
1472,286.0947007093416
1473,286.0947007093416
1474,286.0947007093416
1475,286.02226113369994
1476,286.02226113369994
1477,286.02226113369994
1478,286.02226113369994
1479,286.02226113369994
1480,285.94980327097255
1481,285.94980327097255
1482,285.94980327097255
1483,285.94980327097255
1484,285.94980327097255
1485,285.94980327097255
1486,285.87732676017856
1487,285.87732676017856
1488,285.87732676017856
1489,285.87732676017856
1490,285.87732676017856
1491,285.8048312394272
1492,285.8048312394272
1493,285.8048312394272
1494,285.8048312394272
1495,285.8048312394272
1496,285.8048312394272
1497,285.8048312394272
1498,285.8048312394272
1499,285.8048312394272
1500,285.8048312394272
1501,285.7323163459056
1502,285.7323163459056
1503,285.7323163459056
1504,285.7323163459056
1505,285.7323163459056
1506,285.7323163459056
1507,285.7323163459056
1508,285.7323163459056
1509,285.7323163459056
1510,285.7323163459056
1511,285.65978171586585
1512,285.65978171586585
1513,285.65978171586585
1514,285.65978171586585
1515,285.65978171586585
1516,285.65978171586585
1517,285.65978171586585
1518,285.65978171586585
1519,285.65978171586585
1520,285.65978171586585
1521,285.65978171586585
1522,285.65978171586585
1523,285.65978171586585
1524,285.65978171586585
1525,285.65978171586585
1526,285.65978171586585
1527,285.65978171586585
1528,285.65978171586585
1529,285.58722698461264
1530,285.58722698461264
1531,285.58722698461264
1532,285.58722698461264
1533,285.58722698461264
1534,285.58722698461264
1535,285.58722698461264
1536,285.58722698461264
1537,285.58722698461264
1538,285.58722698461264
1539,285.58722698461264
1540,285.5146517864902
1541,285.58722698461264
1542,285.5146517864902
1543,285.5146517864902
1544,285.5146517864902
1545,285.5146517864902
1546,285.5146517864902
1547,285.5146517864902
1548,285.5146517864902
1549,285.5146517864902
1550,285.5146517864902
1551,285.5146517864902
1552,285.5146517864902
1553,285.44205575486984
1554,285.44205575486984
1555,285.44205575486984
1556,285.44205575486984
1557,285.44205575486984
1558,285.44205575486984
1559,285.44205575486984
1560,285.44205575486984
1561,285.3694385221363
1562,285.3694385221363
1563,285.3694385221363
1564,285.3694385221363
1565,285.3694385221363
1566,285.3694385221363
1567,285.3694385221363
1568,285.3694385221363
1569,285.3694385221363
1570,285.3694385221363
1571,285.3694385221363
1572,285.3694385221363
1573,285.3694385221363
1574,285.29679971967556
1575,285.29679971967556
1576,285.29679971967556
1577,285.29679971967556
1578,285.29679971967556
1579,285.29679971967556
1580,285.29679971967556
1581,285.29679971967556
1582,285.29679971967556
1583,285.29679971967556
1584,285.29679971967556
1585,285.29679971967556
1586,285.29679971967556
1587,285.29679971967556
1588,285.29679971967556
1589,285.29679971967556
1590,285.29679971967556
1591,285.29679971967556
1592,285.29679971967556
1593,285.29679971967556
1594,285.29679971967556
1595,285.29679971967556
1596,285.29679971967556
1597,285.29679971967556
1598,285.29679971967556
1599,285.29679971967556
1600,285.29679971967556
1601,285.29679971967556
1602,285.29679971967556
1603,285.22413897786095
1604,285.22413897786095
1605,285.22413897786095
1606,285.22413897786095
1607,285.22413897786095
1608,285.22413897786095
1609,285.22413897786095
1610,285.22413897786095
1611,285.22413897786095
1612,285.22413897786095
1613,285.22413897786095
1614,285.22413897786095
1615,285.22413897786095
1616,285.22413897786095
1617,285.22413897786095
1618,285.22413897786095
1619,285.22413897786095
1620,285.22413897786095
1621,285.22413897786095
1622,285.22413897786095
1623,285.15145592604046
1624,285.15145592604046
1625,285.15145592604046
1626,285.15145592604046
1627,285.15145592604046
1628,285.15145592604046
1629,285.15145592604046
1630,285.15145592604046
1631,285.15145592604046
1632,285.15145592604046
1633,285.15145592604046
1634,285.15145592604046
1635,285.15145592604046
1636,285.15145592604046
1637,285.15145592604046
1638,285.0787501925231
1639,285.15145592604046
1640,285.15145592604046
1641,285.0787501925231
1642,285.0787501925231
1643,285.0787501925231
1644,285.0787501925231
1645,285.0787501925231
1646,285.0787501925231
1647,285.0787501925231
1648,285.0787501925231
1649,285.0787501925231
1650,285.0787501925231
1651,285.0787501925231
1652,285.0787501925231
1653,285.0787501925231
1654,285.0060214045655
1655,285.0060214045655
1656,285.0060214045655
1657,285.0060214045655
1658,285.0060214045655
1659,285.0060214045655
1660,285.0060214045655
1661,285.0060214045655
1662,285.0060214045655
1663,285.0060214045655
1664,285.0060214045655
1665,285.0060214045655
1666,285.0060214045655
1667,285.0060214045655
1668,285.0060214045655
1669,285.0060214045655
1670,285.0060214045655
1671,285.0060214045655
1672,285.0060214045655
1673,285.0060214045655
1674,285.0060214045655
1675,285.0060214045655
1676,285.0060214045655
1677,285.0060214045655
1678,285.0060214045655
1679,285.0060214045655
1680,285.0060214045655
1681,285.0060214045655
1682,285.0060214045655
1683,285.0060214045655
1684,285.0060214045655
1685,285.0060214045655
1686,285.0060214045655
1687,285.0060214045655
1688,285.0060214045655
1689,285.0060214045655
1690,285.0060214045655
1691,285.0060214045655
1692,285.0060214045655
1693,284.93326918835857
1694,285.0060214045655
1695,285.0060214045655
1696,284.93326918835857
1697,284.93326918835857
1698,284.93326918835857
1699,284.93326918835857
1700,284.93326918835857
1701,284.93326918835857
1702,284.93326918835857
1703,284.93326918835857
1704,284.93326918835857
1705,284.93326918835857
1706,284.93326918835857
1707,284.93326918835857
1708,284.93326918835857
1709,284.93326918835857
1710,284.93326918835857
1711,284.93326918835857
1712,284.93326918835857
1713,284.93326918835857
1714,284.93326918835857
1715,284.93326918835857
1716,284.93326918835857
1717,284.93326918835857
1718,284.93326918835857
1719,284.93326918835857
1720,284.93326918835857
1721,284.93326918835857
1722,284.93326918835857
1723,284.93326918835857
1724,284.93326918835857
1725,284.93326918835857
1726,284.93326918835857
1727,284.8604931690137
1728,284.8604931690137
1729,284.93326918835857
1730,284.93326918835857
1731,284.93326918835857
1732,284.93326918835857
1733,284.8604931690137
1734,284.8604931690137
1735,284.8604931690137
1736,284.8604931690137
1737,284.93326918835857
1738,284.93326918835857
1739,284.93326918835857
1740,284.93326918835857
1741,284.93326918835857
1742,284.8604931690137
1743,284.93326918835857
1744,284.93326918835857
1745,284.8604931690137
1746,284.8604931690137
1747,284.8604931690137
1748,284.8604931690137
1749,284.8604931690137
1750,284.8604931690137
1751,284.8604931690137
1752,284.8604931690137
1753,284.8604931690137
1754,284.8604931690137
1755,284.8604931690137
1756,284.8604931690137
1757,284.8604931690137
1758,284.8604931690137
1759,284.8604931690137
1760,284.8604931690137
1761,284.8604931690137
1762,284.8604931690137
1763,284.8604931690137
1764,284.8604931690137
1765,284.8604931690137
1766,284.8604931690137
1767,284.8604931690137
1768,284.8604931690137
1769,284.8604931690137
1770,284.8604931690137
1771,284.8604931690137
1772,284.8604931690137
1773,284.8604931690137
1774,284.8604931690137
1775,284.8604931690137
1776,284.8604931690137
1777,284.8604931690137
1778,284.8604931690137
1779,284.8604931690137
1780,284.8604931690137
1781,284.8604931690137
1782,284.8604931690137
1783,284.8604931690137
1784,284.8604931690137
1785,284.8604931690137
1786,284.8604931690137
1787,284.78769297054913
1788,284.8604931690137
1789,284.78769297054913
1790,284.78769297054913
1791,284.78769297054913
1792,284.78769297054913
1793,284.78769297054913
1794,284.8604931690137
1795,284.8604931690137
1796,284.8604931690137
1797,284.8604931690137
1798,284.8604931690137
1799,284.78769297054913
1800,284.78769297054913
1801,284.78769297054913
1802,284.8604931690137
1803,284.78769297054913
1804,284.78769297054913
1805,284.78769297054913
1806,284.78769297054913
1807,284.78769297054913
1808,284.78769297054913
1809,284.78769297054913
1810,284.78769297054913
1811,284.78769297054913
1812,284.78769297054913
1813,284.78769297054913
1814,284.78769297054913
1815,284.78769297054913
1816,284.78769297054913
1817,284.78769297054913
1818,284.78769297054913
1819,284.78769297054913
1820,284.78769297054913
1821,284.78769297054913
1822,284.78769297054913
1823,284.78769297054913
1824,284.78769297054913
1825,284.78769297054913
1826,284.78769297054913
1827,284.78769297054913
1828,284.78769297054913
1829,284.78769297054913
1830,284.78769297054913
1831,284.78769297054913
1832,284.78769297054913
1833,284.78769297054913
1834,284.78769297054913
1835,284.78769297054913
1836,284.78769297054913
1837,284.78769297054913
1838,284.78769297054913
1839,284.78769297054913
1840,284.78769297054913
1841,284.78769297054913
1842,284.78769297054913
1843,284.78769297054913
1844,284.78769297054913
1845,284.78769297054913
1846,284.78769297054913
1847,284.78769297054913
1848,284.71486821587604
1849,284.71486821587604
1850,284.71486821587604
1851,284.71486821587604
1852,284.71486821587604
1853,284.71486821587604
1854,284.71486821587604
1855,284.71486821587604
1856,284.71486821587604
1857,284.71486821587604
1858,284.71486821587604
1859,284.71486821587604
1860,284.71486821587604
1861,284.71486821587604
1862,284.71486821587604
1863,284.71486821587604
1864,284.71486821587604
1865,284.71486821587604
1866,284.71486821587604
1867,284.71486821587604
1868,284.71486821587604
1869,284.71486821587604
1870,284.71486821587604
1871,284.71486821587604
1872,284.71486821587604
1873,284.71486821587604
1874,284.71486821587604
1875,284.71486821587604
1876,284.71486821587604
1877,284.71486821587604
1878,284.71486821587604
1879,284.71486821587604
1880,284.71486821587604
1881,284.71486821587604
1882,284.71486821587604
1883,284.71486821587604
1884,284.71486821587604
1885,284.71486821587604
1886,284.71486821587604
1887,284.71486821587604
1888,284.71486821587604
1889,284.71486821587604
1890,284.71486821587604
1891,284.71486821587604
1892,284.71486821587604
1893,284.71486821587604
1894,284.71486821587604
1895,284.71486821587604
1896,284.71486821587604
1897,284.71486821587604
1898,284.71486821587604
1899,284.71486821587604
1900,284.71486821587604
1901,284.71486821587604
1902,284.71486821587604
1903,284.71486821587604
1904,284.71486821587604
1905,284.71486821587604
1906,284.6420185267847
1907,284.71486821587604
1908,284.71486821587604
1909,284.6420185267847
1910,284.6420185267847
1911,284.6420185267847
1912,284.6420185267847
1913,284.6420185267847
1914,284.6420185267847
1915,284.6420185267847
1916,284.6420185267847
1917,284.6420185267847
1918,284.6420185267847
1919,284.6420185267847
1920,284.6420185267847
1921,284.6420185267847
1922,284.6420185267847
1923,284.6420185267847
1924,284.6420185267847
1925,284.6420185267847
1926,284.6420185267847
1927,284.6420185267847
1928,284.6420185267847
1929,284.6420185267847
1930,284.6420185267847
1931,284.6420185267847
1932,284.6420185267847
1933,284.6420185267847
1934,284.6420185267847
1935,284.6420185267847
1936,284.6420185267847
1937,284.6420185267847
1938,284.6420185267847
1939,284.6420185267847
1940,284.6420185267847
1941,284.6420185267847
1942,284.6420185267847
1943,284.6420185267847
1944,284.6420185267847
1945,284.6420185267847
1946,284.6420185267847
1947,284.6420185267847
1948,284.6420185267847
1949,284.6420185267847
1950,284.6420185267847
1951,284.6420185267847
1952,284.6420185267847
1953,284.6420185267847
1954,284.6420185267847
1955,284.6420185267847
1956,284.6420185267847
1957,284.6420185267847
1958,284.6420185267847
1959,284.6420185267847
1960,284.6420185267847
1961,284.6420185267847
1962,284.6420185267847
1963,284.6420185267847
1964,284.6420185267847
1965,284.6420185267847
1966,284.6420185267847
1967,284.6420185267847
1968,284.6420185267847
1969,284.6420185267847
1970,284.6420185267847
1971,284.6420185267847
1972,284.6420185267847
1973,284.6420185267847
1974,284.6420185267847
1975,284.6420185267847
1976,284.6420185267847
1977,284.6420185267847
1978,284.6420185267847
1979,284.6420185267847
1980,284.6420185267847
1981,284.6420185267847
1982,284.6420185267847
1983,284.6420185267847
1984,284.6420185267847
1985,284.6420185267847
1986,284.6420185267847
1987,284.6420185267847
1988,284.6420185267847
1989,284.6420185267847
1990,284.6420185267847
1991,284.6420185267847
1992,284.6420185267847
1993,284.6420185267847
1994,284.6420185267847
1995,284.6420185267847
1996,284.6420185267847
1997,284.6420185267847
1998,284.6420185267847
1999,284.6420185267847
2000,284.6420185267847
2001,284.6420185267847
2002,284.6420185267847
2003,284.6420185267847
2004,284.6420185267847
2005,284.6420185267847
2006,284.6420185267847
2007,284.6420185267847
2008,284.6420185267847
2009,284.6420185267847
2010,284.6420185267847
2011,284.6420185267847
2012,284.6420185267847
2013,284.6420185267847
2014,284.6420185267847
2015,284.6420185267847
2016,284.6420185267847
2017,284.6420185267847
2018,284.6420185267847
2019,284.6420185267847
2020,284.6420185267847
2021,284.6420185267847
2022,284.6420185267847
2023,284.6420185267847
2024,284.6420185267847
2025,284.6420185267847
2026,284.6420185267847
2027,284.6420185267847
2028,284.6420185267847
2029,284.6420185267847
2030,284.6420185267847
2031,284.6420185267847
2032,284.6420185267847
2033,284.6420185267847
2034,284.6420185267847
2035,284.6420185267847
2036,284.6420185267847
2037,284.6420185267847
2038,284.5691435239304
2039,284.5691435239304
2040,284.5691435239304
2041,284.5691435239304
2042,284.5691435239304
2043,284.5691435239304
2044,284.5691435239304
2045,284.5691435239304
2046,284.5691435239304
2047,284.5691435239304
2048,284.5691435239304
2049,284.5691435239304
2050,284.5691435239304
2051,284.5691435239304
2052,284.5691435239304
2053,284.5691435239304
2054,284.5691435239304
2055,284.5691435239304
2056,284.5691435239304
2057,284.5691435239304
2058,284.5691435239304
2059,284.5691435239304
2060,284.5691435239304
2061,284.5691435239304
2062,284.5691435239304
2063,284.5691435239304
2064,284.5691435239304
2065,284.5691435239304
2066,284.5691435239304
2067,284.5691435239304
2068,284.5691435239304
2069,284.5691435239304
2070,284.5691435239304
2071,284.5691435239304
2072,284.5691435239304
2073,284.5691435239304
2074,284.5691435239304
2075,284.5691435239304
2076,284.5691435239304
2077,284.5691435239304
2078,284.5691435239304
2079,284.5691435239304
2080,284.5691435239304
2081,284.5691435239304
2082,284.5691435239304
2083,284.5691435239304
2084,284.5691435239304
2085,284.5691435239304
2086,284.5691435239304
2087,284.4962428268193
2088,284.4962428268193
2089,284.4962428268193
2090,284.4962428268193
2091,284.5691435239304
2092,284.5691435239304
2093,284.4962428268193
2094,284.4962428268193
2095,284.4962428268193
2096,284.5691435239304
2097,284.5691435239304
2098,284.5691435239304
2099,284.5691435239304
2100,284.4962428268193
2101,284.4962428268193
2102,284.4962428268193
2103,284.4962428268193
2104,284.4962428268193
2105,284.4962428268193
2106,284.4962428268193
2107,284.4962428268193
2108,284.4962428268193
2109,284.4962428268193
2110,284.4962428268193
2111,284.4962428268193
2112,284.4962428268193
2113,284.4962428268193
2114,284.4962428268193
2115,284.4962428268193
2116,284.4962428268193
2117,284.4962428268193
2118,284.4962428268193
2119,284.4962428268193
2120,284.4962428268193
2121,284.4962428268193
2122,284.4962428268193
2123,284.4962428268193
2124,284.4962428268193
2125,284.4962428268193
2126,284.4962428268193
2127,284.4962428268193
2128,284.4962428268193
2129,284.4962428268193
2130,284.4962428268193
2131,284.4962428268193
2132,284.4962428268193
2133,284.4962428268193
2134,284.4962428268193
2135,284.4962428268193
2136,284.4962428268193
2137,284.4962428268193
2138,284.4962428268193
2139,284.4962428268193
2140,284.4962428268193
2141,284.4962428268193
2142,284.4962428268193
2143,284.4962428268193
2144,284.4962428268193
2145,284.4962428268193
2146,284.4962428268193
2147,284.4962428268193
2148,284.4962428268193
2149,284.4962428268193
2150,284.4962428268193
2151,284.4962428268193
2152,284.4962428268193
2153,284.4962428268193
2154,284.4962428268193
2155,284.4962428268193
2156,284.4962428268193
2157,284.4962428268193
2158,284.4962428268193
2159,284.4962428268193
2160,284.4962428268193
2161,284.4962428268193
2162,284.4962428268193
2163,284.4962428268193
2164,284.4962428268193
2165,284.4962428268193
2166,284.4962428268193
2167,284.4962428268193
2168,284.4962428268193
2169,284.4962428268193
2170,284.4962428268193
2171,284.4962428268193
2172,284.4962428268193
2173,284.4962428268193
2174,284.4962428268193
2175,284.4962428268193
2176,284.4962428268193
2177,284.4962428268193
2178,284.4962428268193
2179,284.4962428268193
2180,284.4962428268193
2181,284.4962428268193
2182,284.4962428268193
2183,284.4962428268193
2184,284.4233160537942
2185,284.4233160537942
2186,284.4233160537942
2187,284.4233160537942
2188,284.4233160537942
2189,284.4233160537942
2190,284.4233160537942
2191,284.4233160537942
2192,284.4233160537942
2193,284.4233160537942
2194,284.4233160537942
2195,284.4233160537942
2196,284.4233160537942
2197,284.4233160537942
2198,284.4233160537942
2199,284.4233160537942
2200,284.4233160537942
2201,284.4233160537942
2202,284.4233160537942
2203,284.4233160537942
2204,284.4233160537942
2205,284.4233160537942
2206,284.4233160537942
2207,284.4233160537942
2208,284.4233160537942
2209,284.4233160537942
2210,284.4233160537942
2211,284.4233160537942
2212,284.4233160537942
2213,284.4233160537942
2214,284.4233160537942
2215,284.4233160537942
2216,284.4233160537942
2217,284.4233160537942
2218,284.35036282202026
2219,284.4233160537942
2220,284.4233160537942
2221,284.4233160537942
2222,284.4233160537942
2223,284.4233160537942
2224,284.4233160537942
2225,284.35036282202026
2226,284.4233160537942
2227,284.4233160537942
2228,284.4233160537942
2229,284.4233160537942
2230,284.4233160537942
2231,284.4233160537942
2232,284.4233160537942
2233,284.4233160537942
2234,284.4233160537942
2235,284.4233160537942
2236,284.4233160537942
2237,284.4233160537942
2238,284.4233160537942
2239,284.4233160537942
2240,284.4233160537942
2241,284.4233160537942
2242,284.4233160537942
2243,284.4233160537942
2244,284.4233160537942
2245,284.4233160537942
2246,284.4233160537942
2247,284.4233160537942
2248,284.4233160537942
2249,284.4233160537942
2250,284.4233160537942
2251,284.4233160537942
2252,284.4233160537942
2253,284.4233160537942
2254,284.4233160537942
2255,284.4233160537942
2256,284.35036282202026
2257,284.35036282202026
2258,284.35036282202026
2259,284.35036282202026
2260,284.35036282202026
2261,284.35036282202026
2262,284.4233160537942
2263,284.35036282202026
2264,284.35036282202026
2265,284.35036282202026
2266,284.35036282202026
2267,284.35036282202026
2268,284.35036282202026
2269,284.35036282202026
2270,284.35036282202026
2271,284.35036282202026
2272,284.35036282202026
2273,284.35036282202026
2274,284.35036282202026
2275,284.4233160537942
2276,284.35036282202026
2277,284.35036282202026
2278,284.4233160537942
2279,284.4233160537942
2280,284.4233160537942
2281,284.4233160537942
2282,284.4233160537942
2283,284.4233160537942
2284,284.4233160537942
2285,284.4233160537942
2286,284.4233160537942
2287,284.4233160537942
2288,284.4233160537942
2289,284.4233160537942
2290,284.4233160537942
2291,284.4233160537942
2292,284.4233160537942
2293,284.4233160537942
2294,284.4233160537942
2295,284.4233160537942
2296,284.4233160537942
2297,284.4233160537942
2298,284.4233160537942
2299,284.4233160537942
2300,284.4233160537942
2301,284.4233160537942
2302,284.4233160537942
2303,284.4233160537942
2304,284.4233160537942
2305,284.4233160537942
2306,284.4233160537942
2307,284.4233160537942
2308,284.4233160537942
2309,284.35036282202026
2310,284.35036282202026
2311,284.35036282202026
2312,284.4233160537942
2313,284.35036282202026
2314,284.35036282202026
2315,284.4233160537942
2316,284.4233160537942
2317,284.4233160537942
2318,284.4233160537942
2319,284.35036282202026
2320,284.35036282202026
2321,284.35036282202026
2322,284.35036282202026
2323,284.35036282202026
2324,284.35036282202026
2325,284.35036282202026
2326,284.35036282202026
2327,284.35036282202026
2328,284.35036282202026
2329,284.35036282202026
2330,284.35036282202026
2331,284.35036282202026
2332,284.35036282202026
2333,284.35036282202026
2334,284.35036282202026
2335,284.35036282202026
2336,284.35036282202026
2337,284.35036282202026
2338,284.35036282202026
2339,284.35036282202026
2340,284.35036282202026
2341,284.35036282202026
2342,284.35036282202026
2343,284.4233160537942
2344,284.4233160537942
2345,284.35036282202026
2346,284.35036282202026
2347,284.35036282202026
2348,284.35036282202026
2349,284.35036282202026
2350,284.35036282202026
2351,284.35036282202026
2352,284.35036282202026
2353,284.35036282202026
2354,284.35036282202026
2355,284.35036282202026
2356,284.35036282202026
2357,284.35036282202026
2358,284.35036282202026
2359,284.35036282202026
2360,284.35036282202026
2361,284.35036282202026
2362,284.35036282202026
2363,284.35036282202026
2364,284.35036282202026
2365,284.35036282202026
2366,284.35036282202026
2367,284.35036282202026
2368,284.35036282202026
2369,284.35036282202026
2370,284.35036282202026
2371,284.35036282202026
2372,284.35036282202026
2373,284.35036282202026
2374,284.4233160537942
2375,284.4233160537942
2376,284.35036282202026
2377,284.35036282202026
2378,284.4233160537942
2379,284.35036282202026
2380,284.35036282202026
2381,284.35036282202026
2382,284.35036282202026
2383,284.35036282202026
2384,284.35036282202026
2385,284.35036282202026
2386,284.35036282202026
2387,284.35036282202026
2388,284.35036282202026
2389,284.35036282202026
2390,284.35036282202026
2391,284.35036282202026
2392,284.35036282202026
2393,284.35036282202026
2394,284.35036282202026
2395,284.35036282202026
2396,284.35036282202026
2397,284.35036282202026
2398,284.35036282202026
2399,284.35036282202026
2400,284.35036282202026
2401,284.35036282202026
2402,284.35036282202026
2403,284.35036282202026
2404,284.35036282202026
2405,284.35036282202026
2406,284.35036282202026
2407,284.35036282202026
2408,284.35036282202026
2409,284.35036282202026
2410,284.35036282202026
2411,284.35036282202026
2412,284.35036282202026
2413,284.35036282202026
2414,284.35036282202026
2415,284.35036282202026
2416,284.35036282202026
2417,284.35036282202026
2418,284.35036282202026
2419,284.35036282202026
2420,284.35036282202026
2421,284.35036282202026
2422,284.35036282202026
2423,284.35036282202026
2424,284.35036282202026
2425,284.35036282202026
2426,284.35036282202026
2427,284.35036282202026
2428,284.27738274747026
2429,284.27738274747026
2430,284.27738274747026
2431,284.27738274747026
2432,284.27738274747026
2433,284.27738274747026
2434,284.27738274747026
2435,284.27738274747026
2436,284.27738274747026
2437,284.35036282202026
2438,284.27738274747026
2439,284.27738274747026
2440,284.27738274747026
2441,284.27738274747026
2442,284.27738274747026
2443,284.27738274747026
2444,284.27738274747026
2445,284.27738274747026
2446,284.27738274747026
2447,284.27738274747026
2448,284.27738274747026
2449,284.27738274747026
2450,284.27738274747026
2451,284.27738274747026
2452,284.27738274747026
2453,284.27738274747026
2454,284.27738274747026
2455,284.27738274747026
2456,284.27738274747026
2457,284.27738274747026
2458,284.27738274747026
2459,284.27738274747026
2460,284.27738274747026
2461,284.27738274747026
2462,284.27738274747026
2463,284.27738274747026
2464,284.27738274747026
2465,284.27738274747026
2466,284.27738274747026
2467,284.27738274747026
2468,284.27738274747026
2469,284.27738274747026
2470,284.27738274747026
2471,284.27738274747026
2472,284.27738274747026
2473,284.27738274747026
2474,284.27738274747026
2475,284.27738274747026
2476,284.27738274747026
2477,284.27738274747026
2478,284.27738274747026
2479,284.27738274747026
2480,284.27738274747026
2481,284.27738274747026
2482,284.27738274747026
2483,284.27738274747026
2484,284.27738274747026
2485,284.27738274747026
2486,284.27738274747026
2487,284.27738274747026
2488,284.27738274747026
2489,284.27738274747026
2490,284.27738274747026
2491,284.27738274747026
2492,284.27738274747026
2493,284.27738274747026
2494,284.27738274747026
2495,284.27738274747026
2496,284.27738274747026
2497,284.27738274747026
2498,284.27738274747026
2499,284.27738274747026
2500,284.27738274747026
2501,284.27738274747026
2502,284.20437544491034
2503,284.20437544491034
2504,284.20437544491034
2505,284.20437544491034
2506,284.20437544491034
2507,284.20437544491034
2508,284.20437544491034
2509,284.20437544491034
2510,284.20437544491034
2511,284.20437544491034
2512,284.20437544491034
2513,284.20437544491034
2514,284.20437544491034
2515,284.20437544491034
2516,284.20437544491034
2517,284.20437544491034
2518,284.20437544491034
2519,284.20437544491034
2520,284.20437544491034
2521,284.20437544491034
2522,284.20437544491034
2523,284.20437544491034
2524,284.20437544491034
2525,284.20437544491034
2526,284.20437544491034
2527,284.20437544491034
2528,284.20437544491034
2529,284.20437544491034
2530,284.20437544491034
2531,284.20437544491034
2532,284.20437544491034
2533,284.20437544491034
2534,284.20437544491034
2535,284.20437544491034
2536,284.20437544491034
2537,284.20437544491034
2538,284.20437544491034
2539,284.20437544491034
2540,284.20437544491034
2541,284.20437544491034
2542,284.20437544491034
2543,284.20437544491034
2544,284.20437544491034
2545,284.20437544491034
2546,284.20437544491034
2547,284.20437544491034
2548,284.20437544491034
2549,284.20437544491034
2550,284.20437544491034
2551,284.20437544491034
2552,284.20437544491034
2553,284.20437544491034
2554,284.20437544491034
2555,284.20437544491034
2556,284.20437544491034
2557,284.20437544491034
2558,284.20437544491034
2559,284.20437544491034
2560,284.20437544491034
2561,284.20437544491034
2562,284.20437544491034
2563,284.20437544491034
2564,284.20437544491034
2565,284.20437544491034
2566,284.20437544491034
2567,284.20437544491034
2568,284.20437544491034
2569,284.20437544491034
2570,284.20437544491034
2571,284.20437544491034
2572,284.20437544491034
2573,284.20437544491034
2574,284.20437544491034
2575,284.20437544491034
2576,284.20437544491034
2577,284.20437544491034
2578,284.1313405278851
2579,284.1313405278851
2580,284.1313405278851
2581,284.1313405278851
2582,284.1313405278851
2583,284.1313405278851
2584,284.1313405278851
2585,284.1313405278851
2586,284.1313405278851
2587,284.1313405278851
2588,284.1313405278851
2589,284.1313405278851
2590,284.1313405278851
2591,284.1313405278851
2592,284.1313405278851
2593,284.1313405278851
2594,284.1313405278851
2595,284.1313405278851
2596,284.1313405278851
2597,284.1313405278851
2598,284.1313405278851
2599,284.1313405278851
2600,284.1313405278851
2601,284.1313405278851
2602,284.1313405278851
2603,284.1313405278851
2604,284.1313405278851
2605,284.1313405278851
2606,284.1313405278851
2607,284.1313405278851
2608,284.1313405278851
2609,284.1313405278851
2610,284.1313405278851
2611,284.1313405278851
2612,284.1313405278851
2613,284.1313405278851
2614,284.1313405278851
2615,284.1313405278851
2616,284.1313405278851
2617,284.1313405278851
2618,284.1313405278851
2619,284.1313405278851
2620,284.1313405278851
2621,284.1313405278851
2622,284.1313405278851
2623,284.1313405278851
2624,284.1313405278851
2625,284.1313405278851
2626,284.1313405278851
2627,284.1313405278851
2628,284.1313405278851
2629,284.1313405278851
2630,284.1313405278851
2631,284.1313405278851
2632,284.1313405278851
2633,284.1313405278851
2634,284.1313405278851
2635,284.1313405278851
2636,284.1313405278851
2637,284.1313405278851
2638,284.1313405278851
2639,284.1313405278851
2640,284.1313405278851
2641,284.1313405278851
2642,284.1313405278851
2643,284.1313405278851
2644,284.1313405278851
2645,284.1313405278851
2646,284.1313405278851
2647,284.1313405278851
2648,284.1313405278851
2649,284.1313405278851
