#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:33:08.326
#Sample rate: 793651Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.3 V
#Channel 2: Range: 500 mV/div Offset: -1.3 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0031522050000000004,-0.80870462478380234,2.786750554816332
-0.0031509450000000005,-0.80471083765026341,2.786750554816332
-0.0031496850000000002,-0.79938578813887828,2.786750554816332
-0.0031484250000000003,-0.79505918541087783,2.786750554816332
-0.0031471650000000004,-0.79073258268287738,2.786750554816332
-0.0031459050000000005,-0.78640597995487693,2.786750554816332
-0.0031446450000000002,-0.78174656163241485,2.786750554816332
-0.0031433850000000003,-0.77841840568779919,2.786750554816332
-0.0031421250000000004,-0.77309335617641395,2.786750554816332
-0.0031408650000000005,-0.76810112225949034,2.786750554816332
-0.0031396050000000002,-0.76377451953148989,2.786750554816332
-0.0031383450000000003,-0.75878228561456629,2.786750554816332
-0.0031370850000000004,-0.75345723610318116,2.786750554816332
-0.0031358250000000005,-0.74946344896964223,2.786750554816332
-0.0031345650000000002,-0.74380558386379547,2.786750554816332
-0.0031333050000000003,-0.73848053435241034,2.786750554816332
-0.0031320450000000004,-0.73348830043548674,2.786750554816332
-0.0031307850000000005,-0.72816325092410161,2.786750554816332
-0.0031295250000000002,-0.72217257022379322,2.786750554816332
-0.0031282650000000003,-0.71751315190133125,2.786750554816332
-0.0031270050000000004,-0.71252091798440764,2.786750554816332
-0.0031257450000000001,-0.70719586847302252,2.786750554816332
-0.0031244850000000002,-0.70220363455609891,2.786750554816332
-0.0031232250000000003,-0.69621295385579052,2.786750554816332
-0.0031219650000000004,-0.69022227315548224,2.786750554816332
-0.0031207050000000001,-0.68456440804963548,2.786750554816332
-0.0031194450000000002,-0.67923935853825035,2.786750554816332
-0.0031181850000000003,-0.67324867783794196,2.786750554816332
-0.0031169250000000004,-0.66825644392101846,2.786750554816332
-0.0031156650000000001,-0.66226576322071007,2.786750554816332
-0.0031144050000000002,-0.65560945133147863,2.786750554816332
-0.0031131450000000003,-0.64928595503670872,2.786750554816332
-0.0031118850000000004,-0.64429372111978511,2.786750554816332
-0.0031106250000000001,-0.6379702248250152,2.786750554816332
-0.0031093650000000002,-0.63231235971916855,2.786750554816332
-0.0031081050000000003,-0.62665449461332179,2.786750554816332
-0.0031068450000000004,-0.61966536712962872,2.786750554816332
-0.0031055850000000001,-0.61300905524039728,2.786750554816332
-0.0031043250000000002,-0.60801682132347368,2.786750554816332
-0.0031030650000000003,-0.60169332502870376,2.786750554816332
-0.0031018050000000004,-0.59437138195054917,2.786750554816332
-0.0031005450000000001,-0.58771507006131773,2.786750554816332
-0.0030992850000000002,-0.58205720495547097,2.786750554816332
-0.0030980250000000003,-0.57639933984962421,2.786750554816332
-0.0030967650000000005,-0.56974302796039278,2.786750554816332
-0.0030955050000000001,-0.56375234726008439,2.786750554816332
-0.0030942450000000002,-0.55709603537085295,2.786750554816332
-0.0030929850000000004,-0.55043972348162151,2.786750554816332
-0.0030917250000000005,-0.54378341159239008,2.786750554816332
-0.0030904650000000001,-0.53712709970315853,2.786750554816332
-0.0030892050000000002,-0.53013797221946557,2.786750554816332
