#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:19:11.337
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00091750000000000002,1.4868832028880929,1.5067096041091577
0.00091874999999999997,1.4905429275134541,1.5073779290457598
0.00092000000000000003,1.4905429275134541,1.5073779290457598
0.00092124999999999998,1.494202652138815,1.5070437665774588
0.00092250000000000003,1.4905429275134541,1.5073779290457598
0.00092374999999999998,1.494202652138815,1.5077120915140609
0.00092500000000000004,1.4978623767641759,1.5070437665774588
0.00092624999999999999,1.494202652138815,1.5073779290457598
0.00092750000000000005,1.494202652138815,1.5077120915140609
0.00092875,1.494202652138815,1.5067096041091577
0.00093000000000000005,1.4978623767641759,1.5070437665774588
0.00093125,1.4905429275134541,1.5060412791725555
0.00093249999999999995,1.494202652138815,1.5060412791725555
0.00093375000000000001,1.4905429275134541,1.5070437665774588
0.00093499999999999996,1.4905429275134541,1.5060412791725555
0.00093625000000000002,1.4905429275134541,1.5063754416408566
0.00093749999999999997,1.4905429275134541,1.5063754416408566
0.00093875000000000002,1.494202652138815,1.5070437665774588
0.00093999999999999997,1.4905429275134541,1.5067096041091577
0.00094125000000000003,1.494202652138815,1.5070437665774588
0.00094249999999999998,1.4868832028880929,1.5067096041091577
0.00094375000000000004,1.4868832028880929,1.5067096041091577
0.00094499999999999998,1.4905429275134541,1.5067096041091577
0.00094625000000000004,1.4868832028880929,1.5067096041091577
0.00094749999999999999,1.4868832028880929,1.5063754416408566
0.00094875000000000005,1.4905429275134541,1.5067096041091577
0.00095,1.494202652138815,1.5063754416408566
0.00095124999999999995,1.494202652138815,1.5060412791725555
0.0009525,1.4978623767641759,1.5063754416408566
0.00095374999999999995,1.4978623767641759,1.5067096041091577
0.00095500000000000001,1.4905429275134541,1.5063754416408566
0.00095624999999999996,1.4905429275134541,1.5067096041091577
0.00095750000000000002,1.4905429275134541,1.5067096041091577
0.00095874999999999997,1.4868832028880929,1.5067096041091577
0.00096000000000000002,1.4868832028880929,1.5063754416408566
0.00096124999999999997,1.4868832028880929,1.5053729542359531
0.00096250000000000003,1.4905429275134541,1.5060412791725555
0.00096374999999999998,1.4868832028880929,1.5063754416408566
0.00096500000000000004,1.4868832028880929,1.5053729542359531
0.00096624999999999999,1.4868832028880929,1.5063754416408566
0.00096750000000000004,1.483223478262732,1.5060412791725555
0.00096874999999999999,1.4868832028880929,1.505038791767652
0.00097000000000000005,1.4905429275134541,1.5060412791725555
0.00097125,1.4868832028880929,1.5053729542359531
0.00097249999999999995,1.4905429275134541,1.505038791767652
0.00097375000000000001,1.4868832028880929,1.505038791767652
0.00097499999999999996,1.4868832028880929,1.5060412791725555
0.00097625000000000001,1.4868832028880929,1.5057071167042542
0.00097750000000000007,1.4905429275134541,1.505038791767652
0.00097875000000000002,1.4905429275134541,1.5053729542359531
0.00097999999999999997,1.494202652138815,1.5057071167042542
0.00098124999999999992,1.4905429275134541,1.5057071167042542
