#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:46:38.441
#Sample rate: 917431Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 1.7 V
#Channel 2: Range: 500 mV/div Offset: 1.7 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0011052599999999998,-2.5061799485868583,0.018925176616225503
-0.00110417,-2.5068455797757814,0.018925176616225503
-0.00110308,-2.5065127641813199,0.018591014147924412
-0.00110199,-2.5071783953702429,0.018591014147924412
-0.0011008999999999999,-2.5075112109647044,0.018591014147924412
-0.0010998099999999999,-2.5078440265591664,0.017922689211322007
-0.0010987200000000001,-2.5071783953702429,0.018256851679623098
-0.00109763,-2.5075112109647044,0.018256851679623098
-0.00109654,-2.5071783953702429,0.018256851679623098
-0.00109545,-2.5081768421536279,0.018256851679623098
-0.00109436,-2.5071783953702429,0.018591014147924412
-0.0010932699999999999,-2.5071783953702429,0.018591014147924412
-0.0010921799999999999,-2.5065127641813199,0.019259339084526594
-0.0010910899999999999,-2.5058471329923968,0.019259339084526594
-0.00109,-2.5061799485868583,0.019259339084526594
-0.00108891,-2.5061799485868583,0.019593501552827686
-0.00108782,-2.5065127641813199,0.019927664021128777
-0.0010867299999999999,-2.5068455797757814,0.019593501552827686
-0.0010856399999999999,-2.5075112109647044,0.019259339084526594
-0.0010845500000000001,-2.5075112109647044,0.018925176616225503
-0.0010834600000000001,-2.5075112109647044,0.019259339084526594
-0.00108237,-2.5075112109647044,0.018925176616225503
-0.00108128,-2.5068455797757814,0.019259339084526594
-0.00108019,-2.5075112109647044,0.019259339084526594
-0.0010790999999999999,-2.5081768421536279,0.018925176616225503
-0.0010780099999999999,-2.5071783953702429,0.018591014147924412
-0.0010769199999999999,-2.5075112109647044,0.018591014147924412
-0.0010758299999999998,-2.5078440265591664,0.018925176616225503
-0.00107474,-2.5068455797757814,0.018925176616225503
-0.00107365,-2.5071783953702429,0.019259339084526594
-0.00107256,-2.5075112109647044,0.019259339084526594
-0.0010714699999999999,-2.5068455797757814,0.019259339084526594
-0.0010703799999999999,-2.5078440265591664,0.019593501552827686
-0.0010692900000000001,-2.5078440265591664,0.019259339084526594
-0.0010682000000000001,-2.5075112109647044,0.018925176616225503
-0.00106711,-2.5085096577480894,0.018925176616225503
-0.00106602,-2.5088424733425509,0.019259339084526594
-0.00106493,-2.5085096577480894,0.018925176616225503
-0.0010638399999999999,-2.5081768421536279,0.018591014147924412
-0.0010627499999999999,-2.5085096577480894,0.018925176616225503
-0.0010616599999999999,-2.5081768421536279,0.018925176616225503
-0.00106057,-2.5071783953702429,0.019259339084526594
-0.00105948,-2.5068455797757814,0.018925176616225503
-0.00105839,-2.5068455797757814,0.018591014147924412
-0.0010572999999999999,-2.5071783953702429,0.018925176616225503
-0.0010562099999999999,-2.5068455797757814,0.018925176616225503
-0.0010551199999999999,-2.5081768421536279,0.018591014147924412
-0.0010540300000000001,-2.5085096577480894,0.018591014147924412
-0.00105294,-2.5088424733425509,0.018591014147924412
-0.00105185,-2.5091752889370125,0.017922689211322007
-0.00105076,-2.5091752889370125,0.017922689211322007
-0.0010496699999999999,-2.5088424733425509,0.017922689211322007
-0.0010485799999999999,-2.5091752889370125,0.018256851679623098
-0.0010474899999999999,-2.5098409201259355,0.017922689211322007
-0.0010463999999999998,-2.5085096577480894,0.018256851679623098
-0.00104531,-2.5081768421536279,0.018591014147924412
-0.00104422,-2.5078440265591664,0.018925176616225503
-0.00104313,-2.5085096577480894,0.018591014147924412
-0.0010420399999999999,-2.5078440265591664,0.018925176616225503
-0.0010409499999999999,-2.5071783953702429,0.018925176616225503
-0.0010398600000000001,-2.5078440265591664,0.018256851679623098
-0.0010387700000000001,-2.5075112109647044,0.017922689211322007
-0.00103768,-2.5085096577480894,0.017922689211322007
-0.00103659,-2.5091752889370125,0.018256851679623098
-0.0010355,-2.5085096577480894,0.017922689211322007
-0.0010344099999999999,-2.5091752889370125,0.017588526743020916
-0.0010333199999999999,-2.5085096577480894,0.017922689211322007
-0.0010322299999999999,-2.5091752889370125,0.017922689211322007
-0.0010311399999999998,-2.5085096577480894,0.017254364274719824
-0.00103005,-2.5075112109647044,0.017588526743020916
-0.00102896,-2.5081768421536279,0.017588526743020916
-0.00102787,-2.5075112109647044,0.017588526743020916
-0.0010267799999999999,-2.5071783953702429,0.017588526743020916
-0.0010256899999999999,-2.5075112109647044,0.017588526743020916
-0.0010246000000000001,-2.5088424733425509,0.017922689211322007
-0.00102351,-2.5088424733425509,0.017922689211322007
-0.00102242,-2.5085096577480894,0.017588526743020916
-0.00102133,-2.5098409201259355,0.017588526743020916
-0.0010202399999999999,-2.5098409201259355,0.017254364274719824
-0.0010191499999999999,-2.5101737357203975,0.017254364274719824
-0.0010180599999999999,-2.5101737357203975,0.016920201806418733
-0.0010169699999999999,-2.5098409201259355,0.017254364274719824
-0.00101588,-2.5091752889370125,0.016920201806418733
-0.00101479,-2.5091752889370125,0.016920201806418733
-0.0010137,-2.5091752889370125,0.017254364274719824
-0.0010126099999999999,-2.5085096577480894,0.017588526743020916
-0.0010115199999999999,-2.5085096577480894,0.017588526743020916
-0.0010104300000000001,-2.5091752889370125,0.017254364274719824
-0.0010093400000000001,-2.5091752889370125,0.017254364274719824
-0.00100825,-2.5081768421536279,0.016920201806418733
-0.00100716,-2.5085096577480894,0.01658603933811742
-0.00100607,-2.5085096577480894,0.01658603933811742
-0.0010049799999999999,-2.5085096577480894,0.016920201806418733
-0.0010038899999999999,-2.5091752889370125,0.01658603933811742
-0.0010027999999999999,-2.509508104531474,0.016251876869816329
-0.0010017099999999998,-2.5098409201259355,0.016920201806418733
-0.00100062,-2.5091752889370125,0.016920201806418733
-0.00099952999999999999,-2.509508104531474,0.01658603933811742
-0.00099843999999999996,-2.5091752889370125,0.016251876869816329
-0.00099734999999999993,-2.509508104531474,0.015917714401515237
-0.0009962599999999999,-2.509508104531474,0.016251876869816329
-0.00099517000000000008,-2.5088424733425509,0.01658603933811742
-0.00099408000000000005,-2.5091752889370125,0.016251876869816329
-0.00099299000000000002,-2.5091752889370125,0.016920201806418733
-0.00099189999999999999,-2.5091752889370125,0.016920201806418733
-0.00099080999999999995,-2.509508104531474,0.01658603933811742
-0.00098971999999999992,-2.5098409201259355,0.016251876869816329
-0.00098862999999999989,-2.5101737357203975,0.015917714401515237
-0.00098753999999999986,-2.511172182503782,0.015583551933214146
-0.00098645000000000004,-2.5108393669093205,0.015583551933214146
-0.00098536000000000001,-2.5108393669093205,0.015917714401515237
-0.00098426999999999998,-2.5101737357203975,0.015917714401515237
-0.00098317999999999995,-2.509508104531474,0.015583551933214146
-0.00098208999999999992,-2.509508104531474,0.015917714401515237
-0.0009810000000000001,-2.5091752889370125,0.015917714401515237
-0.00097991000000000007,-2.5091752889370125,0.015583551933214146
-0.00097882000000000004,-2.509508104531474,0.015917714401515237
-0.00097773000000000001,-2.5091752889370125,0.016251876869816329
-0.00097663999999999997,-2.5088424733425509,0.015917714401515237
-0.00097554999999999994,-2.5091752889370125,0.015583551933214146
-0.00097445999999999991,-2.509508104531474,0.015917714401515237
-0.00097336999999999999,-2.510506551314859,0.015583551933214146
-0.00097227999999999995,-2.5108393669093205,0.015917714401515237
-0.00097119000000000003,-2.5108393669093205,0.015583551933214146
-0.0009701,-2.5108393669093205,0.015249389464912833
-0.00096900999999999997,-2.509508104531474,0.015583551933214146
-0.00096791999999999993,-2.5091752889370125,0.015917714401515237
-0.0009668299999999999,-2.509508104531474,0.016251876869816329
-0.00096573999999999998,-2.5091752889370125,0.015917714401515237
-0.00096464999999999995,-2.5101737357203975,0.015583551933214146
-0.00096356000000000002,-2.5091752889370125,0.015583551933214146
-0.00096246999999999999,-2.5088424733425509,0.015583551933214146
-0.00096137999999999996,-2.5098409201259355,0.015249389464912833
-0.00096028999999999993,-2.509508104531474,0.015583551933214146
-0.0009591999999999999,-2.5098409201259355,0.015917714401515237
-0.00095810999999999997,-2.5101737357203975,0.015583551933214146
-0.00095701999999999994,-2.510506551314859,0.015249389464912833
-0.00095593000000000002,-2.5098409201259355,0.014915226996611741
-0.00095483999999999999,-2.5098409201259355,0.01458106452831065
-0.00095374999999999995,-2.509508104531474,0.014915226996611741
-0.00095265999999999992,-2.5101737357203975,0.014915226996611741
-0.00095156999999999989,-2.5101737357203975,0.014915226996611741
-0.00095047999999999997,-2.509508104531474,0.015249389464912833
-0.00094939000000000004,-2.5098409201259355,0.015249389464912833
-0.00094830000000000001,-2.5091752889370125,0.015249389464912833
-0.00094720999999999998,-2.5091752889370125,0.014915226996611741
-0.00094611999999999995,-2.5091752889370125,0.015583551933214146
-0.00094502999999999992,-2.5098409201259355,0.015249389464912833
-0.00094393999999999999,-2.5101737357203975,0.014915226996611741
-0.00094284999999999996,-2.5098409201259355,0.01458106452831065
-0.00094176000000000004,-2.511172182503782,0.015249389464912833
-0.00094067,-2.511172182503782,0.014915226996611741
-0.00093957999999999997,-2.5108393669093205,0.01458106452831065
-0.00093848999999999994,-2.510506551314859,0.01458106452831065
-0.00093739999999999991,-2.510506551314859,0.014246902060009559
-0.00093630999999999999,-2.5098409201259355,0.014915226996611741
-0.00093521999999999995,-2.510506551314859,0.015249389464912833
-0.00093413000000000003,-2.5098409201259355,0.014915226996611741
-0.00093304,-2.5098409201259355,0.015249389464912833
-0.00093194999999999997,-2.509508104531474,0.015249389464912833
-0.00093085999999999993,-2.509508104531474,0.015249389464912833
-0.0009297699999999999,-2.5091752889370125,0.015249389464912833
-0.00092867999999999998,-2.5091752889370125,0.015583551933214146
-0.00092758999999999995,-2.509508104531474,0.014915226996611741
-0.00092650000000000002,-2.509508104531474,0.015249389464912833
-0.00092540999999999999,-2.5091752889370125,0.015249389464912833
-0.00092431999999999996,-2.5098409201259355,0.015249389464912833
-0.00092322999999999993,-2.5091752889370125,0.015249389464912833
-0.0009221399999999999,-2.5098409201259355,0.015249389464912833
-0.00092104999999999997,-2.509508104531474,0.015583551933214146
-0.00091996000000000005,-2.5088424733425509,0.014915226996611741
-0.00091887000000000002,-2.5091752889370125,0.015583551933214146
-0.00091777999999999998,-2.5091752889370125,0.015583551933214146
-0.00091668999999999995,-2.5085096577480894,0.015583551933214146
-0.00091559999999999992,-2.5085096577480894,0.015249389464912833
-0.00091450999999999989,-2.5088424733425509,0.015917714401515237
-0.00091341999999999997,-2.5085096577480894,0.015249389464912833
-0.00091233000000000004,-2.5091752889370125,0.015583551933214146
-0.00091124000000000001,-2.509508104531474,0.015583551933214146
-0.00091014999999999998,-2.509508104531474,0.015583551933214146
-0.00090905999999999995,-2.5101737357203975,0.015583551933214146
-0.00090796999999999991,-2.5101737357203975,0.015583551933214146
-0.00090687999999999999,-2.5098409201259355,0.015917714401515237
-0.00090578999999999996,-2.5091752889370125,0.015583551933214146
-0.00090470000000000004,-2.5088424733425509,0.015249389464912833
-0.00090361,-2.5088424733425509,0.015917714401515237
-0.00090251999999999997,-2.5085096577480894,0.015917714401515237
-0.00090142999999999994,-2.5085096577480894,0.015917714401515237
-0.00090033999999999991,-2.5085096577480894,0.016251876869816329
-0.00089924999999999998,-2.5081768421536279,0.016251876869816329
-0.00089815999999999995,-2.509508104531474,0.015917714401515237
-0.00089707000000000003,-2.5091752889370125,0.015249389464912833
-0.00089598,-2.509508104531474,0.015583551933214146
-0.00089488999999999996,-2.5101737357203975,0.015249389464912833
-0.00089379999999999993,-2.509508104531474,0.015249389464912833
-0.0008927099999999999,-2.5088424733425509,0.015583551933214146
-0.00089161999999999998,-2.5085096577480894,0.015917714401515237
-0.00089052999999999995,-2.5085096577480894,0.015917714401515237
-0.00088944000000000002,-2.5085096577480894,0.016251876869816329
-0.00088834999999999999,-2.5088424733425509,0.01658603933811742
-0.00088725999999999996,-2.5078440265591664,0.015917714401515237
-0.00088616999999999993,-2.5078440265591664,0.015917714401515237
-0.00088508,-2.5088424733425509,0.016251876869816329
-0.00088398999999999997,-2.5088424733425509,0.016251876869816329
-0.00088289999999999994,-2.5091752889370125,0.016251876869816329
-0.00088181000000000002,-2.5085096577480894,0.016251876869816329
-0.00088071999999999998,-2.5085096577480894,0.016920201806418733
-0.00087962999999999995,-2.5081768421536279,0.016251876869816329
-0.00087853999999999992,-2.5078440265591664,0.016251876869816329
-0.00087745,-2.5075112109647044,0.016251876869816329
-0.00087635999999999996,-2.5081768421536279,0.016251876869816329
-0.00087526999999999993,-2.5085096577480894,0.01658603933811742
-0.00087418000000000001,-2.5091752889370125,0.015917714401515237
-0.00087308999999999998,-2.5088424733425509,0.01658603933811742
-0.00087199999999999995,-2.5081768421536279,0.01658603933811742
-0.00087090999999999991,-2.5085096577480894,0.01658603933811742
-0.00086981999999999999,-2.5081768421536279,0.016251876869816329
-0.00086872999999999996,-2.5078440265591664,0.016251876869816329
-0.00086764000000000003,-2.5081768421536279,0.01658603933811742
-0.00086655,-2.5091752889370125,0.016251876869816329
-0.00086545999999999997,-2.5088424733425509,0.016920201806418733
-0.00086436999999999994,-2.5088424733425509,0.017254364274719824
-0.00086327999999999991,-2.5078440265591664,0.01658603933811742
-0.00086218999999999998,-2.5085096577480894,0.01658603933811742
-0.00086109999999999995,-2.5091752889370125,0.016920201806418733
-0.00086001000000000003,-2.5088424733425509,0.01658603933811742
-0.00085892,-2.5091752889370125,0.01658603933811742
-0.00085782999999999996,-2.5085096577480894,0.01658603933811742
-0.00085673999999999993,-2.5088424733425509,0.016920201806418733
-0.00085565000000000001,-2.5081768421536279,0.017254364274719824
-0.00085455999999999998,-2.5078440265591664,0.017254364274719824
-0.00085346999999999994,-2.5081768421536279,0.017588526743020916
-0.00085238000000000002,-2.5078440265591664,0.017254364274719824
-0.00085128999999999999,-2.5088424733425509,0.016920201806418733
-0.00085019999999999996,-2.5085096577480894,0.017588526743020916
-0.00084910999999999993,-2.5081768421536279,0.017588526743020916
-0.00084802,-2.5085096577480894,0.016920201806418733
-0.00084692999999999997,-2.5085096577480894,0.017254364274719824
-0.00084583999999999994,-2.5075112109647044,0.017254364274719824
-0.00084475000000000001,-2.5071783953702429,0.017254364274719824
-0.00084365999999999998,-2.5075112109647044,0.016920201806418733
-0.00084256999999999995,-2.5075112109647044,0.017254364274719824
-0.00084147999999999992,-2.5071783953702429,0.017254364274719824
-0.00084039,-2.5075112109647044,0.017588526743020916
-0.00083929999999999996,-2.5075112109647044,0.017588526743020916
-0.00083820999999999993,-2.5071783953702429,0.017254364274719824
-0.00083712000000000001,-2.5075112109647044,0.017254364274719824
-0.00083602999999999998,-2.5085096577480894,0.016920201806418733
-0.00083493999999999994,-2.5081768421536279,0.01658603933811742
-0.00083384999999999991,-2.5078440265591664,0.01658603933811742
-0.00083275999999999999,-2.5081768421536279,0.01658603933811742
-0.00083166999999999996,-2.5075112109647044,0.017254364274719824
-0.00083058000000000003,-2.5078440265591664,0.017588526743020916
-0.00082949,-2.5075112109647044,0.017588526743020916
-0.00082839999999999997,-2.5078440265591664,0.017922689211322007
-0.00082730999999999994,-2.5078440265591664,0.018256851679623098
-0.00082621999999999991,-2.5071783953702429,0.017922689211322007
-0.00082512999999999998,-2.5078440265591664,0.017922689211322007
-0.00082403999999999995,-2.5081768421536279,0.017254364274719824
-0.00082295000000000003,-2.5081768421536279,0.017588526743020916
-0.00082186,-2.5088424733425509,0.017922689211322007
-0.00082076999999999996,-2.5081768421536279,0.017254364274719824
-0.00081967999999999993,-2.5078440265591664,0.017254364274719824
-0.00081859000000000001,-2.5075112109647044,0.017254364274719824
-0.00081749999999999998,-2.5071783953702429,0.017254364274719824
-0.00081640999999999994,-2.5081768421536279,0.017254364274719824
-0.00081532000000000002,-2.5085096577480894,0.017254364274719824
-0.00081422999999999999,-2.5081768421536279,0.017254364274719824
-0.00081313999999999996,-2.5088424733425509,0.017254364274719824
-0.00081204999999999992,-2.5078440265591664,0.017588526743020916
-0.00081096,-2.5071783953702429,0.017922689211322007
-0.00080986999999999997,-2.5068455797757814,0.017588526743020916
-0.00080877999999999994,-2.5075112109647044,0.017588526743020916
-0.00080769000000000001,-2.5075112109647044,0.017588526743020916
-0.00080659999999999998,-2.5071783953702429,0.017588526743020916
-0.00080550999999999995,-2.5071783953702429,0.017254364274719824
-0.00080441999999999992,-2.5078440265591664,0.017588526743020916
-0.00080332999999999999,-2.5081768421536279,0.017254364274719824
-0.00080223999999999996,-2.5078440265591664,0.017588526743020916
-0.00080114999999999993,-2.5088424733425509,0.017588526743020916
-0.00080006000000000001,-2.5085096577480894,0.017254364274719824
-0.00079896999999999998,-2.5088424733425509,0.017588526743020916
-0.00079787999999999994,-2.5088424733425509,0.017254364274719824
-0.00079678999999999991,-2.5078440265591664,0.017588526743020916
-0.00079569999999999999,-2.5071783953702429,0.017588526743020916
-0.00079460999999999996,-2.5075112109647044,0.017922689211322007
-0.00079352000000000003,-2.5078440265591664,0.017588526743020916
-0.00079243,-2.5078440265591664,0.017922689211322007
-0.00079133999999999997,-2.5081768421536279,0.017588526743020916
-0.00079024999999999994,-2.5085096577480894,0.017588526743020916
-0.0007891599999999999,-2.5081768421536279,0.017588526743020916
-0.00078806999999999998,-2.5088424733425509,0.017254364274719824
-0.00078697999999999995,-2.5081768421536279,0.017254364274719824
-0.00078589000000000003,-2.5088424733425509,0.016920201806418733
-0.00078479999999999999,-2.5091752889370125,0.017254364274719824
-0.00078370999999999996,-2.5081768421536279,0.017254364274719824
-0.00078261999999999993,-2.5088424733425509,0.016920201806418733
-0.00078153000000000001,-2.5081768421536279,0.016920201806418733
-0.00078043999999999997,-2.5091752889370125,0.017254364274719824
-0.00077934999999999994,-2.5078440265591664,0.017588526743020916
